tx,ty,tz,tx gt,ty gt,tz gt
1.5948277782979208,2.0922389095937097,-0.8930227765777417,1.387755541,2.0333087026,-0.6330161337
1.4447657031634016,2.1183103333211757,-0.8473874982921354,1.2308551894,2.0544397049,-0.5857181221
1.3056135564775788,2.1335051629344193,-0.8146629226987123,1.0921067303,2.0741333617,-0.5537435184
1.1233787160974407,2.1393164453339457,-0.7752281253079703,0.9037421856,2.0915670883,-0.5137943092
0.9633018451242945,2.1457398848976457,-0.7423142780029077,0.7334660819,2.1051169509,-0.4787846714
0.7800516461415778,2.1589054039723816,-0.6911653106885032,0.5517943954,2.123558873,-0.4245419502
0.5901758419051388,2.188487474494082,-0.5856877641100215,0.3586322617,2.1601718748,-0.3143149636
0.4235866661983092,2.209200133175182,-0.4550768769488722,0.1941884733,2.1870380094,-0.181633386
0.22368196714358746,2.2133947140275176,-0.2862581096435144,-0.0153410239,2.1948921297,-0.0011292054
0.04853587812368243,2.2011250954714034,-0.11030603197508748,-0.1907384032,2.1887303512,0.1778569639
-0.09544826980106569,2.202681931151264,0.05438259742603435,-0.3404855169,2.1979044522,0.3501081362
-0.24823176958198534,2.2129944979104934,0.21390822145149846,-0.4895948146,2.2126438624,0.510586782
-0.3726766018457406,2.2290503527433394,0.34052068546455816,-0.6146240768,2.2334735105,0.6435073835
-0.5059293302418455,2.2381020556354843,0.48400910911118,-0.7514873347,2.2461134569,0.7963610879
-0.6553754208522617,2.22957479353535,0.6630757662542734,-0.90053204,2.2427041062,0.9840395721
-0.795184343670543,2.2068805855961706,0.8628460636247444,-1.0418051022,2.2236246632,1.1914892147
-1.0115338591762026,2.2270114924810094,1.228436560871482,-1.2564561737,2.2544333906,1.568614978
-1.107324372902144,2.260325774392057,1.409725990647214,-1.3558546045,2.2927473648,1.7562992969
-1.1988957341170696,2.272236776444557,1.560427077729483,-1.4460972818,2.3084637235,1.9136479079
-1.2827857239814024,2.2728681492427745,1.67468610574623,-1.529683355,2.3118311398,2.0304825823
-1.3641988657810287,2.2670479216078694,1.7883781469197224,-1.6192107023,2.3080082217,2.1530512753
-1.4413538058871165,2.266017253143832,1.9068701629902192,-1.6952149073,2.3097856207,2.2747425006
-1.512562641811248,2.2593824181462825,2.0228547048461216,-1.7661561769,2.307291753,2.3970724559
-1.5701011779087501,2.2641690732684028,2.10358155264508,-1.8210423248,2.3136161743,2.4750501917
-4.0833334133934125,1.8272727626369065,1.7291915628281496,-4.0148030577,1.8409541072,1.7075283432
-3.9780596294317205,1.8209995502461647,1.641460789122581,-3.8979246993,1.8322484337,1.6021332077
-3.8958504060391315,1.812704693101092,1.5423756022986694,-3.8095611445,1.8190192415,1.4914246174
-3.8228080618235767,1.8127871723779272,1.428227290733112,-3.7307548249,1.8142276753,1.3609193497
-3.751766997020417,1.8348368554689365,1.317604048304664,-3.652263684,1.8348372511,1.2299321117
-3.6897221637083666,1.8662173737954828,1.2150194069164986,-3.5870515095,1.8679365449,1.1156463164
-3.60721963259819,1.9144299088541337,1.1057065180694274,-3.4971358785,1.9148411955,0.9864353777
-3.4986986590952736,1.9623242366882243,0.9860689277779642,-3.3803672087,1.9648297686,0.8464795854
-3.3650207389586173,1.9986151944326942,0.851311088746141,-3.2284041875,2.0022617619,0.6852501276
-3.2498493188833306,2.0537785308243426,0.7217465628516764,-3.1054020266,2.057711587,0.538818092
-3.153692785820596,2.152461134452472,0.6267483757068524,-2.9944693242,2.1675518888,0.4226717578
-3.0579071333781735,2.2532141301890896,0.55869265984827,-2.889792262,2.278401131,0.3375215849
-2.923736120386119,2.3484737514394847,0.46437646695453516,-2.740743154,2.3781992316,0.2265819447
-2.761180734391915,2.4294079341590895,0.37136117423425175,-2.5681398593,2.4602788112,0.1170356216
-2.570003620917715,2.507228162923508,0.29775216357164425,-2.3567221027,2.5378257129,0.0267549439
-2.389536827652798,2.5776365794536193,0.24927771847601576,-2.1600301279,2.6154026567,-0.033438442
-2.2226447733792147,2.67403093391165,0.2114597660916635,-1.965595117,2.7226823214,-0.0861189362
-2.0789326954554914,2.7554827848386907,0.19208244815675313,-1.8105648267,2.8127621128,-0.1090382632
-1.8990929119292486,2.855149542313888,0.18995720666656846,-1.6063300836,2.9158396786,-0.1227562584
-1.7452490063639194,2.917405909803173,0.20243938866968136,-1.4456317275,2.9792076902,-0.1154643451
-1.5898987064368821,2.9586615924065294,0.22259258845879915,-1.2585831643,3.0276313804,-0.0967915174
-1.4345820200179715,2.9891908789834654,0.24992832013131538,-1.0891393662,3.0609321449,-0.0709680365
-1.282872142411727,3.0132667018810975,0.275464220086302,-0.9233083587,3.0873228109,-0.0467807256
-1.1638525335717271,3.0190110682567193,0.2889536088179532,-0.7926844891,3.0984065976,-0.0361946859
-1.0077018196447391,3.03824489092053,0.3062481471012979,-0.6036384735,3.1157668804,-0.0174086907
-0.8483308412676136,3.0475467566784094,0.32354184360169036,-0.4340863299,3.1253440239,-0.0030774825
-0.6929483933660627,3.045739520776195,0.3371450769754549,-0.2666304324,3.1229784777,0.0080166113
-0.5255402999324872,3.018627662186531,0.3488886008325438,-0.0748337335,3.1041488203,0.0233917536
-0.374311700128632,3.007889097900576,0.36905293395240557,0.0879555334,3.0794742425,0.0381041089
-0.20898098198871828,2.979986971450425,0.3951942582569954,0.2873391882,3.0437880224,0.0667293872
-0.042988761127366715,2.9477373020144038,0.4168443522567391,0.4662761663,3.0087342496,0.0884162238
0.14560627760424794,2.9138112279812067,0.4443934930434512,0.6787632834,2.9716525992,0.1169265257
0.30417679293950606,2.875150595499327,0.464983380846542,0.8552331546,2.9403288295,0.1466182698
0.48604267771693177,2.8522855253300485,0.5174463719873912,1.0723234437,2.9047324099,0.1958222139
0.6706163139204495,2.8155921002350963,0.5732692313155279,1.2726305209,2.8663965199,0.2528460759
0.8439303727725633,2.766136567672884,0.6362914041174563,1.4706479467,2.8127938077,0.3201895095
1.0117840450987199,2.7144953964599514,0.6983367908043094,1.6636120162,2.7583631792,0.3864894364
1.1682452120720654,2.6600314368507085,0.7348619883400844,1.8482870021,2.6962298501,0.4268327692
1.3175974409941,2.5941761831993215,0.7700072166774152,2.0118228826,2.6262497091,0.4632075099
1.4802319859234325,2.500829157669131,0.8079896764613679,2.1981726911,2.5215143657,0.504766231
0.9522041917137418,1.9700506955026638,1.4202670504800388,1.6004977382,1.9461769658,1.2127824512
0.6943732171172599,2.009507007208865,1.4232840593338478,1.3003908214,1.9944619938,1.2226553125
0.4524848670808188,2.033511446145719,1.4038816905576788,1.0394927753,2.022796483,1.205453888
0.20238331683366395,2.054397962529098,1.3737238654379507,0.7490700679,2.0478544621,1.1756097572
-0.04599883393507875,2.086831816880846,1.333960341548794,0.4759724976,2.0849081381,1.1357829871
-0.28903570563708225,2.1292438790467942,1.2953400453969839,0.1983550193,2.1211147988,1.0955974014
-0.5793299333861683,2.174781874741249,1.2356301634428455,-0.1264395826,2.1779243585,1.0326287095
-0.8803778083331886,2.212980935314346,1.1621913202171763,-0.4687740991,2.21788054,0.9513250648
-1.1569546254916938,2.2383835566171433,1.077553036170368,-0.7858381274,2.2446486049,0.8579752946
-1.4530924431225714,2.2593514590525574,0.9516406636453318,-1.0987728977,2.2657341137,0.7307874948
-1.7399158978075704,2.285141677116181,0.8104401230635183,-1.4231935576,2.2912372161,0.5813530615
-1.9910969158352243,2.2639601636843745,0.6655059234565872,-1.7041976893,2.2696250545,0.4226723257
-2.17786555063661,2.2413329580476113,0.5220656295323796,-1.9150101188,2.2423311838,0.2667817776
-2.356468583637481,2.2401281061501233,0.3797731519655323,-2.1290417716,2.2342415171,0.1066297372
-2.5384145072999997,2.24435634231578,0.24295995050319874,-2.3217247545,2.2393738022,-0.0395496688
-2.7031138395565923,2.2339893821569854,0.10249056504689946,-2.5118152203,2.2246061245,-0.1958414522
-2.847453192190688,2.1925159834960186,-0.04153845585763971,-2.6680361753,2.178746747,-0.3471642761
-2.970155593583287,2.161077383586247,-0.17330175891528254,-2.8109091574,2.1397490544,-0.4929084986
-3.0694101699591476,2.1478932811081726,-0.28196848342195757,-2.9277222913,2.1224662838,-0.6154768962
-3.1370160314025597,2.1299790881836227,-0.3369483359103853,-3.0009753934,2.1006419099,-0.6725603651
-3.206437171244573,2.093222827211647,-0.40326271562658933,-3.0801757067,2.0596981162,-0.7440680235
-3.255589078658802,2.0524728234135674,-0.4685063789767039,-3.1376474033,2.0119422423,-0.8154796979
-3.287167624629668,2.0217245999304736,-0.5325617733415631,-3.1764015438,1.9757341409,-0.8857566619
-3.315528833546727,2.0098540357236847,-0.6183014645406459,-3.2112293572,1.9583079672,-0.9807120059
-3.32763909978974,2.0165599414690827,-0.6954042940527634,-3.2263675743,1.9646156587,-1.0664494777
-3.3445019414541197,2.0217800816745615,-0.7583186551698362,-3.2466053567,1.9694359909,-1.1360456721
-3.3703507939722797,2.0086222029080005,-0.8313939494219693,-3.2758186675,1.954589439,-1.21439547
-3.4080899097810375,1.9882548387742731,-0.9213514106772487,-3.3192959128,1.9301725724,-1.3137700403
-3.500630356867024,1.9722401774148832,-1.1223305519824358,-3.425843173,1.9090186614,-1.5352588515
-3.5357663603151464,1.9537512371073305,-1.2088391873876545,-3.4676689358,1.8873117005,-1.6309710374
-3.5759696298407864,1.9505635172844613,-1.3174341236255889,-3.5148191319,1.8818742904,-1.7515065284
-3.6077865888167135,1.9456796649384083,-1.38144594728059,-3.5521220023,1.8754277571,-1.8254319571
-3.6413540329555967,1.9418299175950613,-1.4567149524116483,-3.5912100079,1.8716575879,-1.9045988128
-3.6800003445559097,1.925598752107428,-1.5128190026958435,-3.6345368917,1.8520883785,-1.9679161344
-3.7358628834253405,1.907176878847694,-1.5759193405320482,-3.700044266,1.8299847285,-2.0386910366
-3.797928063007659,1.8940954388757072,-1.6436685244953404,-3.7710255426,1.8143822939,-2.1128577383
-3.9313018996929885,1.8958615617967598,-1.7722676481430444,-3.9229927302,1.8152345904,-2.2549196905
-3.990890522582801,1.8954699375130148,-1.8316378740730592,-3.9892172822,1.8131762582,-2.3190375545
-4.050715655878161,1.8909294553084408,-1.8986443305176626,-4.0566839486,1.8066469478,-2.3923318993
-4.113485994513954,1.8696257314628733,-1.9614527152385983,-4.1279432638,1.7832895304,-2.4597938607
