tx,ty,tz,tx gt,ty gt,tz gt
-1.982070625248936,2.9515937343863694,-0.9390433971502408,-2.4092053657,2.9823967765,-0.6388322054
-1.8075505736152802,2.9756893682914036,-0.8610074415222226,-2.2221459726,3.0121079138,-0.5580973567
-1.6809799035881132,3.006576244802393,-0.8220226344673272,-2.0877190184,3.04671593,-0.5175845842
-1.5398807203022842,3.0297997059829997,-0.7825684489784521,-1.9465623167,3.072039569,-0.4783332816
-1.3911450580591045,3.0463354254259514,-0.7324455852499956,-1.7805092134,3.0905796784,-0.4240605631
-1.2178737329102969,3.0880205413698834,-0.6863644941278166,-1.5985721327,3.1321327566,-0.3793380721
-1.0283537479441738,3.12667380598145,-0.6514967248148849,-1.3945596324,3.172018475,-0.3440301567
-0.8592295019712735,3.146006697025797,-0.6307935135639509,-1.2177953456,3.1935410225,-0.3239642758
-0.6777853853002926,3.160489569052131,-0.6186106179878714,-1.0186978065,3.2099211623,-0.3115174646
-0.4633073069062674,3.170014628830185,-0.6124393183817185,-0.8055169,3.216163203,-0.307824183
-0.24178323256240697,3.1731545262306846,-0.6190254054525872,-0.5746305372,3.2169024357,-0.314987655
-0.0013865347230419545,3.175415562600115,-0.6300054702327944,-0.3078875084,3.2084905582,-0.3315276501
0.22117243831485967,3.172156228875525,-0.6490676797901016,-0.0772234174,3.2053549529,-0.3520432355
0.41466406959985314,3.184901706753606,-0.6654881969602093,0.1266982071,3.212705851,-0.3717682311
0.6057221128052674,3.1772451265775805,-0.6798031604205406,0.3274143937,3.2010468339,-0.3889337799
0.8148888278817106,3.13419413561595,-0.6827094325947365,0.5484572789,3.1530705915,-0.3955759716
1.0338109950608176,3.070606194308252,-0.6709639368973803,0.7738679395,3.0832514911,-0.3857134361
1.2287228826690981,3.0350598899222154,-0.6638935969261213,0.980001753,3.0437750295,-0.3790396003
1.4108863555742728,3.014325043745811,-0.6605821619193195,1.1735736191,3.0198565879,-0.3768873251
1.6133636993053004,2.9782356280921367,-0.648962327562939,1.3897813247,2.979618996,-0.3683214356
1.7809567999497062,2.930929815257036,-0.6302334322615861,1.5670450764,2.9278620124,-0.3504338374
1.9714677637747435,2.8681159778599596,-0.6011816356465922,1.7621694,2.8622547767,-0.3233796305
2.1416468679648846,2.8155202330090288,-0.5711732890733057,1.9492279129,2.8017150162,-0.2929581153
2.3080450566317765,2.7635185180329835,-0.5525909634737713,2.1310372877,2.745941983,-0.2746315197
2.4548449940906796,2.6955778179031475,-0.545221216539038,2.2794254791,2.6733425225,-0.269176982
2.5975264752814535,2.608371502911414,-0.5556152860870074,2.4330138536,2.5775821532,-0.281722775
2.7173144620659837,2.4895666563674954,-0.5951713476468958,2.5567142036,2.4472938922,-0.3247749422
2.778904785701796,2.384157039305571,-0.6480512378536722,2.6186180926,2.3324786669,-0.3804915502
2.7928456292402464,2.270700168739262,-0.7357815004271799,2.6318996121,2.2131422187,-0.4722097864
2.7168922677041047,2.179072088383476,-0.8129486649395845,2.5505431889,2.1160011044,-0.5489491913
2.615138495018182,2.1092177471292675,-0.857735940769218,2.4372761934,2.0412587208,-0.5955799988
2.4884061055374227,2.061841605263691,-0.89946249553459,2.3077922885,1.9923361941,-0.6368672463
2.3405878576435395,2.0386156734619822,-0.9402923811127724,2.1418258692,1.9645493841,-0.6794734256
2.154460610218363,2.0341462231248335,-0.9773047503557755,1.9384107781,1.9593605745,-0.7165323453
2.00219508930338,2.060680883007456,-0.9905259050290145,1.7739567084,1.9868205096,-0.7275134882
1.8353284161333923,2.086678155047773,-0.9737129794533113,1.5995588809,2.0109216915,-0.7076607741
1.6654699170525538,2.104508870007539,-0.9154878740526096,1.4216355631,2.0273656747,-0.6460449177
1.4901469335870265,2.1348777523890834,-0.8623266874139663,1.2308551894,2.0544397049,-0.5857181221
1.354763910499635,2.154558119086013,-0.8317262146258038,1.0921067303,2.0741333617,-0.5537435184
1.174313409287083,2.159236279385583,-0.7940081967279093,0.9037421856,2.0915670883,-0.5137943092
1.020415157537201,2.166413584399535,-0.7628917049864292,0.7334660819,2.1051169509,-0.4787846714
0.8441987752039868,2.180311924629467,-0.7141201022505226,0.5517943954,2.123558873,-0.4245419502
0.6587200679348273,2.210326921696412,-0.613358529272978,0.3586322617,2.1601718748,-0.3143149636
0.4996710326213414,2.2283521309281773,-0.4885046245303166,0.1941884733,2.1870380094,-0.181633386
0.30162931281028005,2.227369441585038,-0.3233990215738958,-0.0153410239,2.1948921297,-0.0011292054
0.13061302324204327,2.2126523160660487,-0.15265568658130002,-0.1907384032,2.1887303512,0.1778569639
-0.01135517978361289,2.2123741314969037,0.006704956558077679,-0.3404855169,2.1979044522,0.3501081362
-0.1368421538653437,2.216990086825379,0.1355164468733605,-0.4674535754,2.2089277089,0.4869601848
-0.26330296096747663,2.2342635989083894,0.26034009079952014,-0.5950388428,2.2300054329,0.6194536196
-0.3913104218500125,2.244538346076032,0.40118742745747493,-0.7286545406,2.2444532124,0.7700885346
-0.5157012013635884,2.2414070439409866,0.5489928934825294,-0.8578600972,2.2462349419,0.9289532683
-0.6348266462812981,2.2244365852083328,0.7077467767811529,-0.9784596808,2.2335860871,1.096665004
-0.7556544590214367,2.208600648961325,0.8792295960755059,-1.1026423221,2.2223918333,1.2833077688
-0.8509601144076515,2.215790057864141,1.0633765505920931,-1.2234347341,2.2418825726,1.5124028698
-0.9518639475750512,2.24622156928806,1.2342475338927734,-1.3044702142,2.2732257648,1.6635886185
-1.0380401832193429,2.267436421319961,1.380203253868952,-1.3940376199,2.3006839787,1.8219605891
-1.1294168477961,2.2751271734339253,1.5232041547342563,-1.4885234407,2.3121063492,1.9743840626
-1.2160398167508895,2.269088712943723,1.6309898611856433,-1.5778336329,2.3099220794,2.0936628489
-1.293603165808006,2.2643901627472593,1.7454333965095872,-1.655311264,2.3084785836,2.2119085537
-1.3632439865138437,2.261164925613862,1.8567383179713026,-1.7281982781,2.3085686912,2.3310909445
-1.4358457287358877,2.25941707925537,1.9673040909424442,-1.8025022499,2.3106937055,2.4522201528
-4.098844982667964,1.8239201852558256,1.686539040431522,-4.0148030577,1.8409541072,1.7075283432
-3.9988426801764687,1.818938034380828,1.6030063968284587,-3.8979246993,1.8322484337,1.6021332077
-3.923088618360156,1.8130691414521674,1.5090661043244058,-3.8095611445,1.8190192415,1.4914246174
-3.8505036511437396,1.811399094804596,1.3995170636652494,-3.7307548249,1.8142276753,1.3609193497
-3.7831771422158953,1.833080282844931,1.2941156706425354,-3.652263684,1.8348372511,1.2299321117
-3.723859900037881,1.8648321566227803,1.1983177397514093,-3.5870515095,1.8679365449,1.1156463164
-3.6465703784010826,1.910922523203698,1.0933591687333193,-3.4971358785,1.9148411955,0.9864353777
-3.545979454390095,1.9590139193981555,0.9827631526322667,-3.3803672087,1.9648297686,0.8464795854
-3.417162071979183,1.994956152764679,0.853702184101095,-3.2284041875,2.0022617619,0.6852501276
-3.3077076822085605,2.048865377631891,0.7316165426791699,-3.1054020266,2.057711587,0.538818092
-3.2164803000907862,2.143429793269318,0.6426396178898659,-2.9944693242,2.1675518888,0.4226717578
-3.1265621360641482,2.242064449785426,0.5774639349602197,-2.889792262,2.278401131,0.3375215849
-2.998923267033555,2.3321096734769413,0.4885115974128622,-2.740743154,2.3781992316,0.2265819447
-2.8449224236697326,2.4118274504109065,0.3997604522900766,-2.5681398593,2.4602788112,0.1170356216
-2.6587229464710824,2.489259017470216,0.32898185792811097,-2.3567221027,2.5378257129,0.0267549439
-2.491402076507419,2.555186217349401,0.2835156676921873,-2.1600301279,2.6154026567,-0.033438442
-2.3327487804806455,2.648349711175312,0.24785543855879943,-1.965595117,2.7226823214,-0.0861189362
-2.197620273764432,2.726898149872193,0.22817326454403863,-1.8105648267,2.8127621128,-0.1090382632
-2.0254335756231203,2.822626679865121,0.2271420524855996,-1.6063300836,2.9158396786,-0.1227562584
-1.8794618462020545,2.88179445247028,0.23892806695294322,-1.4456317275,2.9792076902,-0.1154643451
-1.6947025125311703,2.928601674637079,0.2636411303136832,-1.2258964573,3.0341330183,-0.0928442055
-1.5472174734436868,2.9593273700142646,0.2917432195955296,-1.0366373359,3.0722477501,-0.0615949169
-1.4013188924210462,2.9779367008194138,0.3121865011225675,-0.8763138224,3.0911886697,-0.0424866203
-1.25283229983705,2.9905932305030465,0.32892164457821504,-0.6969740795,3.1082770715,-0.0275350992
-1.0987658875807997,3.0057171256933746,0.34621602471319246,-0.5155082498,3.1219866686,-0.0087385931
-0.9511286618415893,3.0117536980065776,0.35937496720518336,-0.3530624124,3.1251867313,0.0019531226
-0.8007367218889123,3.006163053627244,0.3733924747417805,-0.172538606,3.1147503051,0.0156395407
-0.647543770813606,2.990793926285066,0.38828142712016556,0.0069015636,3.094464611,0.0304349117
-0.4916239692300195,2.950047873215201,0.4039816219466452,0.1923458137,3.05904682,0.0511562029
-0.3323578140061767,2.9356511548545656,0.4333885585259156,0.3729775781,3.0279623753,0.0786873855
-0.18479762049095694,2.9090074747246852,0.4514388263168039,0.5436734074,2.9961862444,0.0980754652
-0.04100638395565426,2.881304932546768,0.472967078957756,0.726595312,2.9625270284,0.1242936925
0.10472237105492299,2.856920489097793,0.5005032775354219,0.8924959693,2.9342419367,0.1541649671
0.2895816741710524,2.816287541626896,0.5422554165012383,1.1070367065,2.8999778063,0.2053679511
0.4917110081164484,2.7793126942619475,0.6124649719301871,1.3636865867,2.8418732704,0.2826307657
0.6725869215973308,2.72897906902712,0.6821062666574127,1.5712476238,2.7878698526,0.3575651637
0.8293594055886198,2.6749284279096894,0.7258788949307529,1.7617908808,2.7253814807,0.4081348199
0.9713266869502339,2.619505057102164,0.7584362093738761,1.9316935548,2.6603376439,0.4451460788
1.133375075417141,2.53962522435671,0.7956912569193433,2.1265480367,2.5643522834,0.4883613045
0.6623908902418885,1.9981413803124266,1.3957458517026398,1.5567213515,1.9558602274,1.2158809004
0.4498443058174386,2.0289865504098614,1.3971894761864103,1.3003908214,1.9944619938,1.2226553125
0.21880129586617114,2.051173674290763,1.3783342565908465,1.0394927753,2.022796483,1.205453888
-0.0193417929704629,2.070584677970942,1.3498355642580968,0.7490700679,2.0478544621,1.1756097572
-0.29784378978367654,2.106849578282165,1.3076793719490767,0.4247288847,2.0905533935,1.129674592
-0.5614717326955607,2.156053158889954,1.258817443332779,0.1102188143,2.1429230248,1.0778118465
-0.8061348675717284,2.1859479126187478,1.2116370153481206,-0.1808822379,2.1844270846,1.0227215579
-1.0499038963300822,2.2152949774833304,1.149442696414516,-0.4687740991,2.21788054,0.9513250648
-1.3151487240762552,2.2391144950896136,1.0703151178867336,-0.7858381274,2.2446486049,0.8579752946
-1.596968581557707,2.257785978850844,0.9493172191434893,-1.0987728977,2.2657341137,0.7307874948
-1.8390808990736889,2.2791359261997153,0.8326320706818571,-1.3940722431,2.2911709817,0.5938930818
-2.0717412349405926,2.266498771344199,0.6967645170828933,-1.6696014971,2.2756795985,0.4434660757
-2.2892075308364435,2.237724804823521,0.5407315726153956,-1.9150101188,2.2423311838,0.2667817776
-2.492356075378639,2.2323324532992608,0.384024549584272,-2.1516009629,2.2343378992,0.0885542753
-2.661069688062459,2.239987652569093,0.25302029404323934,-2.3560632861,2.2409891083,-0.0663773689
-2.8127419728642518,2.2240081990163048,0.11592368969014366,-2.545093036,2.2191333266,-0.2220137268
-2.9677685738092494,2.1758229647390888,-0.0421335603992854,-2.7255683484,2.1608395132,-0.4100773868
-3.077650976900417,2.1545804287245502,-0.16056426811114877,-2.8493753054,2.1358292912,-0.5368361656
-3.156557636100131,2.140703309613755,-0.24030001150337332,-2.9404800234,2.119642281,-0.6265356306
-3.2201288827766845,2.1196839306266457,-0.2908116024281715,-3.0179609342,2.0936425796,-0.6850817882
-3.282061995056646,2.0838342058615256,-0.3550628915122842,-3.0963590261,2.0482474917,-0.7620636248
-3.3253917997025457,2.045343638086376,-0.41701007415280866,-3.1491203595,2.0006115225,-0.8335670449
-3.3530201568680105,2.0193077663150727,-0.4769296333152293,-3.1837408239,1.9690811578,-0.9025008872
-3.3785696633802824,2.0166131773131353,-0.5708212308812786,-3.216482996,1.9628731092,-1.0128282227
-3.392014837663348,2.0213302692580983,-0.6454487822169068,-3.2328540295,1.9663596424,-1.0946658503
-3.4112143055462267,2.022675262163522,-0.7066459471837852,-3.2568102751,1.9672271696,-1.1664137559
-3.439459920367902,2.00316051450093,-0.7806152710130165,-3.2914981003,1.9437927203,-1.2512077809
-3.4805801309116555,1.98663378333582,-0.8719661355739883,-3.339720384,1.9223757116,-1.3550801691
-3.5591108645601675,1.9754079818385062,-1.0446814534613673,-3.4392846212,1.9057337626,-1.5628954746
-3.5841147732423018,1.9596041351974112,-1.108438059894041,-3.4676689358,1.8873117005,-1.6309710374
-3.6225095744692855,1.9568723792367673,-1.2116850690456515,-3.5148191319,1.8818742904,-1.7515065284
-3.6528399807878187,1.9522554661978757,-1.272877289115855,-3.5521220023,1.8754277571,-1.8254319571
-3.684246139982081,1.949005212747119,-1.3451724716666627,-3.5912100079,1.8716575879,-1.9045988128
-3.72155259578923,1.9335074823049334,-1.3981352718401043,-3.6345368917,1.8520883785,-1.9679161344
-3.7748497973899697,1.9158464371236859,-1.4584241654145074,-3.700044266,1.8299847285,-2.0386910366
-3.833673055153758,1.9034812911698276,-1.5227964302800565,-3.7710255426,1.8143822939,-2.1128577383
-3.9605437322242616,1.9048721728034157,-1.6454051235566471,-3.9229927302,1.8152345904,-2.2549196905
-4.017270474575445,1.9043640500125525,-1.70188544593573,-3.9892172822,1.8131762582,-2.3190375545
-4.0741740567553535,1.8999800433098544,-1.7658089160347947,-4.0566839486,1.8066469478,-2.3923318993
-4.133850158492426,1.8795791099737353,-1.825614014688281,-4.1279432638,1.7832895304,-2.4597938607
