tx,ty,tz,tx gt,ty gt,tz gt
0.5086701006260816,2.235153892986616,-0.5581691280685788,0.2402386208,2.1803004491,-0.2232916561
0.31473122690294897,2.2428502808670956,-0.3981321345727289,0.0371808158,2.1955737277,-0.0487520968
0.1417094607237006,2.2314355624134343,-0.23641824495568287,-0.145505121,2.189783466,0.1272993948
0.001980379008153843,2.226521039310675,-0.07991214437193284,-0.2824669744,2.1906252866,0.2840988497
-0.12197862686241123,2.2328035948431038,0.04966809537372274,-0.4115133063,2.2019486321,0.4258154421
-0.2486518321200628,2.249112549416658,0.17661088652681523,-0.5417139356,2.2220839207,0.5622647142
-0.38270212400137726,2.2616564107398975,0.3199609604595519,-0.6785903425,2.2416968863,0.7163907734
-0.5100364941402593,2.2662845429515994,0.46178273085705746,-0.811883725,2.2490996621,0.8727010153
-0.6535028041981623,2.249655855342713,0.640853196176256,-0.9643177079,2.2357946158,1.0741080735
-0.7742004209106725,2.2323027110746603,0.8116199167974978,-1.081497263,2.2220564875,1.2498274921
-0.9588655624943359,2.260586907622863,1.1377297436923168,-1.2728516459,2.2606925261,1.6022422906
-1.0582430671231768,2.2898180236616654,1.3127345204069547,-1.3760811796,2.2983475968,1.7925337062
-1.1491052547737914,2.301357306665876,1.4582591070107442,-1.4706656993,2.310529274,1.94762451
-1.2351642106528038,2.2978849975264053,1.5671030853280437,-1.5550939662,2.3107252513,2.0630250393
-1.3129420331700543,2.2915766476901065,1.678287019405083,-1.6355657443,2.3077757653,2.1787318701
-1.3891632952492223,2.291048337518226,1.7930198252525624,-1.7139640059,2.3093992725,2.3064749162
-1.458471149328842,2.286006044264586,1.904695929186392,-1.7824855779,2.3083858194,2.4255394174
-1.5172645396747702,2.2932384215423416,1.979491706246689,-1.8210423248,2.3136161743,2.4750501917
-4.101415791630737,1.8321658667466054,1.719793553438671,-4.028594744,1.8421279078,1.7202976702
-4.0187513618174355,1.8328137473699784,1.6523262186288097,-3.9607913207,1.8397499965,1.6559196
-3.9261751672189678,1.821818176780474,1.5664472692656677,-3.8445085541,1.8258602178,1.5479825439
-3.8604160205574947,1.814752281474411,1.4713323348441874,-3.7725830068,1.8138835466,1.4356412803
-3.802929271131563,1.8236760394744536,1.3790486043428016,-3.7079866232,1.8206876251,1.3168391345
-3.730956147856499,1.8471432599932716,1.276948530817132,-3.628755025,1.8461858947,1.1946793283
-3.6686361605494855,1.881657871488038,1.1757753172412033,-3.5613479217,1.8811468313,1.0754039187
-3.582379268716822,1.9288848191350223,1.0710897455212303,-3.4628210371,1.9307306685,0.9434379793
-3.4776922841890725,1.9683426874702903,0.9587129598702622,-3.3392639343,1.9753323403,0.8001108656
-3.348113911994071,2.007986865895746,0.8334837576847751,-3.1892140797,2.014047017,0.6440118086
-3.256407298059359,2.0587846841034017,0.7287762707642909,-3.0847215152,2.0767088683,0.5118966951
-3.1598946688456255,2.15696015722604,0.6435248196198637,-2.980085946,2.1816108172,0.4103075367
-3.0668950079059636,2.2534803049842234,0.5786243463013316,-2.875552272,2.2926247701,0.3256800568
-2.9325966575011098,2.337432372631543,0.4927313844194714,-2.7157454489,2.3918589181,0.2083230866
-2.800621167139698,2.4010711687448265,0.41902939259019867,-2.5681398593,2.4602788112,0.1170356216
-2.648180448147166,2.4592610623259223,0.3623696869337967,-2.3872245299,2.5269198868,0.0370578918
-2.4790163191511025,2.5253224168033714,0.3171283801049305,-2.1924805135,2.6008573279,-0.0237429549
-2.318446514818551,2.6177698976458887,0.27939439896330054,-2.006735524,2.7005756333,-0.0766473215
-2.150199633539863,2.714542618998972,0.260869758305601,-1.8105648267,2.8127621128,-0.1090382632
-1.9769428668790323,2.804909315509486,0.25707507667480467,-1.6063300836,2.9158396786,-0.1227562584
-1.8315060677630925,2.8600539637914784,0.2678315680579124,-1.4456317275,2.9792076902,-0.1154643451
-1.6465804740791645,2.909822084317316,0.29773709863108033,-1.2258964573,3.0341330183,-0.0928442055
-1.4986475538007205,2.9408226127966546,0.32814421918326486,-1.0366373359,3.0722477501,-0.0615949169
-1.3526682679441473,2.9579003109008184,0.3508306158007741,-0.8763138224,3.0911886697,-0.0424866203
-1.205425797844737,2.971133182558842,0.36778365916352307,-0.6969740795,3.1082770715,-0.0275350992
-1.088139856119148,2.9810319144674384,0.3837438665248549,-0.5670226719,3.1186344371,-0.0137332137
-0.9392433355392891,2.9885668730416137,0.39967392848008965,-0.3855320091,3.125337259,-0.0001307992
-0.7905965221536437,2.9852414493621655,0.4150605313088902,-0.2187370297,3.11940284,0.0120761567
-0.6361664030685019,2.969489154599559,0.43187865273452974,-0.0310056208,3.099055683,0.0269652847
-0.48417956524271055,2.9311760968494713,0.44566778723243106,0.1443384459,3.0678807923,0.0444120196
-0.32691725924534687,2.9154486663366086,0.479071116161808,0.3245346457,3.0372394739,0.0723659288
-0.17475019986514528,2.884758273687307,0.4991325350524898,0.5119680766,3.0007819191,0.0937647184
0.003949313728265569,2.8498177096579447,0.5284213615689395,0.726595312,2.9625270284,0.1242936925
0.14890110441320914,2.823041563994517,0.557522414372801,0.8924959693,2.9342419367,0.1541649671
0.32907913122613497,2.7931959537299345,0.6053845107531242,1.1070367065,2.8999778063,0.2053679511
0.5325061419309693,2.745123456646991,0.6728669915939989,1.3636865867,2.8418732704,0.2826307657
0.7101267258418651,2.6950352526501797,0.7445629240265528,1.5712476238,2.7878698526,0.3575651637
0.8643226543982849,2.641812982268129,0.7902458287733385,1.7617908808,2.7253814807,0.4081348199
1.0031593857336598,2.58689516575147,0.8244164745831131,1.9316935548,2.6603376439,0.4451460788
1.1681614679668546,2.5005542812813744,0.8614710947856024,2.1265480367,2.5643522834,0.4883613045
0.6087894690902336,1.9751870560899873,1.4638155169740985,1.4798521805,1.9674194452,1.2207954733
0.3894717817049633,2.005062941260652,1.4547180418834902,1.2107867674,2.005758151,1.2201404128
0.11897324475307425,2.030604336637282,1.4189938502463821,0.8935754445,2.0380470808,1.1900406771
-0.11446923698612066,2.0635957006441425,1.3883080134967667,0.5968602861,2.0695370779,1.1553849661
-0.35758400301118787,2.085930223948403,1.3462765548367237,0.3264848951,2.1005693915,1.1178100209
-0.618745652173482,2.139364008304211,1.290045035395968,0.0182021195,2.160147811,1.0602815081
-0.8658863406051327,2.171365907026231,1.2348744064184358,-0.2762364152,2.1957142802,1.0026237241
-1.1023794283053738,2.2035055830534653,1.1675664648739041,-0.565984283,2.2262345253,0.9271463772
-1.3609115041874853,2.2227025056349987,1.0787658949185714,-0.8570356094,2.250732849,0.8333611244
-1.6038842417870862,2.244560865593987,0.9680604604554035,-1.1462938976,2.2723896332,0.7113751548
-1.8399623551986353,2.2622987774831196,0.8446312817463935,-1.4231935576,2.2912372161,0.5813530615
-2.077459009424882,2.244521022802482,0.7046944189761413,-1.7041976893,2.2696250545,0.4226723257
-2.2537147506874384,2.2234575608299885,0.5655395800258307,-1.9150101188,2.2423311838,0.2667817776
-2.426726174363439,2.2193690090927283,0.4292939326534162,-2.1290417716,2.2342415171,0.1066297372
-2.5890085769168936,2.2274110510383163,0.29234577357890235,-2.3217247545,2.2393738022,-0.0395496688
-2.748469874461974,2.2165852057184776,0.15843737510374867,-2.5118152203,2.2246061245,-0.1958414522
-2.90490241035881,2.1702866592524948,-0.002743306636871168,-2.6941410475,2.1700837533,-0.3727012972
-3.0164550997038404,2.145097968910777,-0.12628900710428237,-2.8371805714,2.1365217635,-0.5212670269
-3.1092364002482453,2.1308972208098473,-0.22602084244026566,-2.9404800234,2.119642281,-0.6265356306
-3.172109835717678,2.110405654278024,-0.2769279414769428,-3.0179609342,2.0936425796,-0.6850817882
-3.233071604356038,2.074503961163339,-0.3415399055945674,-3.0963590261,2.0482474917,-0.7620636248
-3.2756828528516544,2.035737097920688,-0.4038973183899994,-3.1491203595,2.0006115225,-0.8335670449
-3.3026229252922703,2.0097795906163314,-0.46352098087277227,-3.1837408239,1.9690811578,-0.9025008872
-3.3146127739793854,2.0025115695467375,-0.5019324496652802,-3.1982246605,1.9595951699,-0.9435212287
-3.3181252923774496,2.0023027132735542,-0.5338687360278782,-3.2112293572,1.9583079672,-0.9807120059
-3.33428522400521,2.0097286936132903,-0.6074131123187558,-3.2263675743,1.9646156587,-1.0664494777
-3.3495779118964144,2.0147806591059307,-0.667207671534507,-3.2466053567,1.9694359909,-1.1360456721
-3.3730593164310343,2.002317151472136,-0.7369017730826688,-3.2758186675,1.954589439,-1.21439547
-3.4075409585818677,1.982793826471381,-0.8228847076244401,-3.3192959128,1.9301725724,-1.3137700403
-3.45073272019129,1.9730785469597663,-0.91485240821942,-3.3734102742,1.9173534666,-1.4200485324
-3.4927473225721086,1.9672078502400077,-1.0146189567336614,-3.425843173,1.9090186614,-1.5352588515
-3.520487843074676,1.9534039261175111,-1.0821191675241952,-3.4627729841,1.8911811908,-1.6165554837
-3.549302450349726,1.9456048209915011,-1.173749396257301,-3.5000089894,1.8817603258,-1.722335627
-3.579969311598043,1.9446376702110446,-1.2381495256803285,-3.5384680608,1.8792173147,-1.7971901979
-3.645912375446521,1.9303559483185564,-1.3722057886374297,-3.620736682,1.8601595557,-1.9511853528
-3.6911611620478233,1.9120291579948139,-1.427840845255391,-3.6748872992,1.8388585338,-2.0123351776
-3.744472004352553,1.8949351783499029,-1.4891533315469219,-3.7382301976,1.8179476807,-2.0801582285
-3.804665892301244,1.89088147645846,-1.5528394164873582,-3.8105603111,1.811543878,-2.1522230654
-3.9351898504362195,1.8975179049188853,-1.6801729230465787,-3.971184676,1.8170215748,-2.2992464134
-3.9837688404863103,1.8917648773678921,-1.7373492183787935,-4.0333405141,1.8084915254,-2.3670750525
-4.0935177981673725,1.8579559089479731,-1.8518293251356415,-4.1619239809,1.7671474916,-2.4928806519
