tx,ty,tz,tx gt,ty gt,tz gt
0.06818584873228106,2.2429497920851897,-0.20661164898165163,-0.2184489018,2.1888436423,0.2083699474
-0.0709864643591458,2.2468966303171323,-0.04819773459064569,-0.3636257821,2.1996818796,0.3747456615
-0.19311173004917315,2.2565371422171463,0.07973695613172582,-0.4895948146,2.2126438624,0.510586782
-0.3122457077845553,2.273043632220613,0.20222130577800268,-0.6146240768,2.2334735105,0.6435073835
-0.440248245857108,2.285239329005467,0.3421529029785697,-0.7514873347,2.2461134569,0.7963610879
-0.5624214692629246,2.2810559703547097,0.49053335635171225,-0.877167083,2.2443887263,0.9531900857
-0.6978701577230617,2.260880485003394,0.6792529110298315,-1.0227853331,2.2266925679,1.1638811334
-0.7966902372292499,2.2540611090606526,0.8233945116501555,-1.1026423221,2.2223918333,1.2833077688
-0.8925641316927435,2.269469311846925,1.003078543306117,-1.2234347341,2.2418825726,1.5124028698
-0.9865797927229449,2.301351211065711,1.1737283416997801,-1.3254624326,2.280700463,1.7001144649
-1.0898074875461568,2.323061744754945,1.348335921470393,-1.4274928475,2.3048421378,1.8814370458
-1.16795682220322,2.32821697464997,1.4591936567220536,-1.512708798,2.3125593649,2.0080969844
-1.2496337521426106,2.3220570868467547,1.5659232938694538,-1.5965133558,2.3089355268,2.1192748051
-1.3260961076348283,2.321337704714291,1.6809778908475632,-1.6714405444,2.3097390108,2.2397578564
-1.3955867174131518,2.316780078825394,1.7923007877360622,-1.74778305,2.3074559575,2.3636251096
-1.4477904767625835,2.318094780255248,1.8726088818464506,-1.8025022499,2.3106937055,2.4522201528
-4.008516837637783,1.840433861787373,1.7020990691831175,-3.9775712455,1.8389963109,1.6754881677
-3.9126107822511846,1.8278380395407545,1.6182616437221276,-3.8612786731,1.8280588061,1.5683246149
-3.8455325919485377,1.8189578739843124,1.5249010292463856,-3.782648909,1.8156093264,1.4475328268
-3.778227270133808,1.825728933361321,1.4200172621262777,-3.7079866232,1.8206876251,1.3168391345
-3.7075505582744506,1.8472952909246172,1.3195049701890493,-3.628755025,1.8461858947,1.1946793283
-3.646259293431925,1.8803714978987878,1.2199085980325197,-3.5613479217,1.8811468313,1.0754039187
-3.561249524539253,1.9250781222606426,1.1170264891702635,-3.4628210371,1.9307306685,0.9434379793
-3.458161489431084,1.9625171775687564,1.0063000771989965,-3.3392639343,1.9753323403,0.8001108656
-3.325929612558323,2.000580756010886,0.8822999796507327,-3.1892140797,2.014047017,0.6440118086
-3.2408161689811448,2.048810842910954,0.780236904284505,-3.0847215152,2.0767088683,0.5118966951
-3.1458092157367,2.1438816830244436,0.6957300440678984,-2.980085946,2.1816108172,0.4103075367
-3.054221671838966,2.237192557377654,0.6310168064001052,-2.875552272,2.2926247701,0.3256800568
-2.920854768380664,2.320290029049332,0.5413895461315623,-2.7157454489,2.3918589181,0.2083230866
-2.7650360935352616,2.391006233468245,0.4594314910897608,-2.5366051903,2.4720494896,0.0993649077
-2.610421504657547,2.4495052157867043,0.40709472385001577,-2.3567221027,2.5378257129,0.0267549439
-2.44258799529862,2.5156972498507506,0.363074995040213,-2.1600301279,2.6154026567,-0.033438442
-2.286196564611324,2.6049213591856963,0.3278860167080411,-1.965595117,2.7226823214,-0.0861189362
-2.153599953976146,2.6829452577831194,0.31318629950526455,-1.8105648267,2.8127621128,-0.1090382632
-1.9823772033190057,2.773292982961603,0.3100431213238424,-1.6063300836,2.9158396786,-0.1227562584
-1.8389060472439973,2.829774951091198,0.322770253453192,-1.4456317275,2.9792076902,-0.1154643451
-1.6937508482689396,2.8668482635214048,0.3431630502838843,-1.2585831643,3.0276313804,-0.0967915174
-1.5490044221662425,2.893693397566633,0.37018195511763397,-1.0891393662,3.0609321449,-0.0709680365
-1.4071341857989204,2.909097585303666,0.3931624101232982,-0.9233083587,3.0873228109,-0.0467807256
-1.2623430939426088,2.9264398220188736,0.4113848122282113,-0.7425245866,3.1036099229,-0.0317849905
-1.1118295011197454,2.9388856774514096,0.43150742103380235,-0.5670226719,3.1186344371,-0.0137332137
-0.9658421168882425,2.945478515247725,0.44691998802275856,-0.3855320091,3.125337259,-0.0001307992
-0.8201352516190048,2.941518196754796,0.4617248567867249,-0.2187370297,3.11940284,0.0120761567
-0.6688356516289407,2.92473884498001,0.4781283237380256,-0.0310056208,3.099055683,0.0269652847
-0.5225375737442639,2.898412303152428,0.49628222230821706,0.1443384459,3.0678807923,0.0444120196
-0.36584441218412556,2.8707932327874355,0.5250413214294225,0.3245346457,3.0372394739,0.0723659288
-0.21317690709293924,2.8353470748858243,0.5385078476256488,0.5119680766,3.0007819191,0.0937647184
-0.04124473801906392,2.810151584125763,0.574952806183469,0.726595312,2.9625270284,0.1242936925
0.10154415384914639,2.7848710937545573,0.6034864089133691,0.8924959693,2.9342419367,0.1541649671
0.27839095453659235,2.7550139575076527,0.6507049035021395,1.1070367065,2.8999778063,0.2053679511
0.4447890851589653,2.7168391434217822,0.7048131550844365,1.3143689578,2.8562002128,0.2663963419
0.6056279217541114,2.6664125652114996,0.7612244440563702,1.509604472,2.8036849221,0.3350149274
0.7537523533199044,2.6233464610675923,0.8212144886305488,1.7035122616,2.7450169329,0.3959030061
0.8957680954635112,2.5726588768861265,0.856610351242292,1.8673667348,2.6891792937,0.4311177681
1.035026036058599,2.5083751460945343,0.8917389858791442,2.0418318615,2.6118411719,0.469989074
1.18347106847959,2.4186517293060112,0.9298611019770653,2.2166950995,2.5099591015,0.5088441717
0.6183151550216515,1.952307413990789,1.5005231308682765,1.5567213515,1.9558602274,1.2158809004
0.41177707764666716,1.9839461661232458,1.4970220128277854,1.3003908214,1.9944619938,1.2226553125
0.1863671518174228,2.007337283791881,1.474627257509197,1.0394927753,2.022796483,1.205453888
-0.038195222156932385,2.033731084658904,1.4432319038709798,0.7490700679,2.0478544621,1.1756097572
-0.31444542382748697,2.06751363165845,1.3975803279958496,0.4247288847,2.0905533935,1.129674592
-0.5774461781986591,2.115326771369063,1.3463053845364534,0.1102188143,2.1429230248,1.0778118465
-0.857050190782934,2.159809166787614,1.2871590280536531,-0.2386772088,2.1912503484,1.0110408756
-1.0933313390350587,2.1850523142180123,1.219157472164786,-0.5087541473,2.2216435874,0.9414931162
-1.3457055568731913,2.211335777524905,1.13383427056027,-0.8147834292,2.2476871397,0.8483700064
-1.6556125100743493,2.2366647772231794,0.9942631360853076,-1.1933973266,2.2786508368,0.6900696301
-1.8949469799907226,2.248914680109557,0.8737028828870299,-1.4764588399,2.2905617452,0.5566389165
-2.12189589358667,2.2266521477985237,0.732319738289672,-1.745050386,2.2626237683,0.3984386616
-2.2844808090324085,2.210220476956613,0.5916506842165083,-1.9540847256,2.2383616409,0.2353385469
-2.48757540581611,2.2082196353610763,0.4365440129924867,-2.1919386416,2.2355875977,0.0570256172
-2.648574413927296,2.215448443995333,0.3052715964251371,-2.3825409553,2.2422629512,-0.0893978313
-2.770443121503687,2.199228976116248,0.19314205685093633,-2.545093036,2.2191333266,-0.2220137268
-2.9041038752160753,2.156246802697606,0.05806618258324736,-2.6941410475,2.1700837533,-0.3727012972
-3.0143341393319596,2.1307636889045263,-0.06339906830937458,-2.8371805714,2.1365217635,-0.5212670269
-3.1056572944431178,2.116753548109321,-0.16172815668814522,-2.9404800234,2.119642281,-0.6265356306
-3.167836073984505,2.0961453953675013,-0.21171013282439155,-3.0179609342,2.0936425796,-0.6850817882
-3.227959848227945,2.060786206172749,-0.2749284701199679,-3.0963590261,2.0482474917,-0.7620636248
-3.270169706921319,2.0225094860909,-0.33552778409531125,-3.1491203595,2.0006115225,-0.8335670449
-3.2962135957625396,1.9967274992905963,-0.3939805350345167,-3.1837408239,1.9690811578,-0.9025008872
-3.310681922611633,1.9884593940416677,-0.43786208143374283,-3.2032449725,1.9580254823,-0.9542560435
-3.3193278365789536,1.9934414402911587,-0.48627939813946064,-3.216482996,1.9628731092,-1.0128282227
-3.331572322745449,1.9975988164872573,-0.559797043161208,-3.2328540295,1.9663596424,-1.0946658503
-3.349660555100402,1.99872670215278,-0.6198514300976359,-3.2568102751,1.9672271696,-1.1664137559
-3.4157173027711614,1.9626902213700728,-0.7820874985968562,-3.339720384,1.9223757116,-1.3550801691
-3.4492863059574237,1.9573762135625237,-0.8552705457055461,-3.3856423501,1.9158268934,-1.4462360465
-3.490665788688861,1.9501508036938584,-0.9525144401262231,-3.4392846212,1.9057337626,-1.5628954746
-3.5511930850642814,1.930234201522841,-1.1171839514997661,-3.5148191319,1.8818742904,-1.7515065284
-3.5799514208837473,1.925027092570549,-1.1777323659123244,-3.5521220023,1.8754277571,-1.8254319571
-3.612108397576968,1.9217919168851707,-1.2479203963219327,-3.5912100079,1.8716575879,-1.9045988128
-3.6454527216097374,1.9055626223885178,-1.30164694469758,-3.6345368917,1.8520883785,-1.9679161344
-3.6974245061841398,1.8885787559252698,-1.3608665110489941,-3.700044266,1.8299847285,-2.0386910366
-3.766512025997195,1.8755742836408846,-1.4371237737318212,-3.7821959967,1.8141627461,-2.1236729919
-3.89122543866998,1.8789400519159987,-1.5595751689716884,-3.9364385558,1.8158378903,-2.2668387645
-3.945189568979667,1.874505948544808,-1.6179361645791648,-4.0030624824,1.8110441343,-2.3330692327
-4.0539673299843,1.8499450893421827,-1.7338472284403634,-4.1382817832,1.7780713325,-2.4704478615
