tx,ty,tz,tx gt,ty gt,tz gt
-3.9947946316735385,1.8213825227230531,1.629456515108898,-3.8979246993,1.8322484337,1.6021332077
-3.916954511704404,1.8155725480269571,1.5335321826354233,-3.8095611445,1.8190192415,1.4914246174
-3.847024283309717,1.8155640414144933,1.4235459863897102,-3.7307548249,1.8142276753,1.3609193497
-3.7903762202637727,1.8353281351031792,1.3322580339179564,-3.664789094,1.8304770229,1.2491354871
-3.7209449134307255,1.8712576975528716,1.2212342565060847,-3.5870515095,1.8679365449,1.1156463164
-3.6433283827947833,1.9173991525356524,1.1159926176328003,-3.4971358785,1.9148411955,0.9864353777
-3.545321428556831,1.9649300611436444,1.0070514058675912,-3.3803672087,1.9648297686,0.8464795854
-3.414739163927163,2.0024587620273984,0.8733240054577012,-3.2284041875,2.0022617619,0.6852501276
-3.319260063200834,2.0462899579209455,0.7675445178585365,-3.1222975257,2.0466277148,0.5602391489
-3.230498494276231,2.1371616080859313,0.6750214905481604,-3.0164774262,2.1453753882,0.4429525402
-3.123545003843004,2.254102208492342,0.5926396593378742,-2.889792262,2.278401131,0.3375215849
-2.996497828162562,2.342862136644925,0.5057408671894055,-2.740743154,2.3781992316,0.2265819447
-2.869229393134375,2.4091098871609335,0.4313655821944429,-2.5991317652,2.4474915558,0.1355134654
-2.690721297127875,2.4830984594337577,0.3564805172545129,-2.3872245299,2.5269198868,0.0370578918
-2.5231818381133024,2.5551076768181016,0.30705003220030713,-2.1924805135,2.6008573279,-0.0237429549
-2.3598944532611847,2.6444402604437247,0.2706415034645122,-2.006735524,2.7005756333,-0.0766473215
-2.192232674527901,2.746263450697889,0.24975109712693433,-1.8105648267,2.8127621128,-0.1090382632
-2.0189499132036417,2.8379536348104417,0.2439716017043323,-1.6063300836,2.9158396786,-0.1227562584
-1.8732139726634465,2.8959113975592325,0.25196412804761836,-1.4456317275,2.9792076902,-0.1154643451
-1.6872683728019178,2.944707806715038,0.27943983170847986,-1.2258964573,3.0341330183,-0.0928442055
-1.538388826612144,2.976765975632727,0.30729520591332005,-1.0366373359,3.0722477501,-0.0615949169
-1.3912682387423474,2.9955677554553404,0.3276006940314433,-0.8763138224,3.0911886697,-0.0424866203
-1.243352340391589,3.010569215142892,0.3419476812529245,-0.6969740795,3.1082770715,-0.0275350992
-1.1255435213660059,3.020858901558606,0.35567228433584175,-0.5670226719,3.1186344371,-0.0137332137
-0.9758475867145435,3.0297308565772214,0.36899257640722505,-0.3855320091,3.125337259,-0.0001307992
-0.8231679966099872,3.021098174919321,0.37756279624749123,-0.2187370297,3.11940284,0.0120761567
-0.6701287760803738,3.0141930192718664,0.39582098707930813,-0.0310056208,3.099055683,0.0269652847
-0.5189890634911003,2.9894336039578913,0.411682520658184,0.1443384459,3.0678807923,0.0444120196
-0.3574278219113993,2.9632357301421486,0.43768231594135587,0.3245346457,3.0372394739,0.0723659288
-0.16831935839175838,2.9276441174065573,0.4599287882605543,0.5436734074,2.9961862444,0.0980754652
0.012637929479006882,2.8930127507152776,0.4865727527768069,0.7579119267,2.9567622143,0.1292918824
0.15916289589292765,2.8680344354252743,0.5146396024665094,0.9425432078,2.9250614322,0.1646696019
0.3427486744208914,2.8397827188798765,0.5620366410462263,1.1614549595,2.89086367,0.2204376573
0.5152931323942322,2.7933863239482055,0.6111555670659814,1.3636865867,2.8418732704,0.2826307657
0.6932232697637737,2.7510532898918827,0.6839800550608928,1.5712476238,2.7878698526,0.3575651637
0.8508825021950877,2.6988321961285924,0.727340012667522,1.7617908808,2.7253814807,0.4081348199
0.9926369698749937,2.644494228954539,0.7592444306001291,1.9316935548,2.6603376439,0.4451460788
1.1332551430682942,2.5775476071159917,0.7910301004102691,2.0926807492,2.5841563303,0.4806737479
0.681896622186625,2.0179118282012967,1.403349764951436,1.5567213515,1.9558602274,1.2158809004
0.4700196652749069,2.048851702473616,1.4054075757060644,1.3003908214,1.9944619938,1.2226553125
0.23825921405652473,2.0695377464841433,1.388219274772947,1.0394927753,2.022796483,1.205453888
0.005483600659994536,2.093058162463664,1.360225665636344,0.7490700679,2.0478544621,1.1756097572
-0.279328659700131,2.1214874095082603,1.3169266222496527,0.4247288847,2.0905533935,1.129674592
-0.5486677856279183,2.175169126028703,1.2739129987199416,0.1102188143,2.1429230248,1.0778118465
-0.7925855958837538,2.204351968036204,1.2248973608723057,-0.1808822379,2.1844270846,1.0227215579
-1.0789839733241169,2.238310282668002,1.153733103152705,-0.5087541473,2.2216435874,0.9414931162
-1.3384705235588186,2.2619900406611926,1.0705546558930483,-0.8147834292,2.2476871397,0.8483700064
-1.6249344905701053,2.282160454555649,0.9510366741327068,-1.1462938976,2.2723896332,0.7113751548
-1.8707000335033777,2.298314305051753,0.8330252791415549,-1.4231935576,2.2912372161,0.5813530615
-2.1016470752377625,2.2807105828804635,0.69352266979545,-1.7041976893,2.2696250545,0.4226723257
-2.2877780773470073,2.2575354069399585,0.5578046964205314,-1.9150101188,2.2423311838,0.2667817776
-2.464133736116669,2.252948522384532,0.4241050462201623,-2.1290417716,2.2342415171,0.1066297372
-2.6284734865660924,2.259937925400051,0.2886666922337495,-2.3217247545,2.2393738022,-0.0395496688
-2.7936185157509374,2.2483280023473005,0.15676388872662184,-2.5118152203,2.2246061245,-0.1958414522
-2.9320373325805864,2.2083558158375096,0.01898228403915958,-2.6680361753,2.178746747,-0.3471642761
-3.050272433189975,2.177562302105979,-0.10668002917250075,-2.8109091574,2.1397490544,-0.4929084986
-3.146215616221281,2.16478384007219,-0.21060118334032785,-2.9277222913,2.1224662838,-0.6154768962
-3.2111717197469973,2.147048782429836,-0.26335564438336156,-3.0009753934,2.1006419099,-0.6725603651
-3.277502783546817,2.1118223472819495,-0.32674142370946635,-3.0801757067,2.0596981162,-0.7440680235
-3.324595318750239,2.0727947733179883,-0.3889673192556775,-3.1376474033,2.0119422423,-0.8154796979
-3.355201694735357,2.0431681211554142,-0.450306337320467,-3.1764015438,1.9757341409,-0.8857566619
-3.3725801571047653,2.032060454246013,-0.4996484003269024,-3.1982246605,1.9595951699,-0.9435212287
-3.3814481808367036,2.0328465407856284,-0.532036720381762,-3.2112293572,1.9583079672,-0.9807120059
-3.3932718622329356,2.039720886320306,-0.6055030405638173,-3.2263675743,1.9646156587,-1.0664494777
-3.4347925504896013,2.0335416164593343,-0.7352015986700862,-3.2758186675,1.954589439,-1.21439547
-3.4708932997605375,2.0145303240651447,-0.8211510262604749,-3.3192959128,1.9301725724,-1.3137700403
-3.5158561451294186,2.005227495006579,-0.9130983859520578,-3.3734102742,1.9173534666,-1.4200485324
-3.5600014152656083,1.9998572102579475,-1.0132378652804295,-3.425843173,1.9090186614,-1.5352588515
-3.6328263833126693,1.979846409920223,-1.1997544588447315,-3.5148191319,1.8818742904,-1.7515065284
-3.66295811323406,1.9752123899865213,-1.2610520687614926,-3.5521220023,1.8754277571,-1.8254319571
-3.6975392307487933,1.972868046748154,-1.332607106303418,-3.5912100079,1.8716575879,-1.9045988128
-3.7329011364944282,1.9572047620791984,-1.3866118223939163,-3.6345368917,1.8520883785,-1.9679161344
-3.7867144915698225,1.939761742678868,-1.447304476708858,-3.700044266,1.8299847285,-2.0386910366
-3.9095972412321256,1.9274333175489486,-1.5756628508805866,-3.8458334954,1.8143341869,-2.1864635486
-3.974862126944016,1.929120473324276,-1.6349679858855621,-3.9229927302,1.8152345904,-2.2549196905
-4.089667805826556,1.9243847485927255,-1.7553666759312232,-4.0566839486,1.8066469478,-2.3923318993
-4.149774392728896,1.9040683677343693,-1.8155197935225098,-4.1279432638,1.7832895304,-2.4597938607
-4.202213590506383,1.878594094650836,-1.8651290914215108,-4.1822930906,1.7577235936,-2.5096175535
