tx,ty,tz,tx gt,ty gt,tz gt
1.2632974588066082,0.4367663830058265,1.5980335977918763,1.2599,0.4174,1.586
1.2646237379249288,0.40799383053404803,1.5898437718329275,1.257,0.3897,1.5812
1.2598299479778674,0.3747474813003848,1.585361588730005,1.2527,0.3527,1.5758
1.2577136458809226,0.3448396732981608,1.5844748793277452,1.2484,0.32,1.5734
1.2517254954901957,0.32429159838170296,1.5838176122056113,1.2405,0.2886,1.5732
1.2551904975446162,0.33607909728194035,1.5725584687482335,1.2438,0.3004,1.5634
1.247765141104508,0.36938011348237065,1.5654718602855182,1.2432,0.3334,1.5562
1.2372514970050066,0.4037403321853009,1.5637541085359825,1.2386,0.3744,1.5515
1.2263218164917677,0.44917717770466037,1.5604257998933986,1.2318,0.4243,1.5467
1.2300931729252869,0.48085726660924366,1.553041422656334,1.2272,0.4754,1.5387
1.2263009548835881,0.5161900611447676,1.5476503429025958,1.2257,0.5077,1.5347
1.2198216074998363,0.5445256078705958,1.5452570106484413,1.226,0.5305,1.5337
1.218225613071138,0.5747746351692603,1.5457839915793028,1.2269,0.5652,1.5339
1.2172767799141773,0.606176656773854,1.5474704513062856,1.2292,0.6039,1.5356
1.2221814372338966,0.6347772458139704,1.5466672577503853,1.2327,0.6409,1.5377
1.222371797449905,0.6679657282350702,1.54687135588705,1.235,0.672,1.5394
1.2240332809938286,0.6955747099188133,1.5432261124636117,1.2382,0.7067,1.5395
1.225675141939151,0.7177128826670608,1.5418808393821486,1.2405,0.7384,1.5381
1.2275414879212923,0.7405895828845614,1.536839221064305,1.2419,0.7683,1.5339
1.2273590726720778,0.7674791371176515,1.532281793638907,1.2424,0.7928,1.5292
1.2274610934302121,0.7854960838845597,1.5237992278753592,1.2426,0.8201,1.5224
1.2232021978294867,0.8100151227344621,1.5187138861207718,1.2437,0.8559,1.5151
1.2246999071525047,0.8374761943107648,1.5175012241389019,1.2474,0.888,1.5138
1.226015702571168,0.8142640860625712,1.5292359841455145,1.2565,0.8755,1.5265
1.2310358338958565,0.7859235898861132,1.5280248042851978,1.256,0.8326,1.5308
1.2280360525668086,0.744430531953673,1.5306854270608794,1.2565,0.7834,1.5341
1.2326588234235176,0.7119934989450403,1.5275083022411564,1.2569,0.7518,1.5351
1.2355310640785837,0.6843885412522153,1.5230378601598713,1.258,0.7134,1.5345
1.2351916134223095,0.6560175684985439,1.5224435036534334,1.2605,0.6751,1.5325
1.2394950599810943,0.6339124484685216,1.5177765552265468,1.2623,0.6464,1.5294
1.2429616110549024,0.613721924896026,1.515777278825057,1.2651,0.6182,1.5246
1.2417090992233044,0.5965116661695573,1.5143251964546947,1.2625,0.587,1.5188
1.2266936660583583,0.5911385745638381,1.5391900372303358,1.2494,0.5822,1.5391
1.2095894659053266,0.5863802047612057,1.5588429834017004,1.219,0.5818,1.5614
1.1804066526140595,0.5883001901870573,1.5823563905898967,1.1813,0.5839,1.5814
1.157605737316423,0.5905479402101248,1.5991708640757551,1.1516,0.5848,1.5966
1.134116227752604,0.5901474013753886,1.6134040380479977,1.1201,0.5849,1.6095
1.1102532405563,0.5941833781505913,1.629114297590042,1.0891,0.5854,1.6229
1.0878672165000445,0.5859563374559774,1.6478176906416162,1.0609,0.5861,1.6377
1.0644067605885363,0.5869157439078132,1.6686483977788915,1.0358,0.5871,1.6525
1.0892332856769846,0.5873687759222654,1.6397836205346665,1.0474,0.5942,1.6301
1.1202407624267103,0.5918978596998701,1.61880251588271,1.0966,0.593,1.6085
1.149882708723059,0.5902926618483885,1.598209257014224,1.1354,0.5887,1.5928
1.1868195663793601,0.5826395817117057,1.5765566376522908,1.1842,0.5821,1.5748
1.2207887091100402,0.5843329238124674,1.556683532510268,1.2279,0.5766,1.5576
1.2501744831714183,0.5852376700251454,1.5330770014527617,1.269,0.573,1.5365
1.2730861861764484,0.5813909818947266,1.5145457808898537,1.2985,0.5698,1.5187
1.294237474525202,0.579757384555957,1.4925262748212689,1.3267,0.5658,1.4979
1.3131522511808509,0.5793819242045676,1.468797684494292,1.3528,0.5617,1.4748
1.3336910926920722,0.5753862154058349,1.441487375228452,1.3828,0.5575,1.4475
1.3529853979879385,0.5747442901769136,1.4200013782390688,1.4092,0.5528,1.4271
1.3355591334536043,0.5738797931204406,1.4399502495915721,1.4,0.5523,1.4377
1.3072022474274836,0.577194746076661,1.4651126793561589,1.3724,0.5572,1.4544
1.2851068436661677,0.5775611473462668,1.4822461886249765,1.3409,0.5625,1.4704
1.2644792002981293,0.579506895635066,1.4960031339783324,1.3107,0.5663,1.4845
1.2452988743471063,0.583560018289927,1.5079721592388642,1.2814,0.5709,1.4988
1.218376889297723,0.5870217696934545,1.529139247627697,1.2456,0.5755,1.5194
1.20097840088718,0.5876331467868618,1.5451966353738606,1.2201,0.5775,1.5358
1.1760788316849353,0.5855768192658305,1.5707706901362921,1.1868,0.5783,1.5598
1.1540427629146546,0.5883766898790063,1.594338627373898,1.1559,0.5787,1.5838
1.1309604843116572,0.5836830084518797,1.6184678898979126,1.1215,0.5807,1.6063
1.1012120475771088,0.589843564751632,1.6417342188214015,1.0857,0.582,1.6312
1.0795723711617713,0.587560871625771,1.664907582344948,1.0484,0.581,1.6573
1.0550942052463972,0.5839367944775987,1.6863132848085483,1.0113,0.5862,1.6751
1.1019234286026258,0.5825793062124403,1.6428992317968811,1.0777,0.5825,1.6304
1.1291026169299752,0.5784835553677148,1.6204598972640354,1.1129,0.5774,1.6092
1.1540745880173264,0.5737964307259645,1.6031269844264737,1.1486,0.5726,1.593
1.1784029807933998,0.5770204145425755,1.5857607955198119,1.1824,0.5678,1.5781
1.2095763003363478,0.5728801343084217,1.5647253163673702,1.2255,0.5634,1.5578
1.2359978246028884,0.5721860631578438,1.5407204993593018,1.2551,0.5593,1.5385
1.2570458910777702,0.570966246564798,1.5191393912464395,1.2882,0.556,1.515
1.2858478769451656,0.569371946638371,1.4934300713867856,1.3271,0.5524,1.4898
1.3034539666322909,0.571696165356618,1.4724800866166123,1.3496,0.5505,1.4706
1.3203883914714778,0.5719450955966029,1.4466151474474727,1.3723,0.5506,1.4458
1.3335260381593146,0.5738600113657537,1.4243630305061343,1.3939,0.5523,1.4233
1.3500333661465855,0.5721569963191717,1.4048146997687396,1.4206,0.5544,1.3996
1.3657818785739884,0.5765807501777228,1.3846561692076118,1.4386,0.5573,1.383
1.36762633333373,0.5780206705723524,1.388461228409204,1.4543,0.5611,1.3731
1.3413575334190229,0.582124494279263,1.4121358047038244,1.4308,0.5625,1.3878
1.321909112476811,0.5858692300960969,1.4271301653464246,1.4081,0.5648,1.4017
1.3036585632803488,0.5849094669007788,1.4455457492778354,1.3845,0.5671,1.4185
1.2838337237794486,0.5892871820889731,1.4658152808774747,1.3602,0.5693,1.4392
1.270784339744789,0.5900068605932507,1.4817641519386981,1.345,0.5701,1.4533
1.2529937272867286,0.5890612653314423,1.5018501775179784,1.3173,0.5711,1.4759
1.228387180028168,0.5925370123964857,1.524392364407224,1.2851,0.5733,1.4985
1.2052228896030808,0.5926644697811523,1.5444631944280958,1.2512,0.5763,1.5202
1.1773083129899644,0.5973347313020552,1.5632230203401443,1.2139,0.5795,1.5396
1.1487890941705834,0.5953700593186695,1.582080984165812,1.1773,0.5833,1.5552
1.1295349903882286,0.5952746543438491,1.5942682672586774,1.1445,0.5856,1.5704
1.1046514233929876,0.5921776717055117,1.6135878635094203,1.1058,0.584,1.592
1.0857092400461574,0.5872192389790881,1.6303361662170464,1.0756,0.5804,1.6109
1.0660603267534206,0.5885641497874723,1.642104784437291,1.0501,0.5808,1.6235
1.0981107105498418,0.5856850878701368,1.6325196349291058,1.0792,0.5819,1.6179
1.150224715678684,0.5876024379937217,1.5836888420783357,1.1443,0.5818,1.5727
1.170876153657649,0.5869321705419931,1.5568890983170098,1.1745,0.5827,1.5457
1.2114202926177315,0.5887838304525227,1.5089980024086433,1.2366,0.5798,1.4951
1.2302637677457886,0.5852557370980536,1.491386726297751,1.2659,0.578,1.4752
