tx,ty,tz,tx gt,ty gt,tz gt
1.289347312087151,0.4501544933849867,1.6010244257662651,1.286,0.4408,1.5829
1.2936945022857194,0.4253172944039279,1.5976080749475372,1.286,0.4157,1.5816
1.2900075231358508,0.3951801738161569,1.5945742995536718,1.2862,0.3784,1.5782
1.2885753588017863,0.37129091976024897,1.5914816311454052,1.2863,0.3449,1.574
1.289355647255139,0.3471284902868693,1.5867412952013698,1.2864,0.3123,1.5722
1.2898997015760525,0.37353064566407024,1.5810962720076298,1.2873,0.3382,1.5672
1.2834657882183815,0.40725807563390526,1.581055604722565,1.2881,0.3669,1.568
1.280080082106867,0.4342455317807928,1.5837216761574198,1.2884,0.4004,1.5699
1.285308883457538,0.4668795904001999,1.5847296721714694,1.2878,0.4527,1.5715
1.2776662151634133,0.5085097705330277,1.5841571960198269,1.2875,0.4777,1.5727
1.2819842994232007,0.5415637547389751,1.5854283028097333,1.2878,0.5225,1.5764
1.281122013072575,0.5821695735867746,1.5865901821011215,1.2883,0.568,1.5793
1.2755079572161654,0.6165922720289533,1.5879858351731608,1.288,0.6007,1.5803
1.2759115844576367,0.6358321896138113,1.5863130806923762,1.2879,0.6323,1.5807
1.27738600359348,0.6535675384110732,1.5880374318109851,1.2887,0.6743,1.5801
1.2808270270973554,0.6907231633982402,1.5867909110468112,1.2887,0.6992,1.5803
1.2811944651122276,0.7172359000194124,1.58755227699269,1.2902,0.7275,1.5817
1.2842241875731788,0.752593366473331,1.581567659824805,1.2909,0.7687,1.5836
1.276337103532713,0.7715411815080356,1.5864430293388228,1.2907,0.7994,1.5855
1.2711912096970304,0.796923719873267,1.5926594086202575,1.2901,0.8424,1.5916
1.277299416189638,0.8338656839256717,1.5961870690113693,1.2913,0.8918,1.5969
1.2893000935363756,0.8745604186199771,1.5972078690624865,1.2959,0.9422,1.5987
1.2883487362982968,0.8873216659920349,1.5903339722082965,1.2979,0.9648,1.5903
1.2865029744771919,0.8750515157719025,1.5876871854174364,1.2985,0.9441,1.5828
1.280009768564364,0.8429763797103371,1.585815010925615,1.2979,0.9082,1.5862
1.28186650249775,0.8116780418781507,1.5871490654413347,1.2985,0.8719,1.5918
1.2807867214691795,0.776955110700752,1.5904643722457599,1.2956,0.8306,1.5971
1.2878205714752722,0.7513636653785876,1.5947782987703427,1.2926,0.7966,1.6004
1.27697359728709,0.7238640966757947,1.5956559133769321,1.2875,0.7593,1.6019
1.2829258503164565,0.6957577184333974,1.5953860679426581,1.2828,0.7264,1.6027
1.2738654603773205,0.6668248815184553,1.5967017524008813,1.2786,0.6896,1.6034
1.2765897803281696,0.6331331864386711,1.6020845452367798,1.276,0.6411,1.6029
1.2746397352472199,0.5972974362576795,1.6031249407526607,1.2739,0.5975,1.6015
1.2731043168659835,0.5604584833539675,1.6007605380146483,1.2707,0.5565,1.5983
1.2675984336912804,0.5262248856508323,1.603938936353264,1.268,0.515,1.5947
1.2670583216820064,0.49698072663819315,1.6016020823329185,1.2658,0.4849,1.5921
1.2641365630896957,0.46738969634763494,1.600957105932342,1.2638,0.4591,1.5903
1.2606510729206675,0.4372488750609559,1.6013833998167422,1.2599,0.4174,1.586
1.2620342084041598,0.40868401856827974,1.593497580230768,1.257,0.3897,1.5812
1.2597411795559545,0.38326795646716455,1.589010001176034,1.2537,0.3635,1.5772
1.2545425883933556,0.3465441836638555,1.587085924843914,1.2484,0.32,1.5734
1.2491906022371564,0.32611003730012356,1.5884905347502496,1.2405,0.2886,1.5732
1.2525101499656202,0.3387131605233014,1.5755150138836274,1.2438,0.3004,1.5634
1.2457337769701742,0.3724943544884578,1.5688076971338845,1.2432,0.3334,1.5562
1.2362610644946546,0.4067035405123103,1.5694637941756393,1.2386,0.3744,1.5515
1.2249640163982625,0.45127878335927796,1.5646234684663174,1.2318,0.4243,1.5467
1.2291947834220691,0.4818259318963013,1.5577687293602296,1.2272,0.4754,1.5387
1.2255251691107616,0.5167169509900523,1.552434796736866,1.2257,0.5077,1.5347
1.218406514494493,0.5434658337207978,1.550065015287784,1.226,0.5305,1.5337
1.218361850997918,0.5749941617178684,1.5517104404747326,1.2269,0.5652,1.5339
1.2177139352498398,0.6068634712094096,1.5539188034069829,1.2292,0.6039,1.5356
1.2229378013218832,0.6363829013457899,1.553876429079168,1.2327,0.6409,1.5377
1.223721368786462,0.6706466884406035,1.5551192778127627,1.235,0.672,1.5394
1.2259388853267033,0.698817838243101,1.5520557185171275,1.2382,0.7067,1.5395
1.2276140416088173,0.722118474774984,1.551238271791978,1.2405,0.7384,1.5381
1.2302643054160054,0.7471731003332971,1.5447681451236273,1.2419,0.7683,1.5339
1.229591857588164,0.7753416008807623,1.5383809981804568,1.2424,0.7928,1.5292
1.2291556983034457,0.7906848403861974,1.5301984371749862,1.2426,0.8201,1.5224
1.2242469887289082,0.8135734584866499,1.5229101166985413,1.2437,0.8559,1.5151
1.225698224290419,0.8437038363036187,1.5225082607321154,1.2474,0.888,1.5138
1.2296593103117177,0.8079068726765127,1.5353884917365561,1.2561,0.8637,1.5276
1.2341216420394308,0.7792207791416953,1.5338173778133226,1.256,0.8181,1.5317
1.2321331482036006,0.7524466743596931,1.5364033902040126,1.2565,0.7834,1.5341
1.2353377830439134,0.7206647174446383,1.5345281610541495,1.2569,0.7518,1.5351
1.2375912015700536,0.6943560462696963,1.5344909340357653,1.258,0.7134,1.5345
1.2377313554309468,0.6657295960912964,1.5323246672613267,1.2605,0.6751,1.5325
1.242614447411463,0.6457183042727029,1.530186474241163,1.2623,0.6464,1.5294
1.2459713972240984,0.6255863923851191,1.5289654791851788,1.2651,0.6182,1.5246
1.2439297124290427,0.601892406116521,1.5252416015491264,1.2625,0.587,1.5188
1.2301168207622935,0.6028308813283187,1.549656804575718,1.2494,0.5822,1.5391
1.2123628521040526,0.5948701582593718,1.5667397821565576,1.219,0.5818,1.5614
1.1838040763095208,0.5958638578380754,1.5897659155527628,1.1813,0.5839,1.5814
1.160806295252808,0.5977744341943161,1.6084230538529372,1.1516,0.5848,1.5966
1.1304325723263786,0.5954202237875303,1.6265550333914218,1.1105,0.5849,1.6136
1.1071643660030728,0.59638389262127,1.6419787642645618,1.0804,0.5855,1.6272
1.0847471106752393,0.5923156481688862,1.6620145442165444,1.0533,0.5863,1.6424
1.057846971553254,0.5931473298093052,1.6831837293147154,1.0228,0.5881,1.6591
1.0811037784990147,0.5914633540194587,1.6597778262813732,1.0394,0.5945,1.6353
1.1134149536989462,0.600296349412165,1.6290653584248904,1.0815,0.594,1.6149
1.1434979801130591,0.5972593288605363,1.6112466601693933,1.1199,0.5907,1.5993
1.1783370536318982,0.5901791709226673,1.5913662897910081,1.1733,0.5838,1.5788
1.2051706203368937,0.5900822208746374,1.5766172825734277,1.2086,0.5789,1.5658
1.2300087960350572,0.588239452206708,1.559562362900281,1.2401,0.5758,1.552
1.2527488874602613,0.5908505044084182,1.5417947655822395,1.269,0.573,1.5365
1.2754311760129489,0.5867637952711533,1.5221637174035614,1.2985,0.5698,1.5187
1.296883004126169,0.5848430967006625,1.4999491878234241,1.3267,0.5658,1.4979
1.3161575297417882,0.5852795280472467,1.4755058497697362,1.3528,0.5617,1.4748
1.3364369447099351,0.5808037887162812,1.4487423543851188,1.3828,0.5575,1.4475
1.3542650755995647,0.5802125829309123,1.42875806446093,1.4092,0.5528,1.4271
1.333114160833683,0.5808206903250003,1.4514280013956689,1.3927,0.5535,1.4425
1.3102503988980299,0.5830475539572031,1.4720973353925504,1.3724,0.5572,1.4544
1.2879077760285944,0.5835285108025835,1.4883355675050807,1.3409,0.5625,1.4704
1.268371598151242,0.5854999719463728,1.501340937890546,1.3107,0.5663,1.4845
1.2404901231600867,0.5894684599961195,1.5194198458129649,1.2726,0.5722,1.5033
1.2208840230946154,0.5936253353892136,1.5346324307506485,1.2456,0.5755,1.5194
1.203023814591863,0.5947109236427478,1.5511763173933857,1.2201,0.5775,1.5358
1.1776239948953264,0.5924519100459148,1.5768561200681455,1.1868,0.5783,1.5598
1.155503643684851,0.5949819270657135,1.600732562538734,1.1559,0.5787,1.5838
1.1330510778722822,0.5897232248654833,1.6241574191575423,1.1215,0.5807,1.6063
1.1027500166108257,0.597098130556085,1.6476516893201234,1.0857,0.582,1.6312
1.08156274779067,0.5945783365470425,1.671738459185178,1.0484,0.581,1.6573
1.0564657404553055,0.5917305201326836,1.6932781903065348,1.0113,0.5862,1.6751
1.1045262040545571,0.589801358389456,1.6499620134749844,1.0777,0.5825,1.6304
1.1312285060538145,0.5855284717538275,1.6276411166577596,1.1129,0.5774,1.6092
1.156989994475942,0.580299925212133,1.6106994200853304,1.1486,0.5726,1.593
1.1810152746087328,0.5840400221545659,1.5933221442520447,1.1824,0.5678,1.5781
1.2131336551173248,0.5795505245423938,1.5723880284286276,1.2255,0.5634,1.5578
1.261637750408414,0.5771172792376459,1.5258081168793944,1.2882,0.556,1.515
1.2914808685103947,0.574769166355813,1.4985022041530938,1.3271,0.5524,1.4898
1.3096765182906724,0.5772550639494007,1.4759593324846345,1.3496,0.5505,1.4706
1.3252491651151093,0.5757161294485065,1.456251310541826,1.3655,0.5504,1.4535
1.335886484202695,0.5777976579315932,1.4355126083015604,1.3853,0.5515,1.4318
1.3508964910517098,0.5775596617840789,1.4164545743133117,1.4086,0.5533,1.4102
1.3678525978361198,0.5804287674383215,1.3950251230572652,1.4316,0.5562,1.3897
1.383750312597311,0.5852575176358807,1.3726439199346852,1.4499,0.5593,1.3723
1.390641908235726,0.5837315785215171,1.370034923859182,1.463,0.5611,1.3644
1.3775460512394933,0.5818679137896894,1.3905108426376724,1.4496,0.5611,1.376
1.360349934710219,0.5849336679927026,1.4055198682655448,1.4308,0.5625,1.3878
1.3232337852527987,0.5881675428720798,1.4393845128524712,1.3845,0.5671,1.4185
1.3028013964649388,0.59250277752252,1.4614658910563696,1.3602,0.5693,1.4392
1.2889972614709313,0.5935596434580471,1.478764766404333,1.345,0.5701,1.4533
1.2691776562325725,0.593138429667629,1.5006270053361903,1.3173,0.5711,1.4759
1.2438309413449122,0.5967545252916967,1.524304095647947,1.2851,0.5733,1.4985
1.2190273871127744,0.5972565396202559,1.5457562152895818,1.2512,0.5763,1.5202
1.1898417999762432,0.6024311292242972,1.5659697638980856,1.2139,0.5795,1.5396
1.1596346794459804,0.600384120785991,1.5861000857740235,1.1773,0.5833,1.5552
1.1108717324476876,0.5986077432498351,1.6199985129933183,1.1058,0.584,1.592
1.092413733968529,0.5969342859814168,1.6347446102071852,1.0824,0.5813,1.6068
1.0678722859283243,0.5964461188475042,1.651839656388225,1.0501,0.5808,1.6235
1.0942351825881178,0.5941836108776763,1.6454311384427571,1.0717,0.5819,1.6214
1.1210033617197013,0.5843927816072674,1.627225867362008,1.1064,0.5815,1.6019
1.1443438015664407,0.5949183031803102,1.601916633237809,1.1354,0.5816,1.5803
1.166483901850985,0.5956210255735253,1.5735015524334062,1.1654,0.5827,1.5543
1.1888407447716662,0.5972211490692491,1.5456928157484817,1.1969,0.5824,1.5267
1.210262434871108,0.5988242152390924,1.5200181755652349,1.2281,0.5806,1.5017
1.2301217080164122,0.5944631500829306,1.4998284164558668,1.2569,0.5782,1.4808
1.251991605809703,0.5949602128081213,1.4775510091045767,1.2845,0.5771,1.4616
1.2908730730285716,0.6034716747846118,1.4457951766419126,1.3405,0.5842,1.4296
