tx,ty,tz,tx gt,ty gt,tz gt
1.2869633237820555,0.5427983471327364,1.5855160220675366,1.2878,0.5225,1.5764
1.286786802766111,0.5830490389720484,1.5872822772890718,1.2883,0.568,1.5793
1.2797203356033762,0.6181522739044144,1.5872800397828135,1.288,0.6007,1.5803
1.2810338809023711,0.6361395145448695,1.5865607358666007,1.2879,0.6323,1.5807
1.2804169062984052,0.654364418785189,1.5864444228341783,1.2887,0.6743,1.5801
1.2850144073559253,0.6919489887985971,1.586642153708869,1.2887,0.6992,1.5803
1.284565717841387,0.7208645099743884,1.5856636013836272,1.2902,0.7275,1.5817
1.2873182587611127,0.7544501979007543,1.5789679128007654,1.2909,0.7687,1.5836
1.2797575914868942,0.7730307425948058,1.587424087965403,1.2907,0.7994,1.5855
1.2745698931041385,0.8004351527744491,1.592353607328201,1.2901,0.8424,1.5916
1.2806650506844537,0.8299203350522616,1.5874537733678973,1.2908,0.8811,1.5957
1.2818018555930264,0.8659386983486568,1.5935534018731285,1.2936,0.9228,1.5987
1.290811494654123,0.8965915579328733,1.5912939102207722,1.2967,0.9496,1.598
1.2900056617335816,0.8847820150112833,1.5854172893777696,1.2983,0.9503,1.5831
1.285987629085234,0.857474714487219,1.578391226146166,1.2982,0.9181,1.5845
1.290236488905597,0.8293173913883424,1.5811949222348503,1.298,0.8832,1.5898
1.2889607389410402,0.8068419849358248,1.5935355702648328,1.2974,0.8563,1.5941
1.2766229734124104,0.7637144138128,1.5951097391413829,1.2943,0.812,1.5995
1.2841260260451348,0.7406906667833492,1.5865695535559328,1.2905,0.7809,1.6007
1.2849722192562618,0.7131396524480013,1.594912808412179,1.2851,0.7429,1.6025
1.2791605420798742,0.6860456417023458,1.5936892147983825,1.2801,0.7052,1.603
1.279521007184345,0.6596863352054619,1.5978248698525805,1.2772,0.6743,1.6035
1.2784807524613524,0.6226864637065065,1.603492145530934,1.2753,0.6275,1.6025
1.2743646194327243,0.5893896263255615,1.6051343002963963,1.2732,0.5852,1.6008
1.2698414493951948,0.5495024884601953,1.6071900858588215,1.2698,0.5441,1.5972
1.2705161423823532,0.5158553748339773,1.605089635294529,1.2674,0.5021,1.5936
1.269330557543739,0.4842025000636228,1.6028625301741295,1.2648,0.4721,1.5911
1.269409245958131,0.4587009168660072,1.601467966309121,1.2622,0.4421,1.5887
1.2699432624710263,0.4278994143748456,1.597751292035079,1.2582,0.4014,1.5834
1.2661928663513267,0.3972002052172373,1.5979961209332436,1.2556,0.3783,1.5796
1.2595262487765044,0.3732726016618273,1.5922610983164984,1.2514,0.3423,1.5747
1.2580889972604181,0.3392204921219914,1.5939361484832713,1.2468,0.3108,1.5732
1.2528818192841702,0.3144905739089003,1.5899537140979036,1.2372,0.2774,1.5725
1.2564463426432892,0.3414273299627982,1.5778978257271605,1.2438,0.3004,1.5634
1.2481528411809422,0.37482635906427575,1.5691756745901329,1.2432,0.3334,1.5562
1.2377473236262004,0.408783863341026,1.568899225243674,1.2386,0.3744,1.5515
1.2260958306546725,0.4537404575719879,1.5635822269393578,1.2318,0.4243,1.5467
1.230783244007184,0.48446801039906995,1.5571472918952765,1.2272,0.4754,1.5387
1.2268620916069233,0.5193572030972934,1.5517334434728842,1.2257,0.5077,1.5347
1.2188218640017108,0.5455307468758397,1.5473852145170917,1.226,0.5305,1.5337
1.2185685447615608,0.5776836220214565,1.548602995296832,1.2269,0.5652,1.5339
1.2176228478898061,0.6094281802732646,1.550167283914352,1.2292,0.6039,1.5356
1.222780270905565,0.6387975488983958,1.5499693114367916,1.2327,0.6409,1.5377
1.2232591313790853,0.6727898685290729,1.5504465860701613,1.235,0.672,1.5394
1.2252639369859837,0.7011455647109641,1.546935020454025,1.2382,0.7067,1.5395
1.2269231469503588,0.7243207550417488,1.5453558210234943,1.2405,0.7384,1.5381
1.2286412724494968,0.7464537227912887,1.5384771149881256,1.2419,0.7683,1.5339
1.228017301995264,0.7736859583017048,1.5329812987130178,1.2424,0.7928,1.5292
1.2277788388423956,0.7887990905333024,1.52483982380186,1.2426,0.8201,1.5224
1.223006426166508,0.8097724084178237,1.5184536650310823,1.2437,0.8559,1.5151
1.2246911690160376,0.8415743659187299,1.5162356153576653,1.2474,0.888,1.5138
1.22730840912061,0.8173661926082115,1.5288453650130764,1.2565,0.8755,1.5265
1.2315459278229983,0.7886253329090156,1.530048836021199,1.256,0.8326,1.5308
1.228878897605499,0.7499423832973131,1.5341169739793519,1.2565,0.7834,1.5341
1.2350095499808977,0.6904091403847074,1.5301472528402182,1.258,0.7134,1.5345
1.2356577464777634,0.661540466626928,1.5279700286004088,1.2605,0.6751,1.5325
1.2405652779702412,0.6415158655714266,1.5261274856386629,1.2623,0.6464,1.5294
1.2438149783071297,0.6210372388379098,1.5245348537687484,1.2651,0.6182,1.5246
1.2416766839387718,0.5996441373099956,1.5208744030740946,1.2625,0.587,1.5188
1.227685200044442,0.5981456743445231,1.5452408547475036,1.2494,0.5822,1.5391
1.2094861455244843,0.5899228274896305,1.5628285926390413,1.219,0.5818,1.5614
1.1803004204278758,0.5908558537449098,1.5864437361081165,1.1813,0.5839,1.5814
1.1572990941501997,0.5950002353391408,1.6051531499527432,1.1516,0.5848,1.5966
1.1263966944721002,0.5908474759648029,1.6233471095988565,1.1105,0.5849,1.6136
1.1033433414983258,0.5919931667447083,1.6385729814852548,1.0804,0.5855,1.6272
1.0802285848399706,0.5879384595537479,1.6581314279687849,1.0533,0.5863,1.6424
1.0591804974327836,0.5931861875888952,1.6734823211776275,1.0289,0.5875,1.656
1.0891131893243977,0.5883827768290304,1.6438638102059577,1.0474,0.5942,1.6301
1.1166956401017774,0.5955750129019626,1.6224707878855293,1.0966,0.593,1.6085
1.1495055325642327,0.5917558821008072,1.6012555553817378,1.1354,0.5887,1.5928
1.18616139820271,0.5853945338181947,1.5802916819608506,1.1842,0.5821,1.5748
1.220116604951272,0.5871286674140873,1.559513643088156,1.2279,0.5766,1.5576
1.2501320473994826,0.5886574962482829,1.5366146530305982,1.269,0.573,1.5365
1.272492000431335,0.5853088876467969,1.5173718109525531,1.2985,0.5698,1.5187
1.293598150324347,0.583740988117954,1.4959133013038057,1.3267,0.5658,1.4979
1.312418996901058,0.5839227181833386,1.4721047166341985,1.3528,0.5617,1.4748
1.3324507031182433,0.5799901431276517,1.446014795210875,1.3828,0.5575,1.4475
1.3505248366142295,0.5784481677819657,1.4256930779152623,1.4092,0.5528,1.4271
1.328869115620779,0.5803839721681953,1.4485177227580779,1.3927,0.5535,1.4425
1.306440134801072,0.5826868192901427,1.4684998543446404,1.3724,0.5572,1.4544
1.2843568406443215,0.5827461636160491,1.4842932064875582,1.3409,0.5625,1.4704
1.2654019836709844,0.5830988936484464,1.497093528751978,1.3107,0.5663,1.4845
1.2374313003781965,0.5878988481868317,1.5148750873699832,1.2726,0.5722,1.5033
1.2101494934023587,0.5945530172633866,1.5372859523617532,1.2352,0.5765,1.5261
1.187290948015861,0.5919714438285528,1.5589924872311842,1.2032,0.5781,1.5475
1.165976465562493,0.5893645743805136,1.582535268494634,1.1729,0.5784,1.5708
1.1419142604767747,0.5882813662297955,1.6072236296622284,1.1375,0.5798,1.5959
1.1203335750440506,0.5902040914390442,1.6270789878047662,1.1114,0.581,1.6136
1.1001591411143494,0.5886105470405854,1.6486782212792885,1.0784,0.5821,1.6366
1.0739950708200927,0.5866014248030584,1.6737947559455393,1.0398,0.5811,1.6624
1.0517751052217568,0.5850431219705653,1.6917355463059576,1.0077,0.5877,1.6756
1.1009325083340638,0.5862577740982624,1.644522780822747,1.0777,0.5825,1.6304
1.1270671823217078,0.5823146996248216,1.6220381899106744,1.1129,0.5774,1.6092
1.1527096027451502,0.5772200382759688,1.6053046256134138,1.1486,0.5726,1.593
1.176661408679779,0.5811657067780154,1.5879821914540952,1.1824,0.5678,1.5781
1.2088145738179903,0.5767045509067424,1.5674754061220684,1.2255,0.5634,1.5578
1.2572772343801437,0.574633356889997,1.5210624524007212,1.2882,0.556,1.515
1.2872727607034782,0.5727651115223391,1.4946404383397554,1.3271,0.5524,1.4898
1.3056727215634314,0.5754138554325274,1.4724579339993844,1.3496,0.5505,1.4706
1.3228969680183251,0.5760084344879888,1.4470100198419231,1.3723,0.5506,1.4458
1.3371772482891089,0.5778089461779259,1.42413763421954,1.3939,0.5523,1.4233
1.3526170675661637,0.5767615721398235,1.4052714912496362,1.4148,0.5539,1.4046
1.371358825009116,0.5795875717426556,1.3818348631387518,1.4386,0.5573,1.383
1.3829529969729626,0.5835503259287506,1.3656704835250626,1.454,0.56,1.3684
1.3668459425393542,0.5826089610781613,1.3918030723338017,1.4428,0.5616,1.3802
1.3285589996748424,0.5893439580668969,1.4237564671064005,1.4081,0.5648,1.4017
1.311259367770074,0.5884524468710168,1.4419099297035378,1.3845,0.5671,1.4185
1.2914020223103366,0.5924184546006538,1.4627157084954046,1.3602,0.5693,1.4392
1.2781862025758501,0.5931138099024128,1.4791219609322777,1.345,0.5701,1.4533
1.2591994306144605,0.591986192431872,1.4997637854065282,1.3173,0.5711,1.4759
1.2345259360512781,0.595356119220536,1.5226484975587595,1.2851,0.5733,1.4985
1.2103301970628968,0.5954020349875838,1.5433199680420138,1.2512,0.5763,1.5202
1.181471030710047,0.6002637696569172,1.5628714296141464,1.2139,0.5795,1.5396
1.1513734391151345,0.5986393385340105,1.5825318901194885,1.1773,0.5833,1.5552
1.13074030607109,0.5989471661749306,1.5951848684710055,1.1445,0.5856,1.5704
1.1047117579705916,0.5960711942948613,1.6152754686877229,1.1058,0.584,1.592
1.084977415918388,0.5916802251334685,1.6326400968139432,1.0756,0.5804,1.6109
1.0634600405888668,0.5933858049191765,1.645564198031586,1.0501,0.5808,1.6235
1.0962474544374041,0.5901841843728309,1.6346686383985505,1.0792,0.5819,1.6179
1.1268030746118174,0.5831007439873053,1.6141541247590785,1.115,0.5813,1.5963
1.1496618271214154,0.5917089862607443,1.5843899988957195,1.1443,0.5818,1.5727
1.171805506012963,0.5911986890634219,1.5563203915031392,1.1745,0.5827,1.5457
1.1927030953294728,0.5946072011974917,1.5308012587785005,1.2065,0.5821,1.5189
1.2139545251220383,0.5929643008954255,1.5064683335019953,1.2366,0.5798,1.4951
1.233083511732605,0.5887887389019671,1.4890351968001831,1.2659,0.578,1.4752
