tx,ty,tz,tx gt,ty gt,tz gt
-0.22908095567913597,-1.1560558949928705,75.04845076891017,-0.04677589,-1.153311,74.74245
-0.2357451175070396,-1.1780612600438405,76.42739057197014,-0.05327678,-1.177226,76.1445
-0.2419500283628401,-1.2263125641544153,79.14659209694587,-0.05287325,-1.218035,78.93496
-0.2449453249176868,-1.2768065100388477,81.8577426314664,-0.04883212,-1.258287,81.71095
-0.254050144386023,-1.3252692904592134,84.5971209002546,-0.05269073,-1.300031,84.48367
-0.2678048194167161,-1.3746580759041307,87.29802324411793,-0.07518042,-1.343695,87.25015
-0.2759923805237503,-1.4199747961549885,89.99192825570539,-0.09813229,-1.38264,90.00634
-0.28913020264003175,-1.4619513896696676,92.67452151682988,-0.1283351,-1.418059,92.74128
-0.309635786156472,-1.5027473505634983,95.35114229257428,-0.1697048,-1.45619,95.46076
-0.33098761932005083,-1.5494873653057268,98.00637296980591,-0.2120314,-1.496478,98.16545
-0.34392519817054024,-1.570898440171045,99.33552589928549,-0.2344056,-1.517683,99.51513
-0.35531695404393804,-1.5928511747508618,100.66376570537089,-0.2485715,-1.534999,100.8603
-0.36754689035285226,-1.6141183891234205,101.9932005430131,-0.2694021,-1.556018,102.2054
-0.37691007646717345,-1.6341110317612884,103.31549280490626,-0.2867601,-1.575247,103.5459
-0.3876877705793871,-1.6552865725816008,104.63197871295166,-0.3053256,-1.596046,104.8845
-0.3991372840322862,-1.6771583401276995,105.94846744111207,-0.3153955,-1.613299,106.2208
-0.4075828551974223,-1.7005212756841106,107.26802582688288,-0.3343086,-1.638432,107.5653
-0.4155858385304346,-1.7222066025976113,108.58873493307729,-0.3508131,-1.661275,108.9064
-0.4214630444261014,-1.7452622851749526,109.89937253310295,-0.3737761,-1.686739,110.2446
-0.42591765598540676,-1.765887566377901,111.21299308619768,-0.3943149,-1.710102,111.5766
-0.43500854344948325,-1.7885476999794951,112.52346902297964,-0.4137129,-1.733997,112.905
-0.4403990543011348,-1.8124764162444313,113.83186787465539,-0.4219683,-1.753986,114.2286
-0.4502779433731152,-1.8376516846687352,115.15064462014853,-0.4295899,-1.775004,115.5601
-0.45398286366009954,-1.8632384576660364,116.46856194807144,-0.4334779,-1.79423,116.893
-0.454662325724832,-1.8872106862159004,117.7902801756387,-0.4334151,-1.811794,118.2274
-0.45237013070620313,-1.9096637028822498,119.10930065559815,-0.4306137,-1.825847,119.5613
-0.45067077883328577,-1.9315973785782163,120.42804891951077,-0.4334146,-1.846322,120.9045
-0.4497795775404406,-1.9534094870057537,121.75313241624349,-0.4472932,-1.880929,122.2684
-0.44640273315045587,-1.9760115066035868,123.0758849210649,-0.4560744,-1.91003,123.6242
-0.44241108032424614,-2.001472924145017,124.40063081967628,-0.4622549,-1.940325,124.9835
-0.435768273448193,-2.0272985808508484,125.72400732932658,-0.4641329,-1.966295,126.3371
-0.42793893552853945,-2.053884442795498,127.05140703007513,-0.4708495,-2.006026,127.6925
-0.4165116155996357,-2.0803164132931227,128.37916325938806,-0.4718094,-2.038343,129.0496
-0.40430028632954784,-2.1061268838984217,129.70824004320042,-0.47428,-2.073189,130.407
-0.37377018682299556,-2.160250804169207,132.36102799029976,-0.4656937,-2.127702,133.1097
-0.36152787363387373,-2.1860624462862766,133.69371366903266,-0.4651028,-2.162932,134.4614
-0.3306062082331589,-2.2360857285132596,136.34498835316938,-0.4644953,-2.226309,137.1606
-0.31984557740315267,-2.2605792531187943,137.6714110396204,-0.4645723,-2.254854,138.5124
-0.29960901753020996,-2.3083377577721103,140.32766708009214,-0.4674418,-2.314866,141.2129
-0.2933346702329416,-2.331363039705565,141.65616367283982,-0.4704574,-2.341886,142.5622
-0.2900498125736082,-2.354610226246519,142.98286156353595,-0.474702,-2.367455,143.9099
-0.2880297085044169,-2.382087163897381,144.32817021005854,-0.4789013,-2.395024,145.2578
-0.277047186365334,-2.407707808792865,145.64832629482694,-0.4813925,-2.426593,146.6011
-0.2658969414408492,-2.435123212929996,146.98828656353496,-0.484415,-2.462969,147.9538
-0.25460880919367623,-2.4585655846583396,148.3235717602756,-0.4832843,-2.489366,149.303
-0.24944402512842825,-2.4820842040599493,149.65503666507965,-0.4887986,-2.518617,150.6481
-0.2505448415296272,-2.507776529481828,150.9873110287026,-0.4979854,-2.545628,151.9917
-0.2572159019204112,-2.5390217727498023,152.32555842915264,-0.5139897,-2.581792,153.3373
-0.2583031015225321,-2.570991491361604,153.66210535057996,-0.5203405,-2.611885,154.6843
-0.25412117271560963,-2.602305540412386,155.00452588036518,-0.5188374,-2.641449,156.0329
-0.24496394702441734,-2.632750238230101,156.347167143035,-0.510487,-2.666163,157.3829
-0.2362607437577778,-2.657982451205494,157.6875943196436,-0.4996047,-2.68915,158.7319
-0.22931011425291756,-2.682554466482374,159.03151228335335,-0.4908894,-2.711383,160.0786
-0.22810929403097022,-2.7053498077819014,160.37652236351116,-0.4848759,-2.73678,161.429
-0.2288258071048164,-2.7283555246040856,161.7233134482069,-0.4836516,-2.760604,162.7788
-0.22701511881310202,-2.753103096123089,163.07166877316985,-0.4767803,-2.787254,164.1295
-0.22370712859310452,-2.7773287433244183,164.42258665411381,-0.468784,-2.810667,165.4807
-0.2220672397790314,-2.802234286474194,165.77768596762076,-0.4599264,-2.835558,166.839
-0.21670040129408705,-2.856837090751844,168.49264942368433,-0.4424438,-2.88656,169.5602
-0.2181245495526314,-2.885879890336414,169.84946611641152,-0.4389717,-2.91424,170.9198
-0.22108616599316208,-2.916309037076703,171.2083968712342,-0.4111543,-2.932731,172.2841
-0.22345885415583913,-2.9477084416786155,172.5712489251173,-0.388112,-2.960771,173.6528
-0.2199569735137312,-3.0070414191866166,175.3188487006336,-0.3588782,-3.008539,176.4086
-0.21300657045157048,-3.034028194081659,176.70074722898246,-0.3405308,-3.013913,177.7852
-0.2035064563318882,-3.08772414577016,179.4411736178334,-0.3136545,-3.041123,180.542
-0.209842587497257,-3.1186295822512866,180.83122387448782,-0.3089995,-3.0621,181.9214
-0.22255848391138824,-3.1515296483833732,182.21545338535168,-0.3140564,-3.088158,183.3098
-0.23249640535381164,-3.1867104790129748,183.61332707811528,-0.3186558,-3.114466,184.7039
-0.24750004981693605,-3.2470663488593297,186.42460863696857,-0.3087277,-3.164478,187.4988
-0.2513904180846418,-3.301329472348287,189.22688791961218,-0.3070211,-3.221858,190.3048
-0.2492043955540534,-3.3571704561610383,192.05806120025483,-0.3007558,-3.281162,193.1213
-0.23997813971392193,-3.406929503544802,194.911752683309,-0.2945301,-3.344375,195.9592
-0.23707746563425233,-3.460224031522008,197.76286775963118,-0.2998637,-3.419365,198.8011
-0.24514225135103715,-3.489285369100883,199.19502853029553,-0.3150034,-3.471363,200.2242
-0.2596298382107095,-3.5203559257769106,200.63544498000152,-0.3321987,-3.515079,201.6573
-0.2721720348030705,-3.5526224474980412,202.08010715376273,-0.3485808,-3.555576,203.0948
-0.26518304225199896,-3.609183189453566,204.9760827156101,-0.3481359,-3.604083,205.9704
-0.25490630878148135,-3.6683640726299602,207.88245824996383,-0.342198,-3.650886,208.8679
-0.2546877521598423,-3.6985619944411834,209.3382788497567,-0.3429638,-3.67436,210.3232
-0.2578820795004021,-3.7276427507386294,210.80136038685643,-0.347951,-3.708945,211.7849
-0.26187785894699855,-3.755918870042603,212.26610053243323,-0.3533161,-3.741769,213.2453
-0.26524992663407654,-3.8134827034021836,215.21058931542998,-0.3574839,-3.809987,216.1864
-0.26651931010547836,-3.846049952471591,216.68582007038202,-0.3559812,-3.837087,217.6615
-0.27055714051279967,-3.8783912948423263,218.1662096825581,-0.3604882,-3.867619,219.1419
-0.27769002405944154,-3.941818144994938,221.13603404790572,-0.3711882,-3.93317,222.1053
-0.2901053052458823,-4.004771110391655,224.12472878910177,-0.3771503,-3.990503,225.0789
-0.3002841358135415,-4.06924626842569,227.12232536264105,-0.3785266,-4.048136,228.0602
-0.30706840378809663,-4.1007805333830145,228.63166840197943,-0.3786614,-4.075078,229.5511
-0.31722593039308833,-4.168330997946963,231.64776742077322,-0.3745701,-4.124994,232.5421
-0.32284549932225826,-4.199942074630076,233.16063922897513,-0.3739626,-4.153624,234.0378
-0.32950046405061695,-4.2321322946479345,234.6770239201405,-0.3764692,-4.186333,235.539
-0.33488602447500604,-4.2626630776776455,236.19975959161482,-0.3784077,-4.220226,237.0446
-0.34073782465511204,-4.296129479342843,237.71756311263593,-0.3814943,-4.253315,238.5499
-0.3459632322199566,-4.326923139607018,239.24571103891026,-0.3829065,-4.285388,240.0603
-0.3501493264877842,-4.35714350818961,240.77515213604102,-0.3820924,-4.315103,241.5712
-0.34982993000546714,-4.38737230134563,242.3135085884145,-0.3818797,-4.347138,243.0873
-0.35498992821517095,-4.420561885402668,243.83583024491446,-0.3796393,-4.377646,244.602
-0.35523993559273714,-4.453427256574276,245.3730959854802,-0.377078,-4.404696,246.1231
-0.35567358147187644,-4.486734937029288,246.91293594350216,-0.3721572,-4.432022,247.6477
-0.35485965856849333,-4.517363125807027,248.4606320515856,-0.3683885,-4.458219,249.1682
-0.3565299023886789,-4.550266481772871,249.99737178248228,-0.3658944,-4.487063,250.6964
-0.35811479025943005,-4.5805866328729135,251.5427226408828,-0.3629857,-4.511301,252.2241
-0.36020855440872346,-4.610759096429533,253.09161190254457,-0.3598899,-4.535745,253.757
-0.3630571892677046,-4.641252703135409,254.653098518445,-0.3565283,-4.558441,255.2885
-0.36070595968970043,-4.672942695946089,256.20343986986416,-0.3518994,-4.58494,256.823
-0.35891034164092206,-4.703249614747476,257.7636345961574,-0.3474488,-4.611578,258.3612
-0.35603682360929667,-4.732764239556552,259.32561236601055,-0.3407995,-4.637604,259.9003
-0.351161726377754,-4.763748069199028,260.88307849545004,-0.3346776,-4.662237,261.4352
-0.35267007367639824,-4.793541038095398,262.4418414140124,-0.3291338,-4.686551,262.9731
-0.3497645704211281,-4.823827131992063,264.0075363919284,-0.3253738,-4.715745,264.5113
-0.3472030158652727,-4.853912920012224,265.57000008078273,-0.3249046,-4.748173,266.0572
-0.3447109996452199,-4.880672367539734,267.1293559208615,-0.3208179,-4.788372,267.5981
-0.34332264141819735,-4.9081567827516945,268.69203870987997,-0.3173943,-4.824679,269.1377
-0.34323297971357714,-4.937593075271343,270.2556133379816,-0.3166024,-4.866052,270.6771
-0.3456813484526562,-4.967478110350989,271.82078392259746,-0.3155943,-4.906588,272.2185
-0.34370178599762424,-4.996924529184636,273.3881177965103,-0.3140401,-4.950219,273.7649
-0.3427925801833873,-5.029125435183099,274.95850061910596,-0.3112309,-4.987626,275.3072
-0.3380045038312971,-5.061607214001725,276.52947656884817,-0.3114206,-5.039836,276.8535
-0.33135783108560135,-5.094556299957633,278.09367072286966,-0.3062026,-5.082755,278.3952
-0.32343223470634197,-5.128757107520611,279.6666657598345,-0.3011292,-5.134136,279.9451
-0.3126554005794664,-5.163862028385029,281.24031379532903,-0.2897536,-5.172038,281.4958
-0.29993764262797096,-5.198799420422217,282.8145668227311,-0.2764899,-5.210037,283.0498
-0.28591135492291686,-5.232448167456932,284.38337608552547,-0.2599233,-5.24169,284.6005
-0.2561151092667404,-5.305678210006246,287.5330885737062,-0.2301583,-5.316244,287.6999
-0.24474861647644494,-5.342157653514562,289.1058065312974,-0.2170805,-5.355148,289.2536
-0.23211218310444395,-5.379447972192727,290.6914316179111,-0.2045251,-5.390475,290.8103
-0.22367510729625092,-5.4167162132908135,292.27309596548116,-0.1926927,-5.424878,292.3692
-0.21688553789007417,-5.454783501477378,293.8582939055069,-0.1828271,-5.462578,293.9316
-0.21304226154576053,-5.489907610724098,295.44824329310745,-0.1753107,-5.502144,295.5007
-0.20652497883343493,-5.528542532058614,297.05021420411197,-0.1681708,-5.542654,297.0723
-0.2021443869164045,-5.563714484687351,298.6552298604273,-0.1571664,-5.573209,298.6502
-0.19838975401693346,-5.6306920234377245,301.87856584291194,-0.1436567,-5.638056,301.8211
-0.1925872929275955,-5.664367177258324,303.49503624715896,-0.1362308,-5.674045,303.413
-0.18595876080431686,-5.698401038943295,305.1157498516699,-0.1245796,-5.704927,305.0095
-0.1739679148976543,-5.733535531437957,306.7455080136756,-0.1113075,-5.740563,306.6086
-0.16640803499582008,-5.77123272472701,308.37236063963326,-0.1009905,-5.775938,308.2116
-0.15719136490605598,-5.811286086414006,310.008064692924,-0.0964999,-5.821106,309.8189
-0.15626982620454052,-5.852472986535446,311.6458849223543,-0.09324941,-5.863046,311.4331
-0.15697341774975915,-5.892109542100133,313.29482336715216,-0.09658434,-5.907766,313.0445
-0.15834006150608304,-5.930828435645765,314.9486457451537,-0.106523,-5.952029,314.6682
-0.15304798540865133,-5.96372869223117,316.6066007644423,-0.1079811,-5.990688,316.2953
-0.14632562823272244,-6.027840218555992,319.92339823509724,-0.1058419,-6.068362,319.5525
-0.14117221550861234,-6.061209798972616,321.58509206280155,-0.1039698,-6.106845,321.1823
-0.1375422559546999,-6.096936400462319,323.25098865234236,-0.1009179,-6.143404,322.8139
-0.13342900354772957,-6.171124563842188,326.5642421075395,-0.09648438,-6.224088,326.0682
-0.12917175053776925,-6.209307378405667,328.2249449110136,-0.09411052,-6.268819,327.6976
-0.12342198812887953,-6.246859339449442,329.88494328620766,-0.08496956,-6.305428,329.3242
-0.11547135565300909,-6.285344243653762,331.5470435989562,-0.07442718,-6.342113,330.9508
-0.10063400007493206,-6.35463971568265,334.85016300967993,-0.05844895,-6.413497,334.1893
-0.10021590948229794,-6.391321427021081,336.50367322034083,-0.05434961,-6.45078,335.8024
-0.09720695674736363,-6.47302341012,339.78960923058605,-0.04548042,-6.532188,339.0211
-0.0960864925655617,-6.513265596061057,341.4372160793155,-0.04257007,-6.571397,340.6287
-0.0977979414335324,-6.547410052845164,343.08116427889206,-0.03930296,-6.601811,342.2462
-0.10140147433881813,-6.5800042451027565,344.72140969197926,-0.03681003,-6.628918,343.8528
-0.1055184486293429,-6.613030527962501,346.3571730680811,-0.03514659,-6.652782,345.4525
-0.1091548325015601,-6.6479398009179,347.98973663217726,-0.0345479,-6.677644,347.0554
-0.12567587993038948,-6.716743760196284,351.26222018974534,-0.04156332,-6.737239,350.2532
-0.13601151389251886,-6.748899401519562,352.8944330501938,-0.05261018,-6.773059,351.8478
-0.1558792620661096,-6.8185576318341,356.1580149465227,-0.07506606,-6.843564,355.0379
-0.1660079433758748,-6.853624057189483,357.7903016059938,-0.08570356,-6.882552,356.6308
-0.17577761948119158,-6.889190064483447,359.41361685065,-0.09729989,-6.921763,358.2218
-0.18568324372637454,-6.925307776695151,361.0455099115186,-0.1091014,-6.958715,359.8125
-0.19748222818371283,-6.96007336712565,362.67640483292416,-0.1223014,-6.995935,361.4037
-0.20790183541597132,-6.995978637422347,364.3064285863243,-0.1322206,-7.034017,362.989
-0.21450088921384666,-7.032926519376234,365.942878997948,-0.1419952,-7.072717,364.5867
-0.22063610232622768,-7.068613939631511,367.57822247637114,-0.1552999,-7.112398,366.1838
-0.22860650131317736,-7.101327059676764,369.2112606783527,-0.1668615,-7.146884,367.7811
-0.2359723559874368,-7.14014907390114,370.8525596951025,-0.1858911,-7.18829,369.3866
-0.24913420593920396,-7.177442890505734,372.4915420809965,-0.2029185,-7.225081,370.9753
-0.26628482080406923,-7.2122319630132665,374.13671234320907,-0.2229981,-7.26884,372.6154
-0.27229066740114516,-7.249539249779334,375.7802321565813,-0.2378134,-7.306808,374.2253
-0.2827790697997533,-7.2829878165035,377.4262713663968,-0.2519893,-7.344936,375.7811
-0.30097853994416135,-7.350519622728399,380.73155034536524,-0.2704012,-7.414418,378.9929
-0.32159527529686294,-7.416042676608395,384.05511064399786,-0.2877925,-7.485057,382.2202
-0.330159806399421,-7.451377541181531,385.7151765327716,-0.2960866,-7.522079,383.8408
-0.33826986129594916,-7.488136562985352,387.3776642150615,-0.3039652,-7.558709,385.4512
