tx,ty,tz,tx gt,ty gt,tz gt
-0.18759233477250156,-2.7478014870931786,165.02554534422555,-0.4767803,-2.787254,164.1295
-0.2019283637230276,-2.8000673541388665,167.7304235897364,-0.4599264,-2.835558,166.839
-0.18435602963603584,-2.8726393492934523,171.84925022241416,-0.4389717,-2.91424,170.9198
-0.19838467661375833,-2.9900824600030846,175.98719554228774,-0.3779301,-2.986448,175.0291
-0.17840588661349877,-3.0524462374196704,180.09793984372615,-0.3214042,-3.022953,179.1607
-0.19611255291060772,-3.1582539793499413,184.17718216193737,-0.3140564,-3.088158,183.3098
-0.23115327398507526,-3.2628776006425686,188.3296561196182,-0.3087277,-3.164478,187.4988
-0.23997597634227166,-3.307951000168804,191.17046486913327,-0.3070211,-3.221858,190.3048
-0.2402142217920313,-3.3902715525699727,195.43707619264407,-0.2979338,-3.314135,194.5397
-0.24838699405277778,-3.463256908159472,199.69127091444943,-0.2998637,-3.419365,198.8011
-0.2711597516614236,-3.5195761133713868,202.57334561377093,-0.3321987,-3.515079,201.6573
-0.2924645190310432,-3.578422243485422,205.4581372318301,-0.3518432,-3.580327,204.5325
-0.27897261330414813,-3.627793850591836,208.35833695072685,-0.3438313,-3.628674,207.4183
-0.2735611813573049,-3.6913428691984933,211.26462708811846,-0.3429638,-3.67436,210.3232
-0.2801901980885124,-3.7520994184585814,214.17652598398536,-0.3533161,-3.741769,213.2453
-0.2848298404565436,-3.815951537381945,217.11910494540393,-0.3574839,-3.809987,216.1864
-0.2851916087237373,-3.8817369417821364,220.03999518415955,-0.3604882,-3.867619,219.1419
-0.29445059466893997,-3.9422747260395883,222.99600964735706,-0.3711882,-3.93317,222.1053
-0.29138443631474753,-4.013298353371283,225.98362497221495,-0.3771503,-3.990503,225.0789
-0.30256444484183875,-4.077624085289283,228.96118317805846,-0.3785266,-4.048136,228.0602
-0.3127363712135218,-4.148790255858277,231.9645179076689,-0.3766086,-4.099044,231.0454
-0.3291859133703091,-4.211857845410373,234.96291019568986,-0.3739626,-4.153624,234.0378
-0.34860189860446666,-4.292153720505089,237.95500576020072,-0.3784077,-4.220226,237.0446
-0.3682862598834745,-4.344248009003405,240.98465301150077,-0.3829065,-4.285388,240.0603
-0.3751255469891803,-4.410261431999537,243.98832163058606,-0.3818797,-4.347138,243.0873
-0.3672525848492254,-4.478850560773033,247.00531057551044,-0.377078,-4.404696,246.1231
-0.3539033455394881,-4.557599926127381,250.05578796099962,-0.3683885,-4.458219,249.1682
-0.35780519758885376,-4.608759366845353,253.0907815214786,-0.3629857,-4.511301,252.2241
-0.37548858009258423,-4.668456507461862,256.125181357516,-0.3565283,-4.558441,255.2885
-0.382004797572258,-4.7295662140599255,259.19780008114674,-0.3474488,-4.611578,258.3612
-0.3907080192848442,-4.786564043431746,262.2729096451569,-0.3346776,-4.662237,261.4352
-0.38058061387468123,-4.843203787100125,265.34370387341517,-0.3253738,-4.715745,264.5113
-0.3724130676647064,-4.891075698759101,268.4018140868543,-0.3208179,-4.788372,267.5981
-0.3733346965001758,-4.953196903140421,271.38741024646083,-0.3166024,-4.866052,270.6771
-0.37816319826932143,-5.050845687818484,275.89475847205733,-0.3112309,-4.987626,275.3072
-0.36921620502155605,-5.084810515258454,278.9356166564502,-0.3062026,-5.082755,278.3952
-0.35145305250447,-5.161106069980109,281.952742707939,-0.2897536,-5.172038,281.4958
-0.3112860001212603,-5.260068157676706,286.50079979102304,-0.2447296,-5.277598,286.1454
-0.28319116869324745,-5.330667013315054,289.54767434817734,-0.2170805,-5.355148,289.2536
-0.26449169794050076,-5.400326728037339,292.6142506430755,-0.1926927,-5.424878,292.3692
-0.23760740399841926,-5.461930840804095,295.6996452383793,-0.1753107,-5.502144,295.5007
-0.22646524556604705,-5.551236426800726,298.7445003957938,-0.1571664,-5.573209,298.6502
-0.24041033605828552,-5.614450151184219,301.83021889604265,-0.1436567,-5.638056,301.8211
-0.2240996463342598,-5.6828033610769015,304.9230024988044,-0.1245796,-5.704927,305.0095
-0.21550780392189986,-5.755373844877772,308.0422702271479,-0.1009905,-5.775938,308.2116
-0.21188617449659666,-5.828134676369981,311.190654357939,-0.09324941,-5.863046,311.4331
-0.20648811266163883,-5.90941868345398,314.3690533029709,-0.106523,-5.952029,314.6682
-0.19865567285211563,-5.97284508034242,317.5575635253639,-0.1086696,-6.032426,317.9241
-0.19694401727683844,-6.0352832447251075,320.74010398290875,-0.1039698,-6.106845,321.1823
-0.18810987172432517,-6.101922634497528,323.932952006391,-0.09883113,-6.185282,324.4397
-0.19138583690371408,-6.178882652045772,327.11158254568295,-0.09411052,-6.268819,327.6976
-0.16973787169957708,-6.255114288657333,330.275981677299,-0.07442718,-6.342113,330.9508
-0.1488850051738987,-6.328927288970162,333.4633282978715,-0.05844895,-6.413497,334.1893
-0.13274594181865804,-6.406326937805806,336.6244032800947,-0.04949748,-6.492551,337.4097
-0.11328271555422684,-6.488596373241679,339.810850655076,-0.04257007,-6.571397,340.6287
-0.10678485475782329,-6.560704445440212,342.9804000589803,-0.03681003,-6.628918,343.8528
-0.09848323761296432,-6.62830765561832,346.0945504994662,-0.0345479,-6.677644,347.0554
-0.10662094718701223,-6.703829273140439,349.22901305458595,-0.04156332,-6.737239,350.2532
-0.12813044447779942,-6.76527233259557,352.3948360052311,-0.06277075,-6.805862,353.4464
-0.1360251447529586,-6.842859582825586,355.53573600203345,-0.08570356,-6.882552,356.6308
-0.15470459753937527,-6.920386462823982,358.6709749772708,-0.1091014,-6.958715,359.8125
-0.1649730290520581,-6.993744671827715,361.8174711588483,-0.1322206,-7.034017,362.989
-0.1673599399461764,-7.075736367322875,364.96198552489363,-0.1552999,-7.112398,366.1838
-0.178716549266869,-7.145651828819505,368.09171808666827,-0.1858911,-7.18829,369.3866
-0.19821660723159926,-7.217994880574034,371.23442433025775,-0.2229981,-7.26884,372.6154
-0.21432836152393095,-7.2906452651338185,374.4050369555025,-0.2519893,-7.344936,375.7811
-0.22274527718374368,-7.367765129369021,377.59292738468025,-0.2704012,-7.414418,378.9929
-0.2352680564143477,-7.431808892620948,380.79990183359257,-0.2877925,-7.485057,382.2202
-0.2395501217111751,-7.5057924333601225,384.0191133773196,-0.3039652,-7.558709,385.4512
-0.23221217403922648,-7.537914007406846,385.6106943822009,-0.3110174,-7.596748,387.0678
-0.2259389846288797,-7.617695890705544,388.81173017408094,-0.3206582,-7.664429,390.3059
-0.23028146670890362,-7.691750819398207,391.9900171297612,-0.3237896,-7.731691,393.5579
