tx,ty,tz,tx gt,ty gt,tz gt
-0.24987854709992932,-3.6941134645832667,209.2397702849962,-0.3429638,-3.67436,210.3232
-0.253849766233177,-3.724107290695018,210.70435095469134,-0.347951,-3.708945,211.7849
-0.2578467982173219,-3.7531945179619774,212.17398595571964,-0.3533161,-3.741769,213.2453
-0.26016615141789856,-3.783093908194205,213.64780477082118,-0.3575809,-3.778065,214.7142
-0.26317150021693103,-3.8433220818944243,216.5928028503692,-0.3559812,-3.837087,217.6615
-0.26680011217941635,-3.8747210704431803,218.07131421836297,-0.3604882,-3.867619,219.1419
-0.2726233382530777,-3.9053605258801576,219.55261618177312,-0.3669047,-3.899694,220.6192
-0.28392479211058075,-3.9688142885439777,222.5373153213416,-0.3755068,-3.961696,223.5894
-0.2940509570086183,-4.033285418266098,225.52075983961345,-0.3787707,-4.017067,226.5691
-0.30438716661963894,-4.098273613658238,228.52316562229774,-0.3786614,-4.075078,229.5511
-0.3097076868167432,-4.131630796088366,230.02981294630473,-0.3766086,-4.099044,231.0454
-0.31486248015180784,-4.164641951441574,231.53925537889128,-0.3745701,-4.124994,232.5421
-0.3232140321384256,-4.196601689751883,233.07166041590713,-0.3739626,-4.153624,234.0378
-0.32730723777289195,-4.231627778024782,234.57045797570154,-0.3764692,-4.186333,235.539
-0.3324883846404343,-4.263635427105818,236.09205408836112,-0.3784077,-4.220226,237.0446
-0.340832265600597,-4.293320211125408,237.63019531005006,-0.3814943,-4.253315,238.5499
-0.34270424309815317,-4.327363529553034,239.14605947844728,-0.3829065,-4.285388,240.0603
-0.3461509798827871,-4.358310487454135,240.67655922166253,-0.3820924,-4.315103,241.5712
-0.3486919318563444,-4.38934368664639,242.20849009299363,-0.3818797,-4.347138,243.0873
-0.35185529237026436,-4.4202821569517905,243.73956656483264,-0.3796393,-4.377646,244.602
-0.3527413653204611,-4.450360873901181,245.28798826450245,-0.377078,-4.404696,246.1231
-0.3548201519286086,-4.4856791729584575,246.81735841345454,-0.3721572,-4.432022,247.6477
-0.35533075083731225,-4.5181144703561475,248.35936652948172,-0.3683885,-4.458219,249.1682
-0.35556796597356,-4.548797699024428,249.91082419032756,-0.3658944,-4.487063,250.6964
-0.35691439003683534,-4.580246212972543,251.449058012527,-0.3629857,-4.511301,252.2241
-0.3583320513119631,-4.6106424617093005,252.99822248404163,-0.3598899,-4.535745,253.757
-0.36097386796728115,-4.641490285973205,254.55262836533427,-0.3565283,-4.558441,255.2885
-0.3603801832476201,-4.670994903206795,256.11684098242745,-0.3518994,-4.58494,256.823
-0.35852381581654813,-4.701006849476224,257.6740176914191,-0.3474488,-4.611578,258.3612
-0.35469385064808945,-4.731923400822691,259.23702285940925,-0.3407995,-4.637604,259.9003
-0.3527630812545377,-4.762174284371964,260.7993809212634,-0.3346776,-4.662237,261.4352
-0.35202736884899166,-4.793590732675316,262.3571791375154,-0.3291338,-4.686551,262.9731
-0.3508376497769108,-4.824531596287612,263.9215464760553,-0.3253738,-4.715745,264.5113
-0.34698770692699377,-4.8521967699181605,265.4891171343693,-0.3249046,-4.748173,266.0572
-0.3443673664078567,-4.880428536521073,267.04698656572236,-0.3208179,-4.788372,267.5981
-0.3431606475281408,-4.9081878720862395,268.6108939093465,-0.3173943,-4.824679,269.1377
-0.34353366818476827,-4.937484757882293,270.1785406834518,-0.3166024,-4.866052,270.6771
-0.34494664834174504,-4.966835260215923,271.7502277558129,-0.3155943,-4.906588,272.2185
-0.34537246509738173,-4.997893703873265,273.31683136759364,-0.3140401,-4.950219,273.7649
-0.3441366078524466,-5.029933203923012,274.8897803273993,-0.3112309,-4.987626,275.3072
-0.3387462383267086,-5.061385048034472,276.4664254672496,-0.3114206,-5.039836,276.8535
-0.33338522475186483,-5.095448807052589,278.03525531714723,-0.3062026,-5.082755,278.3952
-0.3237991482654118,-5.129001499729272,279.60992266080194,-0.3011292,-5.134136,279.9451
-0.3137861575187465,-5.1625211903060535,281.1866143947469,-0.2897536,-5.172038,281.4958
-0.30015219627507217,-5.197531669088892,282.76713594025773,-0.2764899,-5.210037,283.0498
-0.2848330990324016,-5.231333038617892,284.3457372917906,-0.2599233,-5.24169,284.6005
-0.25795504057962493,-5.302934971638839,287.4975639905469,-0.2301583,-5.316244,287.6999
-0.24365773949148592,-5.340561257050824,289.08079889166737,-0.2170805,-5.355148,289.2536
-0.23282869653506313,-5.376359201337209,290.6646863722969,-0.2045251,-5.390475,290.8103
-0.2245677964995302,-5.413173483485389,292.2489956812204,-0.1926927,-5.424878,292.3692
-0.21892023536187635,-5.450193885251361,293.84029620808707,-0.1828271,-5.462578,293.9316
-0.21261656818036298,-5.4884408556526125,295.4332625006083,-0.1753107,-5.502144,295.5007
-0.20758378303533695,-5.526409551025374,297.0353461413155,-0.1681708,-5.542654,297.0723
-0.2008966127529858,-5.596345041856408,300.2648187661695,-0.1498301,-5.605662,300.2367
-0.19735889679932292,-5.630248756454609,301.87763858952763,-0.1436567,-5.638056,301.8211
-0.19315073578814948,-5.664065199478182,303.4998783659998,-0.1362308,-5.674045,303.413
-0.18635750859018743,-5.69637163087741,305.12564558735914,-0.1245796,-5.704927,305.0095
-0.17681902952323206,-5.7330796756171445,306.75762960932605,-0.1113075,-5.740563,306.6086
-0.16755702172777187,-5.769727786837278,308.3941279134239,-0.1009905,-5.775938,308.2116
-0.15868947445937953,-5.8090860449384305,310.04407489699463,-0.0964999,-5.821106,309.8189
-0.15660463000431915,-5.8517129553744205,311.6810160260866,-0.09324941,-5.863046,311.4331
-0.15611389228218298,-5.891440809132094,313.3329841564239,-0.09658434,-5.907766,313.0445
-0.15658486077292474,-5.9291190467614125,314.9925512560362,-0.106523,-5.952029,314.6682
-0.15340375185305236,-5.964011478682375,316.6569482121719,-0.1079811,-5.990688,316.2953
-0.1522101071208804,-5.992932922713635,318.3192989168737,-0.1086696,-6.032426,317.9241
-0.14534336676034054,-6.025516438373799,319.98323871491334,-0.1058419,-6.068362,319.5525
-0.1410356724726467,-6.058721821748556,321.6491541263843,-0.1039698,-6.106845,321.1823
-0.1387560057498289,-6.094391370861528,323.3180131896184,-0.1009179,-6.143404,322.8139
-0.1370669337168567,-6.130972815902355,324.9748104825906,-0.09883113,-6.185282,324.4397
-0.13664753281640296,-6.168535943959796,326.6426180733867,-0.09648438,-6.224088,326.0682
-0.13411569609418392,-6.206286701287446,328.30499161358296,-0.09411052,-6.268819,327.6976
-0.1291864054431954,-6.244649510357675,329.96855910573584,-0.08496956,-6.305428,329.3242
-0.11855371607601553,-6.281371353602843,331.63189901122246,-0.07442718,-6.342113,330.9508
-0.10814414199456449,-6.316336372875551,333.2873161953912,-0.06421231,-6.372244,332.5694
-0.1012767624022213,-6.389914982421512,336.6035164346663,-0.05434961,-6.45078,335.8024
-0.09882898387273759,-6.427851040186953,338.25194077557876,-0.04949748,-6.492551,337.4097
-0.09775407842380499,-6.4692404904281045,339.90607007010993,-0.04548042,-6.532188,339.0211
-0.09814505030141182,-6.54490216653052,343.2019124001168,-0.03930296,-6.601811,342.2462
-0.10289540328792601,-6.578038150394713,344.84219130091213,-0.03681003,-6.628918,343.8528
-0.10743579123744215,-6.611671736107686,346.4845173805381,-0.03514659,-6.652782,345.4525
-0.11094959222954243,-6.646776102849445,348.1274638996028,-0.0345479,-6.677644,347.0554
-0.12737936450013235,-6.716266117209354,351.408286964311,-0.04156332,-6.737239,350.2532
-0.13829397895487713,-6.750051278883795,353.04633304455615,-0.05261018,-6.773059,351.8478
-0.15783053769584132,-6.820018379805395,356.32084841677647,-0.07506606,-6.843564,355.0379
-0.16917164899409365,-6.85636115691479,357.95805773543333,-0.08570356,-6.882552,356.6308
-0.1790302632763835,-6.891250080879086,359.58801486779294,-0.09729989,-6.921763,358.2218
-0.19057976197149848,-6.928078383516478,361.2261306475858,-0.1091014,-6.958715,359.8125
-0.20166061134655136,-6.961898837833287,362.85965763860935,-0.1223014,-6.995935,361.4037
-0.2114139231118183,-6.9998676919351475,364.49988516113507,-0.1322206,-7.034017,362.989
-0.21855741041936746,-7.0367218231329165,366.1426235770102,-0.1419952,-7.072717,364.5867
-0.2248862550172249,-7.072998128128113,367.7848529768411,-0.1552999,-7.112398,366.1838
-0.24174663266534155,-7.145226293483409,371.0705299772017,-0.1858911,-7.18829,369.3866
-0.25588231977187703,-7.183912049734863,372.71192670340133,-0.2029185,-7.225081,370.9753
-0.270613828591595,-7.219928435122908,374.3610012620466,-0.2229981,-7.26884,372.6154
-0.27799369089329296,-7.256341476713487,376.01087042540513,-0.2378134,-7.306808,374.2253
-0.28704270248979213,-7.291375932824714,377.66518205513574,-0.2519893,-7.344936,375.7811
-0.30538718972986356,-7.35975688938491,380.9846951356217,-0.2704012,-7.414418,378.9929
-0.31668850191171916,-7.393032461556899,382.6528777748785,-0.2783585,-7.448411,380.6071
-0.3359243535802149,-7.460595056736363,385.9941748813432,-0.2960866,-7.522079,383.8408
-0.3438085727892294,-7.497254366884944,387.6626904517464,-0.3039652,-7.558709,385.4512
