tx,ty,tz,tx gt,ty gt,tz gt
0.9786147933379472,3.073820738931065,-0.6585939570847639,0.7415192661,3.0930823822,-0.3877581036
1.1765623504934752,3.0327210172698598,-0.6489577181505244,0.948743016,3.0482835592,-0.3795042706
1.3644617272093442,3.0104930295373507,-0.6462250599178727,1.1441589607,3.0234052955,-0.3774813599
1.5685202758443757,2.977758483284195,-0.6381784272256363,1.35114194,2.9888821049,-0.3704402234
1.737420405867868,2.9305268442319408,-0.6207297000234153,1.528871181,2.9394731597,-0.3544497231
1.9308607759345073,2.868528817105728,-0.5921235288455651,1.7329300906,2.8725879729,-0.3276510809
2.109217416415364,2.8138898770986476,-0.5584968821849241,1.9248148213,2.8083489376,-0.2964659375
2.2802769253534003,2.764343184125515,-0.5384903447567595,2.0987498903,2.7574079261,-0.2773373285
2.433500967478618,2.698045241146048,-0.5282249119329983,2.2620647778,2.6831533887,-0.2687230207
2.565695446213779,2.6219466976882817,-0.5336123830306598,2.3975541617,2.602977296,-0.2759261375
2.6955341889071733,2.509234729639589,-0.5667159868964116,2.5295341182,2.4839186406,-0.310781336
2.7682887353518466,2.4011178613614454,-0.6155948959783797,2.6028107228,2.3672181501,-0.3607161408
2.801890061108399,2.2837344301168523,-0.6958471749705664,2.6361436699,2.2431032597,-0.445164805
2.7457598954791558,2.1851391122805817,-0.7815407371467546,2.5763380242,2.1380616781,-0.5326587414
2.638117600950834,2.105252961419768,-0.8367811796229616,2.4572226258,2.050628391,-0.5908539182
2.5128938860778915,2.050696789896661,-0.8788541553309754,2.3248142183,1.9962894349,-0.632012483
2.3661524752415004,2.0241475410793517,-0.9210316796194331,2.1714323005,1.9669925338,-0.672265877
2.1801093309047475,2.0164142061385353,-0.9609984962996949,1.9652483422,1.9574790363,-0.7135350691
2.047789567295467,2.0339872984214358,-0.9764144059415241,1.8234100343,1.9754944961,-0.7262483767
1.8824572412851004,2.06296528266558,-0.9715842583229313,1.6496047469,2.0055332691,-0.7178316647
1.735717150338648,2.078289365073539,-0.9317991240507228,1.5013978237,2.0184384726,-0.676168638
1.574514551149052,2.1015481640262155,-0.874659004699063,1.3271027849,2.0409391412,-0.6137481661
1.4173942070178511,2.1280869846612736,-0.8337873261571476,1.1630328544,2.0648601512,-0.5690585444
1.2738886764606323,2.1333529219039065,-0.8032075826306242,1.0172788237,2.0817876955,-0.5377930433
1.0850015113515528,2.141099036684729,-0.7662254583789994,0.8222722705,2.0975582737,-0.4980491945
0.8934692193394027,2.1475147066229345,-0.7220409770890521,0.6276358793,2.1136197066,-0.4501856635
0.682660513901348,2.1758262896745357,-0.6306442403764974,0.4072217696,2.150971091,-0.3484680356
0.5128249090210013,2.198415813248401,-0.5063145120943005,0.2402386208,2.1803004491,-0.2232916561
0.3229560986715594,2.20885903091883,-0.3475187686905006,0.0371808158,2.1955737277,-0.0487520968
0.1462420644412168,2.197857239237619,-0.18095405878779314,-0.145505121,2.189783466,0.1272993948
-0.01889409383299334,2.194054294073523,0.005344820576809628,-0.3127084904,2.1942009659,0.3190404818
-0.1448236237007947,2.1981738667960973,0.1359653339689313,-0.4382505752,2.2048205115,0.4550356329
-0.27357384235204973,2.2146012465200604,0.2637113149933219,-0.5676685392,2.2262682826,0.5888773632
-0.4076945132982641,2.2243299063139994,0.4083406766154365,-0.7085854215,2.2433262472,0.7480579799
-0.5339505868515224,2.2259292371759067,0.5539013211727752,-0.8350479331,2.2489279242,0.9017157986
-0.657842225577193,2.209732215215711,0.710450243467942,-0.9643177079,2.2357946158,1.0741080735
-0.7794202640396368,2.1919408081321823,0.8838902977196468,-1.081497263,2.2220564875,1.2498274921
-0.9660351377327041,2.218664520195403,1.214446917405959,-1.2728516459,2.2606925261,1.6022422906
-1.065780074280064,2.247932244143042,1.393215142146905,-1.3760811796,2.2983475968,1.7925337062
-1.1568882459539713,2.258611825435213,1.5395718564291259,-1.4706656993,2.310529274,1.94762451
-1.2433787535947962,2.255044527093999,1.6508049179840536,-1.5550939662,2.3107252513,2.0630250393
-1.3223478794292407,2.248265488001383,1.7642464735879764,-1.6355657443,2.3077757653,2.1787318701
-1.399078421108324,2.2473877608743784,1.8809928963245572,-1.7139640059,2.3093992725,2.3064749162
-1.4691771631605368,2.2418975256280596,1.9945327104134365,-1.7824855779,2.3083858194,2.4255394174
-1.5281686549558304,2.2489337274708068,2.070470583905021,-1.8210423248,2.3136161743,2.4750501917
-4.0553877694828335,1.8279262999592538,1.6663834838263862,-3.9775712455,1.8389963109,1.6754881677
-3.954496327505397,1.8216627928215552,1.57714401005599,-3.8612786731,1.8280588061,1.5683246149
-3.8993734967417617,1.8182551826270181,1.4961785754582064,-3.7982477839,1.8171771461,1.4710431127
-3.8271105950346693,1.8193050435510265,1.383522419733552,-3.7192572424,1.8141759191,1.3423590189
-3.7570296087774695,1.8443594852910605,1.2777033443860284,-3.6419851537,1.8379989356,1.2166084409
-3.6958671249637343,1.8788421361584817,1.1762887138116365,-3.57209047,1.8744668589,1.0919309043
-3.6137881974968993,1.9257236817440462,1.0695429514296788,-3.4772083052,1.9247660667,0.9595912201
-3.510524327602955,1.9712014472874761,0.9555815076726359,-3.3643744964,1.9689974893,0.827910118
-3.3764083696031086,2.0115298501310184,0.8245552086702763,-3.2110260869,2.0072202047,0.6678262711
-3.284116492192302,2.064338225211567,0.720083808585883,-3.1054020266,2.057711587,0.538818092
-3.1912171805315754,2.1572028263420955,0.6272505356448241,-2.9944693242,2.1675518888,0.4226717578
-3.100410728488824,2.256934879434242,0.5610532107002046,-2.889792262,2.278401131,0.3375215849
-2.9689869041537333,2.3509116013611178,0.47397979918955224,-2.740743154,2.3781992316,0.2265819447
-2.8122798379406464,2.4367219924649968,0.3849288437137597,-2.5681398593,2.4602788112,0.1170356216
-2.626835732747372,2.505614208718354,0.3125435517359363,-2.3567221027,2.5378257129,0.0267549439
-2.454075244292814,2.5774902472411014,0.2666122149405301,-2.1600301279,2.6154026567,-0.033438442
-2.2937338999668677,2.67227073940815,0.2296457386827795,-1.965595117,2.7226823214,-0.0861189362
-2.1560403672430115,2.7543726722866166,0.21280357704319997,-1.8105648267,2.8127621128,-0.1090382632
-1.9814595227498075,2.8490671748718546,0.2097401833175021,-1.6063300836,2.9158396786,-0.1227562584
-1.832997090720725,2.9086996247450934,0.22161005249581933,-1.4456317275,2.9792076902,-0.1154643451
-1.6451916012607963,2.9561859962892276,0.2470189161957519,-1.2258964573,3.0341330183,-0.0928442055
-1.4950431837098597,2.987369355934697,0.27567562224861275,-1.0366373359,3.0722477501,-0.0615949169
-1.346461453125614,3.0025499788800305,0.29727103628777396,-0.8763138224,3.0911886697,-0.0424866203
-1.196863283621993,3.021134463537941,0.31210036932848295,-0.6969740795,3.1082770715,-0.0275350992
-1.0382033732180243,3.0349792007332503,0.33136641926931354,-0.5155082498,3.1219866686,-0.0087385931
-0.8881865930526414,3.0407391101598993,0.34443529899207403,-0.3530624124,3.1251867313,0.0019531226
-0.7352987400610842,3.0347211415057735,0.3584426231530613,-0.172538606,3.1147503051,0.0156395407
-0.5792858361223221,3.018986518140666,0.3734866681558726,0.0069015636,3.094464611,0.0304349117
-0.42384882263577284,2.989953363839253,0.39225819120277094,0.1923458137,3.05904682,0.0511562029
-0.25829454535619245,2.9625444683336912,0.41895174909277877,0.3729775781,3.0279623753,0.0786873855
-0.10803857800559724,2.935418394066301,0.43730110943578104,0.5436734074,2.9961862444,0.0980754652
0.07541723851245186,2.901860761491547,0.4650893535637475,0.7579119267,2.9567622143,0.1292918824
0.22338510803310596,2.8769168700909553,0.4936011465319008,0.9425432078,2.9250614322,0.1646696019
0.4127600522081143,2.838946758381517,0.5375928505862184,1.1614549595,2.89086367,0.2204376573
0.6153770012794308,2.7943234961622743,0.6088471884443409,1.3942842381,2.8328977528,0.2928546592
0.7914517239149599,2.7465799364311083,0.6763592632779178,1.6084030609,2.7767027104,0.370408946
0.9485272278344961,2.6923017496368375,0.7161036591498631,1.7930947718,2.7146709737,0.4147769041
1.0916788817754317,2.6344946217358114,0.7485635274398121,1.9540419047,2.6505888477,0.450081388
1.255132710373767,2.550452644129762,0.785840200563964,2.1416265845,2.5553277912,0.4919294592
0.6860355553832567,2.015752171238876,1.396245020346408,1.4798521805,1.9674194452,1.2207954733
0.461632082772812,2.0444662118820647,1.390900177273679,1.2107867674,2.005758151,1.2201404128
0.22421956812516708,2.064926818192963,1.3648543816797973,0.9452661653,2.033217484,1.1957527184
-0.010112723644589927,2.092917344189905,1.3330985667021342,0.6574728599,2.0609879633,1.1649209007
-0.2611176721224546,2.118036215387161,1.2975987823582669,0.3606045704,2.0975010876,1.1222281046
-0.5307515427657687,2.1684388369626117,1.2465447989777436,0.0567015444,2.1538969883,1.0676664967
-0.7802912758276404,2.1995676179107857,1.1943357374410661,-0.2386772088,2.1912503484,1.0110408756
-1.0619897351779164,2.234902189315987,1.1191071846271772,-0.565984283,2.2262345253,0.9271463772
-1.3270102242319934,2.255353031101614,1.0344596760687659,-0.8570356094,2.250732849,0.8333611244
-1.5754297343760717,2.276175020376004,0.9248612698752541,-1.1462938976,2.2723896332,0.7113751548
-1.8175077304229486,2.2923264170461684,0.8031083868541913,-1.4231935576,2.2912372161,0.5813530615
-2.0609063614180587,2.2749477197449686,0.6644831561862232,-1.7041976893,2.2696250545,0.4226723257
-2.2423149714772337,2.2530219970640535,0.5256364298519638,-1.9150101188,2.2423311838,0.2667817776
-2.419968813304655,2.248193532265593,0.3898552997592404,-2.1290417716,2.2342415171,0.1066297372
-2.5864939264350237,2.2555321882945973,0.2529742001976958,-2.3217247545,2.2393738022,-0.0395496688
-2.7789680930703407,2.2396346178812276,0.09744042240747541,-2.545093036,2.2191333266,-0.2220137268
-2.9133397529211233,2.1969073191503985,-0.04280938670551038,-2.6941410475,2.1700837533,-0.3727012972
-3.02849912967213,2.171126418663981,-0.16687165637630175,-2.8371805714,2.1365217635,-0.5212670269
-3.1242266966009664,2.1568174423885593,-0.2670956921294527,-2.9404800234,2.119642281,-0.6265356306
-3.188795255044657,2.1356708444764787,-0.31798752532890795,-3.0179609342,2.0936425796,-0.6850817882
-3.251587379190522,2.099344819521905,-0.38285558355970917,-3.0963590261,2.0482474917,-0.7620636248
-3.2956343100675114,2.0603147435313107,-0.44576583878723763,-3.1491203595,2.0006115225,-0.8335670449
-3.3231482105306194,2.034517444434114,-0.5064080856405564,-3.1837408239,1.9690811578,-0.9025008872
-3.3388632078114067,2.026580199558762,-0.5521072700106675,-3.2032449725,1.9580254823,-0.9542560435
-3.3485763164898574,2.032502991846521,-0.601755988613335,-3.216482996,1.9628731092,-1.0128282227
-3.3625164415060746,2.03778963010041,-0.6774068341004251,-3.2328540295,1.9663596424,-1.0946658503
-3.4111484694577987,2.0213448835212535,-0.8140259610864491,-3.2914981003,1.9437927203,-1.2512077809
-3.4523781827674105,2.0047178380816986,-0.9066700009175999,-3.339720384,1.9223757116,-1.3550801691
-3.4884650712941965,2.000835995183634,-0.9818338651577392,-3.3856423501,1.9158268934,-1.4462360465
-3.5301446094401907,1.9934937360495253,-1.0827915989165733,-3.4392846212,1.9057337626,-1.5628954746
-3.557403022508387,1.9787307934358804,-1.1466646043333142,-3.4676689358,1.8873117005,-1.6309710374
-3.5965398112785163,1.9764041754482806,-1.2515378578826286,-3.5148191319,1.8818742904,-1.7515065284
-3.6613248389018636,1.9694791953923931,-1.3860808539393903,-3.5912100079,1.8716575879,-1.9045988128
-3.6965706376997733,1.9537419703347128,-1.4406802392106994,-3.6345368917,1.8520883785,-1.9679161344
-3.7503689119314036,1.9362038181073316,-1.501908302581083,-3.700044266,1.8299847285,-2.0386910366
-3.8083137518073733,1.9240304966715813,-1.5683625559656371,-3.7710255426,1.8143822939,-2.1128577383
-3.873771542902669,1.9241132951401774,-1.6316717646399919,-3.8458334954,1.8143341869,-2.1864635486
-3.9393396797313605,1.9260154588788316,-1.6915494328759517,-3.9229927302,1.8152345904,-2.2549196905
-4.054603502038504,1.9216429055637265,-1.8136290319758013,-4.0566839486,1.8066469478,-2.3923318993
-4.115150064845088,1.9013594807514151,-1.8745333551323844,-4.1279432638,1.7832895304,-2.4597938607
