tx,ty,tz,tx gt,ty gt,tz gt
-2.60685032792637,2.767642634341839,-1.4265534495186436,-3.0370079576,2.7764022714,-1.1167454742
-2.520684309862083,2.7859986430955317,-1.3627544364071726,-2.9368174408,2.7991228327,-1.0447151468
-2.4100661702199053,2.815152331037195,-1.2768418577518807,-2.822721763,2.8293305354,-0.9562625666
-2.3013095178542136,2.8622575303747873,-1.177115065677486,-2.7102339259,2.8772627744,-0.855357521
-2.1673071873543224,2.9131742059143857,-1.0574014768043845,-2.5668872082,2.9327267039,-0.7325616536
-2.0438856953039117,2.9501856785875233,-0.9793209817514015,-2.4355088758,2.9736473928,-0.6508717465
-1.8680658989475547,2.9805102474661775,-0.8986808373300279,-2.2493287439,3.0071240576,-0.5682669266
-1.7175500519487656,3.017225759993172,-0.848818492484626,-2.0877190184,3.04671593,-0.5175845842
-1.5770694062365411,3.0413497158378124,-0.8081748550726771,-1.9465623167,3.072039569,-0.4783332816
-1.424643182617649,3.057761130192489,-0.7575292905407962,-1.7805092134,3.0905796784,-0.4240605631
-1.2543135273188373,3.0963791970944303,-0.7117851712130352,-1.5985721327,3.1321327566,-0.3793380721
-1.0614433743586456,3.1362771396959594,-0.6758597872442447,-1.3945596324,3.172018475,-0.3440301567
-0.891621695837403,3.160861110868365,-0.6534075293991135,-1.2177953456,3.1935410225,-0.3239642758
-0.7115281616372822,3.1755083578759615,-0.6394726660666143,-1.0186978065,3.2099211623,-0.3115174646
-0.5005348913706764,3.1794700926934394,-0.6332655794429431,-0.8055169,3.216163203,-0.307824183
-0.27270107356447726,3.1898509295226205,-0.6377689609738701,-0.5746305372,3.2169024357,-0.314987655
-0.0329703365940035,3.185805258420089,-0.6499998737465646,-0.3078875084,3.2084905582,-0.3315276501
0.19233991378061832,3.187096834524173,-0.6664585877391962,-0.0772234174,3.2053549529,-0.3520432355
0.3864956856201456,3.1986775612995677,-0.6823717124395208,0.1266982071,3.212705851,-0.3717682311
0.5758906115937732,3.1840901505075387,-0.6979171537599338,0.3274143937,3.2010468339,-0.3889337799
0.7856764365774476,3.1472657089299068,-0.6998903973576993,0.5484572789,3.1530705915,-0.3955759716
1.00489303818659,3.0788838690312246,-0.6877224576546062,0.7738679395,3.0832514911,-0.3857134361
1.1960928488691227,3.040976528451888,-0.6819637538937589,0.980001753,3.0437750295,-0.3790396003
1.4190056179043724,3.0169082187215968,-0.6754442589554013,1.2145685511,3.0130380995,-0.3755051276
1.6198494932003333,2.9769584839731493,-0.6624198093814462,1.4172313873,2.9715996364,-0.3661649045
1.7878073560514576,2.927366209367383,-0.6423066885342341,1.5942131627,2.9189785692,-0.3469842223
1.9774047649831328,2.863281478725619,-0.6118615747882568,1.798608789,2.8488954419,-0.3174964668
2.1489950601542462,2.811103495778636,-0.5818175998093147,1.9823128073,2.7928133219,-0.2886218608
2.31195308820561,2.757082600509038,-0.5640100913749011,2.1517028412,2.7373978382,-0.2729208297
2.444305410741837,2.6884198289291574,-0.5599532574161823,2.3026881161,2.6614932931,-0.2694088775
2.5903221619750276,2.5994289781084983,-0.571857661415013,2.4498505405,2.5659192457,-0.2848322529
2.695292079390505,2.490786412949357,-0.6088228061695822,2.5567142036,2.4472938922,-0.3247749422
2.761571457399854,2.369154275392699,-0.6710099224503254,2.6222352998,2.3209479888,-0.3871639015
2.7650681950786007,2.2610695481188094,-0.7581320436966599,2.6278052439,2.205097337,-0.4789461836
2.681410139054739,2.1683213190942316,-0.8357465501713557,2.5331115442,2.1009266907,-0.560222617
2.5918562900723785,2.1099649296645024,-0.8731396944605558,2.4372761934,2.0412587208,-0.5955799988
2.439589688558769,2.056775390126071,-0.9224458211398208,2.2755763139,1.9845962666,-0.6457620466
2.263774008450996,2.037336164605354,-0.9698907944656696,2.0859282326,1.9618951563,-0.69199192
2.101009435760189,2.039153165614226,-0.9983931124498724,1.9068048688,1.9619035842,-0.7201265526
1.949975378299948,2.067697275804738,-1.008927210330402,1.7551996023,1.9902445774,-0.7273590764
1.77621865474039,2.0898859692230984,-0.9860679022825047,1.5708474401,2.0128652294,-0.7000578298
1.6293884438194608,2.106042064521602,-0.9339499986158721,1.4216355631,2.0273656747,-0.6460449177
1.4845852032644329,2.128374349929025,-0.8885712167805935,1.2685704472,2.0486046934,-0.5964145496
1.3175101168127599,2.1504901504591407,-0.8491809167382469,1.0921067303,2.0741333617,-0.5537435184
1.137285092909461,2.157487039401036,-0.8113257388558575,0.9037421856,2.0915670883,-0.5137943092
0.9810859903120539,2.1630392292694727,-0.7801713609672496,0.7334660819,2.1051169509,-0.4787846714
0.7706781166739143,2.18001646036935,-0.7191665796495454,0.5194507707,2.1295414182,-0.411490814
0.5893516700425376,2.206523960216729,-0.6129176710777271,0.3386629931,2.1645293326,-0.2993597633
0.42898456435300325,2.2238836529282557,-0.4848810925096072,0.1676130228,2.1900363012,-0.1581675835
0.2264627333810032,2.218838798768504,-0.3154502335070002,-0.0408778755,2.1950770322,0.0229473733
0.07940238148956569,2.2057970717725617,-0.16718756908811372,-0.1907384032,2.1887303512,0.1778569639
-0.0625111128552307,2.206419686761,-0.00789218315040019,-0.3404855169,2.1979044522,0.3501081362
-0.18729063492851772,2.211686506028811,0.12104245076153797,-0.4674535754,2.2089277089,0.4869601848
-0.3127936195484917,2.2290330212687572,0.24601200522936617,-0.5950388428,2.2300054329,0.6194536196
-0.4420602036416481,2.2399961578403618,0.38814461905373054,-0.7286545406,2.2444532124,0.7700885346
-0.5669131949462223,2.237349683739655,0.5364805712612073,-0.8578600972,2.2462349419,0.9289532683
-0.6865463939071095,2.2210151948321246,0.6959073735393884,-0.9784596808,2.2335860871,1.096665004
-0.807948945451963,2.2058143118616043,0.8679685730581035,-1.1026423221,2.2223918333,1.2833077688
-0.9029605211535503,2.2130361099946483,1.052968478493698,-1.2234347341,2.2418825726,1.5124028698
-1.0055407916276482,2.2447668143206503,1.2241335817296712,-1.3044702142,2.2732257648,1.6635886185
-1.1080152090404813,2.267442011801853,1.4005845441098375,-1.4091509157,2.3027819226,1.852539767
-1.2055573057134583,2.2736536731554375,1.541366686020214,-1.512708798,2.3125593649,2.0080969844
-1.2913294519480685,2.266767893352344,1.6505128861972285,-1.5965133558,2.3089355268,2.1192748051
-1.3636001035057093,2.263858562727397,1.7647911966477867,-1.6714405444,2.3097390108,2.2397578564
-1.4378115166215295,2.2587563635973646,1.8786626201834888,-1.74778305,2.3074559575,2.3636251096
-1.491150859918108,2.25913366915414,1.9601199107190928,-1.8025022499,2.3106937055,2.4522201528
-4.111956088059518,1.8287176934465295,1.7359391072363142,-4.028594744,1.8421279078,1.7202976702
-4.0068926062947385,1.8280577143220889,1.649828034316557,-3.9334837499,1.8352595131,1.6355647567
-3.9233023230078294,1.817723088790812,1.5628683800135956,-3.8327919898,1.823348364,1.5323626158
-3.859752236207173,1.8128285272746394,1.4681363450258917,-3.759436246,1.8128934649,1.4147310171
-3.8026662294699825,1.8256819114946117,1.3737465748873978,-3.6966873867,1.8248578962,1.2976712394
-3.731116293722975,1.8530449308220054,1.271607571120163,-3.6144912059,1.8508697075,1.1746486678
-3.651199161588801,1.8980966407544293,1.1493588775040404,-3.5259628396,1.8998164461,1.0277204234
-3.558370278384022,1.9444578101270684,1.0414334706566861,-3.423723657,1.9483945969,0.8982216621
-3.4439377297839835,1.9843834722495195,0.9246688558522873,-3.2973340865,1.9862699854,0.7546852315
-3.3239722803454277,2.023296197723905,0.8027685306433621,-3.155941467,2.0299803186,0.6032554495
-3.2366583366638135,2.0935955877169037,0.7039481225639155,-3.0534958396,2.1074413437,0.4784337508
-3.1347890206897167,2.2018031153240387,0.6223969880625217,-2.933205388,2.2307794734,0.3724575512
-3.0373957067515303,2.2950329503028293,0.5529690277296422,-2.8257178632,2.332481436,0.2873153898
-2.8936315180324605,2.3751963469128454,0.46472069283277717,-2.660042577,2.4201306213,0.1719396561
-2.7257233886087215,2.444227236406894,0.38051782803186196,-2.4617878168,2.499143862,0.0639235449
-2.5591587983078687,2.508968420487741,0.3332804678888315,-2.2685967904,2.5704552113,-0.001449213
-2.3917015597691607,2.5946273830974693,0.28744326389089236,-2.0764667661,2.6612808021,-0.058780513
-2.2309917782656252,2.6873616994803387,0.26160985461751496,-1.8888860485,2.7667737666,-0.100437162
-2.0908929203347393,2.770258064036642,0.2529351643757356,-1.7355842753,2.8542418277,-0.116013705
-1.9127766576213276,2.84976690755093,0.2530496511787024,-1.5239123639,2.9509989553,-0.1204160713
-1.727576784196705,2.913576253859881,0.27916823613157193,-1.3101523024,3.0161652188,-0.1024200843
-1.5790404478681643,2.943668679884994,0.3039451402635498,-1.1286049195,3.052637539,-0.0777199413
-1.432941785768933,2.9714968697141853,0.3320779457994787,-0.9599603958,3.0836134896,-0.0506002682
-1.2829221404178153,2.9850587744302315,0.3485366255034297,-0.7926844891,3.0984065976,-0.0361946859
-1.131917712303907,2.999244896333514,0.36695558600505196,-0.6036384735,3.1157668804,-0.0174086907
-0.979120949478907,3.009044522117329,0.38400993730105526,-0.4340863299,3.1253440239,-0.0030774825
-0.830509720399105,3.0077144799119084,0.39746056696431964,-0.2666304324,3.1229784777,0.0080166113
-0.6744020385663805,2.9857021567317474,0.4117746341374988,-0.0748337335,3.1041488203,0.0233917536
-0.5249502502017616,2.9733007285765143,0.42993690834477993,0.0879555334,3.0794742425,0.0381041089
-0.3662809199814272,2.946763790240442,0.45590796336149575,0.2873391882,3.0437880224,0.0667293872
-0.20658212915019059,2.9154183608626028,0.4772200256104093,0.4662761663,3.0087342496,0.0884162238
-0.025348524157200458,2.882714142010768,0.5041783118766032,0.6787632834,2.9716525992,0.1169265257
0.15604629757716593,2.849591298917272,0.5382057905731892,0.8924959693,2.9342419367,0.1541649671
0.338476416384764,2.820331404403481,0.5852308458758113,1.1070367065,2.8999778063,0.2053679511
0.5443803143686052,2.772560923621553,0.6513626845113896,1.3636865867,2.8418732704,0.2826307657
0.7242879414933308,2.7227519170554197,0.7219428022336589,1.5712476238,2.7878698526,0.3575651637
0.8806213234692573,2.6694993445947732,0.7664409665961944,1.7617908808,2.7253814807,0.4081348199
1.0215415059410935,2.615056608582476,0.7995478907692859,1.9316935548,2.6603376439,0.4451460788
1.1873224310751427,2.5292040957012834,0.8377774282912003,2.1265480367,2.5643522834,0.4883613045
0.628085887724942,1.9986986890327019,1.444465537725737,1.4798521805,1.9674194452,1.2207954733
0.4077753706452816,2.0264999781246424,1.4368389195035869,1.2107867674,2.005758151,1.2201404128
0.17493001515914308,2.046644216510093,1.4088421818823997,0.9452661653,2.033217484,1.1957527184
-0.0642011663451183,2.0669528547050513,1.3771901515488914,0.6574728599,2.0609879633,1.1649209007
-0.29929101795548796,2.1033578782134104,1.3382308789408288,0.3606045704,2.0975010876,1.1222281046
-0.5301214805149521,2.1391988985948256,1.2949863431159128,0.1102188143,2.1429230248,1.0778118465
-0.7726477707918966,2.1741642648233808,1.2446750689662736,-0.1808822379,2.1844270846,1.0227215579
-1.0189063879838036,2.209225970908728,1.1815234341181804,-0.4687740991,2.21788054,0.9513250648
-1.2827760585595516,2.2305790129937475,1.0986827627825506,-0.7858381274,2.2446486049,0.8579752946
-1.5643186387901231,2.2509332100651025,0.977433891715247,-1.0987728977,2.2657341137,0.7307874948
-1.8015985629079843,2.272696275553551,0.8553925208026425,-1.3940722431,2.2911709817,0.5938930818
-2.0442191255899136,2.2599830462374157,0.7217353143399201,-1.6696014971,2.2756795985,0.4434660757
-2.2556137045372173,2.2315607879768806,0.5620254764563648,-1.9150101188,2.2423311838,0.2667817776
-2.4527728177968,2.2277767826489576,0.40029880839370957,-2.1516009629,2.2343378992,0.0885542753
-2.6510070273651873,2.2352617920300033,0.24658157408951276,-2.3825409553,2.2422629512,-0.0893978313
-2.805285449124968,2.2124260632134893,0.11175869979953568,-2.5692987924,2.2141641408,-0.2447828117
-2.9308347456653356,2.1697636799605107,-0.027857203600973435,-2.7255683484,2.1608395132,-0.4100773868
-3.0403292808422826,2.1485839989526103,-0.14728373883038248,-2.8493753054,2.1358292912,-0.5368361656
-3.118766893365931,2.134886681147302,-0.2276220309048198,-2.9404800234,2.119642281,-0.6265356306
-3.182528487336721,2.113681994851276,-0.2786772991117723,-3.0179609342,2.0936425796,-0.6850817882
-3.2405169855968556,2.077272512808918,-0.3455046813326881,-3.0963590261,2.0482474917,-0.7620636248
-3.2873668728843684,2.038968155744414,-0.40575269745036735,-3.1491203595,2.0006115225,-0.8335670449
-3.3102397697391326,2.016831043719526,-0.45480818782420673,-3.1764015438,1.9757341409,-0.8857566619
-3.3271688170616533,2.0052968328515255,-0.5041511396991929,-3.1982246605,1.9595951699,-0.9435212287
-3.336343735387414,2.0059808866930013,-0.5367760745483117,-3.2112293572,1.9583079672,-0.9807120059
-3.347018446616473,2.0126878431355526,-0.6101571677224364,-3.2263675743,1.9646156587,-1.0664494777
-3.362488902047827,2.0176747633376575,-0.6705655549927152,-3.2466053567,1.9694359909,-1.1360456721
-3.3868842452535657,2.0057418553372983,-0.7404199682829751,-3.2758186675,1.954589439,-1.21439547
-3.422046317698302,1.9862381304798498,-0.8266456558925213,-3.3192959128,1.9301725724,-1.3137700403
-3.5088058538735933,1.971455115252524,-1.0189632070892733,-3.425843173,1.9090186614,-1.5352588515
-3.54145466420146,1.9535535306446916,-1.1023807710153049,-3.4676689358,1.8873117005,-1.6309710374
-3.5798268229425254,1.9511794295134954,-1.2057359641229244,-3.5148191319,1.8818742904,-1.7515065284
-3.6097551462980046,1.946454193189817,-1.2671109210394063,-3.5521220023,1.8754277571,-1.8254319571
-3.642134756328063,1.9430602853311116,-1.33954447042959,-3.5912100079,1.8716575879,-1.9045988128
-3.6776141524724983,1.9274449493182064,-1.3930774456630177,-3.6345368917,1.8520883785,-1.9679161344
-3.730366083695906,1.9099075791967006,-1.4539185111472122,-3.700044266,1.8299847285,-2.0386910366
-3.851595151616129,1.8974192872557631,-1.583333013875183,-3.8458334954,1.8143341869,-2.1864635486
-3.9162400099586314,1.899052684143641,-1.6430235956798698,-3.9229927302,1.8152345904,-2.2549196905
-3.9725538647124576,1.8986252889280655,-1.7002536543126405,-3.9892172822,1.8131762582,-2.3190375545
-4.080212809853385,1.8773060095976928,-1.8170961873415845,-4.1182853995,1.7874150331,-2.4499811143
-4.133100025394961,1.8528896745889554,-1.8693059812116077,-4.1822930906,1.7577235936,-2.5096175535
