tx,ty,tz,tx gt,ty gt,tz gt
-3.148862983023137,2.1234116846263476,0.6657943482705422,-3.0164774262,2.1453753882,0.4429525402
-3.0355895041499523,2.2412577537534837,0.5804643456734686,-2.889792262,2.278401131,0.3375215849
-2.902675896893984,2.332789638988819,0.49277549815988086,-2.740743154,2.3781992316,0.2265819447
-2.741338752427634,2.412818070811031,0.40254828337291215,-2.5681398593,2.4602788112,0.1170356216
-2.5489054917590597,2.4906439430829392,0.3325813026385349,-2.3567221027,2.5378257129,0.0267549439
-2.372149536949868,2.558880488090255,0.28518781924493686,-2.1600301279,2.6154026567,-0.033438442
-2.2062966313578096,2.655064899975158,0.24945318762078772,-1.965595117,2.7226823214,-0.0861189362
-2.0659224977850514,2.741315756025894,0.23372493844018738,-1.8105648267,2.8127621128,-0.1090382632
-1.8853105574476492,2.8345157808048733,0.23166903068344302,-1.6063300836,2.9158396786,-0.1227562584
-1.7333459612661155,2.8954435283440616,0.24530378548865706,-1.4456317275,2.9792076902,-0.1154643451
-1.5774638716379368,2.9322060961230054,0.2617420266087813,-1.2585831643,3.0276313804,-0.0967915174
-1.4265107590970478,2.9676271561235747,0.29586177066815944,-1.0891393662,3.0609321449,-0.0709680365
-1.2760573418340178,2.991832767116965,0.32311612357996555,-0.9233083587,3.0873228109,-0.0467807256
-1.1219781464079444,3.0055816731689506,0.34027600802707125,-0.7425245866,3.1036099229,-0.0317849905
-0.9623792797091348,3.019657536881576,0.36153844808647717,-0.5670226719,3.1186344371,-0.0137332137
-0.8082481393492871,3.026467208702903,0.37771524022768377,-0.3855320091,3.125337259,-0.0001307992
-0.6528969866252505,3.0121371526499026,0.3903058927230476,-0.2187370297,3.11940284,0.0120761567
-0.49325413140812113,3.006624193413388,0.4116045558081569,-0.0310056208,3.099055683,0.0269652847
-0.3375754951968952,2.9789038292360055,0.4309567943878214,0.1443384459,3.0678807923,0.0444120196
-0.17056990912564052,2.950338405764029,0.46103416728907964,0.3245346457,3.0372394739,0.0723659288
-0.012375077749294583,2.9180849957403328,0.48182641412277594,0.5119680766,3.0007819191,0.0937647184
0.17414786243625535,2.883739702704208,0.5118849796128648,0.726595312,2.9625270284,0.1242936925
0.3244523510289188,2.8567064315401494,0.5415665541405139,0.8924959693,2.9342419367,0.1541649671
0.5117236615364869,2.8270239363176284,0.5909097285080098,1.1070367065,2.8999778063,0.2053679511
0.7227459261666311,2.7786908768349154,0.660746100468411,1.3636865867,2.8418732704,0.2826307657
0.9072797961205854,2.7276917359096355,0.7351948240420256,1.5712476238,2.7878698526,0.3575651637
1.0679041724514349,2.67240206508626,0.7828917671071229,1.7617908808,2.7253814807,0.4081348199
1.2127975066449963,2.614748023973382,0.8181986106909829,1.9316935548,2.6603376439,0.4451460788
1.356373343758042,2.543455061486105,0.8532742737672239,2.0926807492,2.5841563303,0.4806737479
0.7987249071439466,1.9837021862461433,1.4873667487540945,1.4798521805,1.9674194452,1.2207954733
0.5706811968758334,2.01564977181242,1.4790635500289313,1.2107867674,2.005758151,1.2201404128
0.2891233074077384,2.044137865709451,1.4434719444652822,0.8935754445,2.0380470808,1.1900406771
0.0420417310314245,2.0705633759729207,1.4079837445390129,0.5968602861,2.0695370779,1.1553849661
-0.20130959900199352,2.106540670750298,1.3655597216917426,0.3264848951,2.1005693915,1.1178100209
-0.4787200908967777,2.154957779170985,1.3081318279968128,0.0182021195,2.160147811,1.0602815081
-0.7346929837343121,2.1892078487755127,1.2517714614719013,-0.2762364152,2.1957142802,1.0026237241
-0.9853571117222693,2.22009153615305,1.1821746327515537,-0.565984283,2.2262345253,0.9271463772
-1.2500355737631965,2.2405410237969794,1.088506918733556,-0.8570356094,2.250732849,0.8333611244
-1.502746725918629,2.261441181916193,0.9724814758149392,-1.1462938976,2.2723896332,0.7113751548
-1.749377428385967,2.2797482463629146,0.843384231882848,-1.4231935576,2.2912372161,0.5813530615
-1.9959878712365953,2.2599195973309145,0.6985721274399967,-1.7041976893,2.2696250545,0.4226723257
-2.208763656404734,2.234798447383495,0.5303660192371877,-1.9540847256,2.2383616409,0.2353385469
-2.383773966267423,2.2336319251270407,0.3859338200131064,-2.1516009629,2.2343378992,0.0885542753
-2.5625932395399027,2.2399807940987735,0.24961223490385054,-2.3560632861,2.2409891083,-0.0663773689
-2.7230637969153877,2.222736252562302,0.10910342618042002,-2.545093036,2.2191333266,-0.2220137268
-2.854398128973942,2.179456309522996,-0.03880674393867212,-2.6941410475,2.1700837533,-0.3727012972
-2.975271595516381,2.151068544035565,-0.16425460602216813,-2.8371805714,2.1365217635,-0.5212670269
-3.0717289708160234,2.135860004832108,-0.2684180267846821,-2.9404800234,2.119642281,-0.6265356306
-3.1375237406176364,2.113713201933512,-0.3215221667099626,-3.0179609342,2.0936425796,-0.6850817882
-3.201609356861079,2.076374101291922,-0.38875865837669243,-3.0963590261,2.0482474917,-0.7620636248
-3.2462620524869443,2.0358306678915703,-0.4531903197552323,-3.1491203595,2.0006115225,-0.8335670449
-3.273698780939122,2.008613755830519,-0.5156512074412025,-3.1837408239,1.9690811578,-0.9025008872
-3.2898486245377647,2.000023156880007,-0.5624703355465561,-3.2032449725,1.9580254823,-0.9542560435
-3.2993527527676396,2.005700408323992,-0.6135702181802523,-3.216482996,1.9628731092,-1.0128282227
-3.3121454337276206,2.010349156836047,-0.691368884844002,-3.2328540295,1.9663596424,-1.0946658503
-3.3312637758687735,2.0112480076573904,-0.754893260489172,-3.2568102751,1.9672271696,-1.1664137559
-3.359937027426698,1.9915007976207955,-0.8316126189079558,-3.2914981003,1.9437927203,-1.2512077809
-3.4366502166492188,1.9682702853868999,-1.0042291855455983,-3.3856423501,1.9158268934,-1.4462360465
-3.4801782290687973,1.960476748930984,-1.1069638079617894,-3.4392846212,1.9057337626,-1.5628954746
-3.5052970824660497,1.9435803510121044,-1.1733635559673583,-3.4676689358,1.8873117005,-1.6309710374
-3.5428121918652287,1.9394395456214155,-1.2810344673440368,-3.5148191319,1.8818742904,-1.7515065284
-3.5739016040192104,1.9348708698061186,-1.344492596399859,-3.5521220023,1.8754277571,-1.8254319571
-3.643287603912478,1.9146910114564624,-1.475219960985305,-3.6345368917,1.8520883785,-1.9679161344
-3.69773279733832,1.8963470910457985,-1.538508483427082,-3.700044266,1.8299847285,-2.0386910366
-3.758172616286694,1.8834651706982601,-1.6061476806369475,-3.7710255426,1.8143822939,-2.1128577383
-3.8210454879152715,1.8831508915814303,-1.6744519014519637,-3.8458334954,1.8143341869,-2.1864635486
-3.8887043169780378,1.8848227164582148,-1.7356078285610383,-3.9229927302,1.8152345904,-2.2549196905
-3.946359014493716,1.8842459930439521,-1.795501112501913,-3.9892172822,1.8131762582,-2.3190375545
-4.057793738964206,1.8612386573134558,-1.9171789535125079,-4.1182853995,1.7874150331,-2.4499811143
-4.11240271946486,1.8358174899005417,-1.9714261273443834,-4.1822930906,1.7577235936,-2.5096175535
