tx,ty,tz,tx gt,ty gt,tz gt
-2.0704974744920523,2.913572181187071,-1.0146851576427733,-2.5181185576,2.9487403925,-0.6986546367
-1.9232777702166175,2.956075539698009,-0.9374660741706815,-2.3668554935,2.992098496,-0.6199015204
-1.7646976071851985,2.979935690262071,-0.8703039130299974,-2.196580868,3.0176670396,-0.5492705571
-1.6352307281389542,3.014881577201079,-0.8329713269956005,-2.0642770216,3.0527384007,-0.5115679473
-1.4637949598969344,3.039419969453263,-0.7806373457993303,-1.8798613371,3.0791384325,-0.4562044509
-1.2876952048677794,3.0664736413365894,-0.7232449152002938,-1.7012485453,3.1071569842,-0.400887021
-1.109643298413984,3.1122885010753683,-0.6860784269811981,-1.5050426251,3.1523563324,-0.3604431553
-0.9396971717611082,3.139339789349644,-0.6601961053867609,-1.3289428522,3.1798067862,-0.3357236971
-0.7315863425072036,3.1605551584217073,-0.6379063383118273,-1.0984556487,3.2022596033,-0.313695238
-0.5539589275364194,3.175439157528036,-0.6311542221158284,-0.9154428693,3.2156511434,-0.3094599553
-0.33059243215641265,3.182609356284989,-0.6304579778146093,-0.6775724711,3.2174349125,-0.3102103915
-0.10100659443605542,3.1836473343451255,-0.6393974465113785,-0.4352564807,3.2123173679,-0.3226683813
0.1336195608697257,3.1790003679113172,-0.6531707718189956,-0.1977616169,3.2019917344,-0.3392394433
0.3609137705126755,3.1924671842611247,-0.6740146184425149,0.0461338931,3.2112635267,-0.3646933043
0.5550807563922051,3.186746278109153,-0.6922539555593719,0.2492925686,3.2080562451,-0.3830279693
0.7685320352265403,3.161429783651347,-0.7005143484003442,0.47251929,3.1739823321,-0.3956131368
0.9792385083953388,3.1003941714170233,-0.6947425332421184,0.6960664728,3.1072660605,-0.3907879373
1.169475883745334,3.0519186165935452,-0.6854762353896438,0.9073590844,3.0546943407,-0.3802756455
1.3652623759287605,3.0286606809181293,-0.680895777063151,1.1036252491,3.0280713002,-0.37811206
1.5725160447051394,2.9995651370231178,-0.6726112959729145,1.3239931918,2.9954670708,-0.3722876764
1.7729865409534682,2.9476030044542565,-0.6532972716669436,1.528871181,2.9394731597,-0.3544497231
1.9650301903650718,2.886623335437662,-0.6253280648838562,1.7329300906,2.8725879729,-0.3276510809
2.142849941064404,2.828387928001507,-0.5941749873790636,1.9248148213,2.8083489376,-0.2964659375
2.299808805113832,2.7802734215059637,-0.5748261337424054,2.0987498903,2.7574079261,-0.2773373285
2.461529729031837,2.714273391743045,-0.5630240324680336,2.2620647778,2.6831533887,-0.2687230207
2.5918991012236905,2.638964686562791,-0.5679949805206781,2.3975541617,2.602977296,-0.2759261375
2.7212366555289114,2.5267926278358415,-0.6008379281828269,2.5295341182,2.4839186406,-0.310781336
2.7931446997214255,2.4195124958671523,-0.6493152768092731,2.6028107228,2.3672181501,-0.3607161408
2.825436758781229,2.303713086355545,-0.7291246492438681,2.6361436699,2.2431032597,-0.445164805
2.769206609929215,2.207055265645487,-0.8142619193772596,2.5763380242,2.1380616781,-0.5326587414
2.6618537948895966,2.1277553012641652,-0.8690454512575407,2.4572226258,2.050628391,-0.5908539182
2.5376046234083454,2.0742825659183124,-0.9112558123784376,2.3248142183,1.9962894349,-0.632012483
2.36460075008328,2.0433549706494225,-0.9594326808599543,2.1418258692,1.9645493841,-0.6794734256
2.2050626563522524,2.037247994175235,-0.9927842436541348,1.9652483422,1.9574790363,-0.7135350691
2.0708644722805003,2.0543114701039253,-1.0078026250997378,1.8234100343,1.9754944961,-0.7262483767
1.9035653740625298,2.0830724499021978,-1.0029133372400412,1.6496047469,2.0055332691,-0.7178316647
1.7566726082381052,2.098513101738257,-0.963477647099956,1.5013978237,2.0184384726,-0.676168638
1.5961253623820824,2.122422630277982,-0.9063836693082032,1.3271027849,2.0409391412,-0.6137481661
1.4391416879782994,2.1455135459776202,-0.8648412874075577,1.1630328544,2.0648601512,-0.5690585444
1.298017737826541,2.1552236153228272,-0.8345410033033207,1.0172788237,2.0817876955,-0.5377930433
1.1091968248054638,2.1625536786085546,-0.7968939939297546,0.8222722705,2.0975582737,-0.4980491945
0.9192952914807417,2.170649888777475,-0.7526133756219804,0.6276358793,2.1136197066,-0.4501856635
0.713570061350981,2.196143027462603,-0.6613328930482874,0.4072217696,2.150971091,-0.3484680356
0.5469917936382576,2.2183921608881088,-0.5411125126790126,0.2402386208,2.1803004491,-0.2232916561
0.35484005184968215,2.2231111768990557,-0.3805964987046453,0.0371808158,2.1955737277,-0.0487520968
0.1788918415209526,2.209013235294063,-0.21582560175226062,-0.145505121,2.189783466,0.1272993948
0.04013748813571105,2.2037656095392966,-0.058906183967591286,-0.2824669744,2.1906252866,0.2840988497
-0.08220952107290191,2.208632064968081,0.07178122502278317,-0.4115133063,2.2019486321,0.4258154421
-0.2084134279332468,2.225727385107458,0.1996624774325415,-0.5417139356,2.2220839207,0.5622647142
-0.3384300074291091,2.2405653672587214,0.3436748679408179,-0.6785903425,2.2416968863,0.7163907734
-0.46576618434198735,2.242339311091892,0.4888075080749039,-0.811883725,2.2490996621,0.8727010153
-0.5885490253507899,2.2284733480634333,0.6427424444951941,-0.9412662729,2.2387250239,1.0402751088
-0.7061613741787909,2.2082769702947997,0.8115494901334759,-1.0643998048,2.2222705994,1.2245334106
-0.8966276682973664,2.2294509623485617,1.1379194828067547,-1.2564561737,2.2544333906,1.568614978
-0.9935618820891632,2.2611187397855277,1.3129308681825393,-1.3558546045,2.2927473648,1.7562992969
-1.0785524288888033,2.2723039875814486,1.460658215386454,-1.4460972818,2.3084637235,1.9136479079
-1.1621454206036117,2.2724628373869566,1.5700799305921427,-1.529683355,2.3118311398,2.0304825823
-1.244726016336017,2.2659839447965466,1.6809552195776432,-1.6192107023,2.3080082217,2.1530512753
-1.3158389416524807,2.2646988143810987,1.7954584884311515,-1.6952149073,2.3097856207,2.2747425006
-1.3866918246280142,2.258438923952794,1.9087078274911562,-1.7661561769,2.307291753,2.3970724559
-1.4615783733418781,2.2657468858077054,2.0107068054365635,-1.8210423248,2.3136161743,2.4750501917
-4.050188264238131,1.8267888363390297,1.653932336663769,-3.9775712455,1.8389963109,1.6754881677
-3.9530697525659546,1.820402751135009,1.5674887706219938,-3.8612786731,1.8280588061,1.5683246149
-3.8846076536976923,1.8133257619652356,1.4715502824373043,-3.782648909,1.8156093264,1.4475328268
-3.8275161258578305,1.8187577093711653,1.3794296273050746,-3.7192572424,1.8141759191,1.3423590189
-3.7592231256721766,1.8435000578925103,1.2765866006606026,-3.6419851537,1.8379989356,1.2166084409
-3.6994671099265846,1.8769490894133307,1.177453370302287,-3.57209047,1.8744668589,1.0919309043
-3.6182562654238226,1.9225356265258076,1.0725074175492013,-3.4772083052,1.9247660667,0.9595912201
-3.512201554160959,1.9682470210064869,0.958567014417238,-3.3643744964,1.9689974893,0.827910118
-3.3863571064624365,2.004418151830857,0.8334166447304208,-3.2110260869,2.0072202047,0.6678262711
-3.2954150799773245,2.0510532433801285,0.7291461455275337,-3.1054020266,2.057711587,0.538818092
-3.2042379979257114,2.14504068707304,0.6409349020536235,-2.9944693242,2.1675518888,0.4226717578
-3.114821627508484,2.243789208783256,0.5763429823715804,-2.889792262,2.278401131,0.3375215849
-2.9864476796926747,2.3321837793710403,0.48821617290767794,-2.740743154,2.3781992316,0.2265819447
-2.8329600300994975,2.410051323816876,0.39976519776469255,-2.5681398593,2.4602788112,0.1170356216
-2.680122743939809,2.4721899991610257,0.3343449235611824,-2.3872245299,2.5269198868,0.0370578918
-2.514991867290362,2.538118713639648,0.2932888887256899,-2.1924805135,2.6008573279,-0.0237429549
-2.355748082620599,2.62781938019343,0.25453585722984684,-2.006735524,2.7005756333,-0.0766473215
-2.1908230859000977,2.7277342254709853,0.233360186908111,-1.8105648267,2.8127621128,-0.1090382632
-2.0185887041653876,2.817927442896668,0.22845499185884233,-1.6063300836,2.9158396786,-0.1227562584
-1.8736736460445385,2.87642984723892,0.24017278696688438,-1.4456317275,2.9792076902,-0.1154643451
-1.6893625196081306,2.9199286935460798,0.2658322325411109,-1.2258964573,3.0341330183,-0.0928442055
-1.542474949954621,2.954386911522416,0.2932157800303439,-1.0366373359,3.0722477501,-0.0615949169
-1.397014112598506,2.9723943991656685,0.31401044917573584,-0.8763138224,3.0911886697,-0.0424866203
-1.2504118061813436,2.9864649159236984,0.3289637893936055,-0.6969740795,3.1082770715,-0.0275350992
-1.131054228991791,2.9890779110796784,0.3385195871750848,-0.5670226719,3.1186344371,-0.0137332137
-0.9853579870197997,3.003910519285034,0.3575281546115163,-0.3855320091,3.125337259,-0.0001307992
-0.8372482632528451,3.0005707838721563,0.37086956424449236,-0.2187370297,3.11940284,0.0120761567
-0.720507733450257,2.9891337994810594,0.38182111321614,-0.0748337335,3.1041488203,0.0233917536
-0.571938594752277,2.968086001140851,0.39715453589942973,0.0879555334,3.0794742425,0.0381041089
-0.41525198230753135,2.9414939112020244,0.4215191563025109,0.2873391882,3.0437880224,0.0667293872
-0.25291485057967966,2.898814504179554,0.4328869463544316,0.4662761663,3.0087342496,0.0884162238
-0.07835072173448232,2.877884386719611,0.4681117747143735,0.6787632834,2.9716525992,0.1169265257
0.065851703266953,2.8518506411358624,0.4929266856783858,0.8552331546,2.9403288295,0.1466182698
0.24495085392670113,2.821778266874091,0.5348395400697585,1.0723234437,2.9047324099,0.1958222139
0.38714190838040485,2.794921407543754,0.5758792195143307,1.2382473619,2.8743540378,0.2422540778
0.5525134435037469,2.7497593660637687,0.6331178728146205,1.4426360603,2.819435861,0.3099479368
0.7152163674432863,2.7033891481133225,0.6953596415833934,1.6336868254,2.7683799696,0.3782946977
0.8657196294237952,2.65099386527137,0.7311560011629479,1.8167203461,2.7067862436,0.4197587328
1.0056957912131814,2.5918068137167967,0.7634633984229797,1.9882596561,2.6365002179,0.4579675641
1.161248781312337,2.5062429611459276,0.7996502085056578,2.1702884857,2.5382123223,0.498608216
0.6841609427433042,1.982921090359104,1.381752276665999,1.6004977382,1.9461769658,1.2127824512
0.48147326865291884,2.0157681665266396,1.3866992698894007,1.3517154724,1.9864842649,1.2225850828
0.25024353866365256,2.038843548348748,1.3712631538558724,1.0733846174,2.0188986757,1.2088040709
0.015213493894506325,2.059424020280313,1.344290533282654,0.8059855205,2.0431843182,1.1809797494
-0.22056287615418135,2.0905275420405394,1.3097806235222036,0.5159513143,2.0799684542,1.1416769616
-0.41859675811678754,2.117540461134886,1.2806898382192293,0.2814397405,2.1057872134,1.1114186593
-0.6856005108779661,2.1643618453667557,1.2259680220965357,-0.0305496866,2.1668296843,1.050344044
-0.9332483991578138,2.195980181360934,1.1722401151788753,-0.3346640233,2.202291555,0.987437131
-1.2070804289745238,2.2250131435049068,1.0971233451004765,-0.6479388548,2.2312175693,0.9035770828
-1.4925389092045869,2.2434502855155545,0.9875388573872326,-0.9919022797,2.2543771538,0.7777027415
-1.76453595094913,2.274401205537627,0.8578789215985272,-1.3077532811,2.2885594722,0.6330751099
-1.97121724065395,2.275570842143079,0.7504592285739671,-1.5511835107,2.2875637496,0.5154441769
-2.2027048940803304,2.2478010477683816,0.6067568070237921,-1.8179949913,2.2547162496,0.35151459
-2.369908591844309,2.237022014037734,0.4676196250544198,-2.0232733385,2.2392829863,0.1860021333
-2.5365667525351947,2.238894189641373,0.3317555606766418,-2.2259898332,2.237332211,0.0298039396
-2.7022551796055607,2.2425741282351828,0.20124541579906552,-2.4139020774,2.241171972,-0.118110149
-2.831842185386613,2.2214762200924567,0.09165742247586195,-2.5692987924,2.2141641408,-0.2447828117
-2.9573401356261853,2.179836951105219,-0.046160953730623344,-2.7255683484,2.1608395132,-0.4100773868
-3.067187353705705,2.1597291270344887,-0.1637950704989506,-2.8493753054,2.1358292912,-0.5368361656
-3.1456427662965347,2.14635401759365,-0.24271978302366604,-2.9404800234,2.119642281,-0.6265356306
-3.2087581472544078,2.125868664841787,-0.29248075995627687,-3.0179609342,2.0936425796,-0.6850817882
-3.270392263353851,2.090369749436368,-0.3564696799298228,-3.0963590261,2.0482474917,-0.7620636248
-3.3137835247220213,2.052300041861738,-0.4179551164344182,-3.1491203595,2.0006115225,-0.8335670449
-3.33833497756433,2.0263973155338597,-0.47627947743526766,-3.1837408239,1.9690811578,-0.9025008872
-3.357315133360734,2.018448968402764,-0.522091046483605,-3.2032449725,1.9580254823,-0.9542560435
-3.36763883533479,2.0239851165440053,-0.5708051740254225,-3.216482996,1.9628731092,-1.0128282227
-3.3810555586585775,2.028846471599284,-0.645071578814076,-3.2328540295,1.9663596424,-1.0946658503
-3.400327491734313,2.030436417925245,-0.7055837953249529,-3.2568102751,1.9672271696,-1.1664137559
-3.4286000730236865,2.011875503478381,-0.7790537012764249,-3.2914981003,1.9437927203,-1.2512077809
-3.4691389864574953,1.9948651622537454,-0.869985074784019,-3.339720384,1.9223757116,-1.3550801691
-3.547562469076641,1.98415385499955,-1.0417564896667562,-3.4392846212,1.9057337626,-1.5628954746
-3.572580739803266,1.968674203252573,-1.1050465437722599,-3.4676689358,1.8873117005,-1.6309710374
-3.610244066906972,1.9657910246714796,-1.2073982187463244,-3.5148191319,1.8818742904,-1.7515065284
-3.640688718105963,1.9619055186582885,-1.2680147157507482,-3.5521220023,1.8754277571,-1.8254319571
-3.6740264416336386,1.9592812181227488,-1.3389062168768833,-3.5912100079,1.8716575879,-1.9045988128
-3.7088806069751987,1.9437824083226174,-1.392443615257589,-3.6345368917,1.8520883785,-1.9679161344
-3.820685972625072,1.914562515645111,-1.516375659993989,-3.7710255426,1.8143822939,-2.1128577383
-3.8830840587938504,1.9146985741977316,-1.5797485414537888,-3.8458334954,1.8143341869,-2.1864635486
-4.00340536501133,1.9162542958471531,-1.6949297308449618,-3.9892172822,1.8131762582,-2.3190375545
-4.0497702700294,1.913152872729187,-1.7473251258668494,-4.042941632,1.8085657557,-2.3774343253
-4.111141062949079,1.8954058590169476,-1.8102039402169754,-4.1182853995,1.7874150331,-2.4499811143
-4.16386735754514,1.8714109516635062,-1.861625476631966,-4.1822930906,1.7577235936,-2.5096175535
