tx,ty,tz,tx gt,ty gt,tz gt
-1.150552580531797,2.956152550109616,0.4145991731835976,-0.5670226719,3.1186344371,-0.0137332137
-1.004708594332842,2.962765518809949,0.43036254194102197,-0.3855320091,3.125337259,-0.0001307992
-0.8594537399654487,2.9594553773682497,0.4453233074760612,-0.2187370297,3.11940284,0.0120761567
-0.7082440854622463,2.943161463310335,0.4618066805860179,-0.0310056208,3.099055683,0.0269652847
-0.5584343000541514,2.9136772807573603,0.4755393847327114,0.1443384459,3.0678807923,0.0444120196
-0.40574405630668897,2.8905099581768816,0.5075433011762889,0.3245346457,3.0372394739,0.0723659288
-0.2568379844311859,2.862168244471982,0.5271012549087302,0.5119680766,3.0007819191,0.0937647184
-0.08184971926921802,2.8297502256806872,0.5561436385765006,0.726595312,2.9625270284,0.1242936925
0.06044101378163358,2.804449657482042,0.5851148799005159,0.8924959693,2.9342419367,0.1541649671
0.24443025666256046,2.770179766755749,0.626910548228107,1.1070367065,2.8999778063,0.2053679511
0.40347375115782524,2.739632863478434,0.6870970132067011,1.3143689578,2.8562002128,0.2663963419
0.5595120940391975,2.695934821403287,0.7481965481074977,1.509604472,2.8036849221,0.3350149274
0.7136600928237247,2.6461571428433537,0.8033000576699436,1.7035122616,2.7450169329,0.3959030061
0.8552648910328484,2.5958896443086306,0.8384131651998086,1.8673667348,2.6891792937,0.4311177681
1.003157283645142,2.5298955022918266,0.8681395205614373,2.0418318615,2.6118411719,0.469989074
1.1444163734973802,2.443337792958021,0.9107488549066329,2.2166950995,2.5099591015,0.5088441717
0.618382781169232,1.9640925539547094,1.4745415772247945,1.6004977382,1.9461769658,1.2127824512
0.41569356150435777,1.9932051449774406,1.4732253669490722,1.3517154724,1.9864842649,1.2225850828
0.1924383506986822,2.014199871300872,1.4534597413204509,1.0733846174,2.0188986757,1.2088040709
-0.03815410490076632,2.0335311178629367,1.4207193290526794,0.8059855205,2.0431843182,1.1809797494
-0.3020095611582585,2.0756199946729765,1.3758795666590693,0.4759724976,2.0849081381,1.1357829871
-0.5365015269046096,2.102050673820182,1.3369609066896793,0.1983550193,2.1211147988,1.0955974014
-0.7637884992643578,2.1449935313935447,1.2874220380120773,-0.0902353177,2.1735993894,1.0394647826
-1.00652638827072,2.1809652446787338,1.2302331560959088,-0.3661078113,2.2057257407,0.9789047162
-1.2711344509548819,2.2037838682495248,1.1497426179428127,-0.6806650718,2.2336294937,0.8928722329
-1.5459757214029755,2.22429067363856,1.0326965158148655,-1.0207118453,2.2562675512,0.764419288
-1.817511157134464,2.2531802793854148,0.9024860174263907,-1.3439889664,2.2900308281,0.6164167105
-2.021862782552267,2.2502248187570495,0.7927288646701438,-1.5987297802,2.284625434,0.4867353137
-2.2065127165943412,2.2271377001915678,0.6641669456571835,-1.8179949913,2.2547162496,0.35151459
-2.3765969708909185,2.215389031338121,0.5270037627775706,-2.0232733385,2.2392829863,0.1860021333
-2.5434214270527455,2.2157719509827882,0.392543027804761,-2.2259898332,2.237332211,0.0298039396
-2.7018746296384077,2.220699947859819,0.25945696513670713,-2.4139020774,2.241171972,-0.118110149
-2.8214889915078594,2.2000455341226215,0.14738957641561434,-2.5692987924,2.2141641408,-0.2447828117
-2.9505329104029205,2.1572348257843807,0.012159657190295103,-2.7255683484,2.1608395132,-0.4100773868
-3.057033402495496,2.1366501276374006,-0.10521963113742361,-2.8493753054,2.1358292912,-0.5368361656
-3.1333432864726385,2.123207880370558,-0.18401494986402556,-2.9404800234,2.119642281,-0.6265356306
-3.1950148694533325,2.1030838848350886,-0.2339568995952388,-3.0179609342,2.0936425796,-0.6850817882
-3.2548036532469,2.0680709119717107,-0.297390774480482,-3.0963590261,2.0482474917,-0.7620636248
-3.2968547497350813,2.0301381141223658,-0.3583635894752808,-3.1491203595,2.0006115225,-0.8335670449
-3.322761624014633,2.0045947684971184,-0.41713948222195896,-3.1837408239,1.9690811578,-0.9025008872
-3.3377587580517094,1.996761373738665,-0.4613168076196277,-3.2032449725,1.9580254823,-0.9542560435
-3.3465075082629028,2.002462363250488,-0.5094860821944742,-3.216482996,1.9628731092,-1.0128282227
-3.3589425143491596,2.0075417061558682,-0.5827415371756075,-3.2328540295,1.9663596424,-1.0946658503
-3.3770145244032865,2.008950307240399,-0.642512728211182,-3.2568102751,1.9672271696,-1.1664137559
-3.4425449026404378,1.974431916007397,-0.8047121357917904,-3.339720384,1.9223757116,-1.3550801691
-3.4756909655422783,1.9697451481169348,-0.8776891534240678,-3.3856423501,1.9158268934,-1.4462360465
-3.5170187692899453,1.9632740406278661,-0.974711562010661,-3.4392846212,1.9057337626,-1.5628954746
-3.540327155492119,1.9466462843661518,-1.038137358818498,-3.4676689358,1.8873117005,-1.6309710374
-3.5770214320353877,1.9447790150610176,-1.1394589811193097,-3.5148191319,1.8818742904,-1.7515065284
-3.6376635610381167,1.9375150954378328,-1.2700433953041297,-3.5912100079,1.8716575879,-1.9045988128
-3.6712358204752773,1.9218726590861268,-1.323324322725641,-3.6345368917,1.8520883785,-1.9679161344
-3.722775167527546,1.904817970479996,-1.3833548872484271,-3.700044266,1.8299847285,-2.0386910366
-3.7779776635033424,1.8928323231608724,-1.4485270508722419,-3.7710255426,1.8143822939,-2.1128577383
-3.8405681284039184,1.892640495854663,-1.510556275187969,-3.8458334954,1.8143341869,-2.1864635486
-3.9028815257489127,1.8944961861978515,-1.5694956238416895,-3.9229927302,1.8152345904,-2.2549196905
-3.9573683138700018,1.8942100524656031,-1.6258351236938924,-3.9892172822,1.8131762582,-2.3190375545
-4.070306042116263,1.8702219564571803,-1.748565137805508,-4.1279432638,1.7832895304,-2.4597938607
-4.120592463228379,1.8455460169161952,-1.7975977726078693,-4.1822930906,1.7577235936,-2.5096175535
