tx,ty,tz,tx gt,ty gt,tz gt
-0.7838328049899421,3.159138262265253,-0.6050002934261469,-1.0186978065,3.2099211623,-0.3115174646
-0.5603835096890237,3.1696136045986214,-0.5983215510731905,-0.8055169,3.216163203,-0.307824183
-0.330191666869625,3.175684428595925,-0.6042100309395777,-0.5746305372,3.2169024357,-0.314987655
-0.1253875079845943,3.1725873014793455,-0.6147954285021049,-0.3531702043,3.2098970298,-0.3282653886
0.10055356854802167,3.1665750520007965,-0.6320873653911829,-0.1117775829,3.2029445502,-0.3479941436
0.30414003024634706,3.1829629141859073,-0.6499142880345112,0.0798142231,3.212017188,-0.3675858363
0.5039784481955962,3.179377500489303,-0.6651256589486023,0.2938367821,3.2046093532,-0.3865886438
0.7194812032293862,3.142077010185514,-0.6726131106265711,0.5117798576,3.1635320459,-0.3957420562
0.9393623619636795,3.075551929765895,-0.6629587629781615,0.7415192661,3.0930823822,-0.3877581036
1.1386056698020983,3.0358247681248605,-0.6532423356126391,0.948743016,3.0482835592,-0.3795042706
1.3274085328278193,3.0116218834471966,-0.6533041273095321,1.1441589607,3.0234052955,-0.3774813599
1.5409352603819553,2.982388802099889,-0.642189271083351,1.35114194,2.9888821049,-0.3704402234
1.71380277197966,2.9333406106276225,-0.624739647850816,1.528871181,2.9394731597,-0.3544497231
1.9099548884683886,2.8705723803023595,-0.5961261499546326,1.7329300906,2.8725879729,-0.3276510809
2.0913712786404073,2.811730555655947,-0.5636937515708995,1.9248148213,2.8083489376,-0.2964659375
2.2633954584304137,2.7624836437540727,-0.5432130155020523,2.0987498903,2.7574079261,-0.2773373285
2.418942936683763,2.69378068450975,-0.5335590534030161,2.2620647778,2.6831533887,-0.2687230207
2.5532455669726914,2.615979465021667,-0.5393319914386794,2.3975541617,2.602977296,-0.2759261375
2.684090368364573,2.5005033554710434,-0.5732152924451257,2.5295341182,2.4839186406,-0.310781336
2.7578308681940014,2.390166652851396,-0.6229408783572268,2.6028107228,2.3672181501,-0.3607161408
2.791410710498983,2.271589431836782,-0.7045558894271882,2.6361436699,2.2431032597,-0.445164805
2.734234194023939,2.1719193956337537,-0.7914048832035294,2.5763380242,2.1380616781,-0.5326587414
2.6248524366468624,2.089888741694014,-0.8476266346632346,2.4572226258,2.050628391,-0.5908539182
2.496821420144606,2.0341993111195587,-0.8902322647688112,2.3248142183,1.9962894349,-0.632012483
2.3476269977746247,2.006989545500607,-0.9320346620824971,2.1714323005,1.9669925338,-0.672265877
2.1572733481541597,1.9966673632123615,-0.9721074701333206,1.9652483422,1.9574790363,-0.7135350691
2.0201139415332863,2.0140413466012226,-0.9872409766621637,1.8234100343,1.9754944961,-0.7262483767
1.8487018979916234,2.0447185005106747,-0.9819537423497271,1.6496047469,2.0055332691,-0.7178316647
1.6959904719251737,2.0639210422741034,-0.9426079930307103,1.5013978237,2.0184384726,-0.676168638
1.5304652877088865,2.0878480117705456,-0.8845501822261053,1.3271027849,2.0409391412,-0.6137481661
1.3698787334395774,2.1064802284490884,-0.8400267111123658,1.1630328544,2.0648601512,-0.5690585444
1.2254173265558377,2.1118222012905843,-0.807417296758379,1.0172788237,2.0817876955,-0.5377930433
1.0320547294783387,2.120804781158726,-0.7692531928754174,0.8222722705,2.0975582737,-0.4980491945
0.8374991769304181,2.126610282823527,-0.7232906454225225,0.6276358793,2.1136197066,-0.4501856635
0.626603386656738,2.152124326562155,-0.6303242628601833,0.4072217696,2.150971091,-0.3484680356
0.4360579365005819,2.177392578585931,-0.4887708664182022,0.2218570897,2.1831958509,-0.2070390319
0.21089481324146275,2.1786410796343922,-0.2984744454964048,-0.0153410239,2.1948921297,-0.0011292054
0.035237013070280376,2.1654438282055604,-0.12272958419987123,-0.1907384032,2.1887303512,0.1778569639
-0.10835287735539856,2.166313320052514,0.04165279926298249,-0.3404855169,2.1979044522,0.3501081362
-0.26132544982473993,2.1769438986556304,0.20107456208960262,-0.4895948146,2.2126438624,0.510586782
-0.40417467774940175,2.199965113337633,0.3516650045434413,-0.6368026123,2.2367554292,0.6703768896
-0.5412206635116248,2.2031124817173593,0.4981792623285872,-0.7690136123,2.2480068919,0.8183802981
-0.6663154132807096,2.195014920514687,0.6531851739102854,-0.90053204,2.2427041062,0.9840395721
-0.7859826955262523,2.1749769925773736,0.8224067130276196,-1.0227853331,2.2266925679,1.1638811334
-0.8878830992510229,2.1672381397717704,0.972428631857162,-1.1026423221,2.2223918333,1.2833077688
-0.9883529896215983,2.180355853715895,1.1592198566088272,-1.2234347341,2.2418825726,1.5124028698
-1.0872384314212864,2.214382583265414,1.3377351107102204,-1.3254624326,2.280700463,1.7001144649
-1.1930731904720848,2.233145870504388,1.5184129202324792,-1.4274928475,2.3048421378,1.8814370458
-1.274512254290518,2.2380408642155887,1.6341088425828838,-1.512708798,2.3125593649,2.0080969844
-1.3607550718383434,2.2301478313489227,1.7455275897244373,-1.5965133558,2.3089355268,2.1192748051
-1.4391600352715623,2.2288877534981113,1.865268525540193,-1.6714405444,2.3097390108,2.2397578564
-1.511746317527586,2.223439397474465,1.9811555835103913,-1.74778305,2.3074559575,2.3636251096
-1.5663834958748404,2.223940332531726,2.064726447637569,-1.8025022499,2.3106937055,2.4522201528
-4.021727042318558,1.8314113546906825,1.6945275510195872,-3.9775712455,1.8389963109,1.6754881677
-3.9182883688505092,1.824843112540837,1.6041798436147996,-3.8612786731,1.8280588061,1.5683246149
-3.838072397107475,1.824675680995251,1.5005238668924896,-3.782648909,1.8156093264,1.4475328268
-3.776687421386178,1.8255444796703113,1.3907238085772624,-3.7079866232,1.8206876251,1.3168391345
-3.703258050350356,1.8534429220847368,1.2845513033627047,-3.628755025,1.8461858947,1.1946793283
-3.637689059416486,1.8900322264178648,1.1776701623321117,-3.5613479217,1.8811468313,1.0754039187
-3.549774292038372,1.9389431251513567,1.068014923732059,-3.4628210371,1.9307306685,0.9434379793
-3.441625662631392,1.98396734492675,0.9534076453447127,-3.3392639343,1.9753323403,0.8001108656
-3.3056203590792355,2.026128840916915,0.8194542754558305,-3.1892140797,2.014047017,0.6440118086
-3.2144625556870645,2.082935789287812,0.7121888200586359,-3.0847215152,2.0767088683,0.5118966951
-3.1156615535575716,2.186611499816323,0.6231660044203302,-2.980085946,2.1816108172,0.4103075367
-3.0171315259404987,2.2920368465530294,0.5510468298505704,-2.875552272,2.2926247701,0.3256800568
-2.882110479972781,2.378330976847761,0.4628070151849757,-2.7157454489,2.3918589181,0.2083230866
-2.716692110951378,2.458701216581745,0.37303685633392725,-2.5366051903,2.4720494896,0.0993649077
-2.5535494174189868,2.523302875485655,0.31722472060186613,-2.3567221027,2.5378257129,0.0267549439
-2.378883897685025,2.5987508956686503,0.26865502104820216,-2.1600301279,2.6154026567,-0.033438442
-2.2119843969641466,2.6933906969762336,0.23342564741406457,-1.965595117,2.7226823214,-0.0861189362
-2.071726742388545,2.7790848822617242,0.21901195310049726,-1.8105648267,2.8127621128,-0.1090382632
-1.892140253941434,2.8741812463506635,0.21427751086756652,-1.6063300836,2.9158396786,-0.1227562584
-1.738416920712229,2.930832985620907,0.22264775548133953,-1.4456317275,2.9792076902,-0.1154643451
-1.547794047351212,2.9852917787337114,0.25456191537411677,-1.2258964573,3.0341330183,-0.0928442055
-1.3934789804854275,3.018703199670444,0.28520463218135994,-1.0366373359,3.0722477501,-0.0615949169
-1.2410017908420574,3.03799681775663,0.3078696625804551,-0.8763138224,3.0911886697,-0.0424866203
-1.125633043471085,3.0485808345980185,0.31981999174886866,-0.7425245866,3.1036099229,-0.0317849905
-0.9650770510980831,3.0631199639465905,0.34037679488894446,-0.5670226719,3.1186344371,-0.0137332137
-0.8091020150219004,3.0624518446706253,0.35025856560534363,-0.3855320091,3.125337259,-0.0001307992
-0.6549410801251558,3.067489315557464,0.3702801662003976,-0.2187370297,3.11940284,0.0120761567
-0.4935058166380615,3.0520044333169,0.3863149314846859,-0.0310056208,3.099055683,0.0269652847
-0.33736860094432863,3.0246844385196283,0.4036346107954891,0.1443384459,3.0678807923,0.0444120196
-0.17015157638498657,2.996575454399218,0.43162035779722974,0.3245346457,3.0372394739,0.0723659288
-0.011194464457922049,2.966391611629065,0.45085981810763887,0.5119680766,3.0007819191,0.0937647184
0.17594413289052468,2.9331335814478163,0.4797291977790916,0.726595312,2.9625270284,0.1242936925
0.3277736623812366,2.9072529384468364,0.5084667237567788,0.8924959693,2.9342419367,0.1541649671
0.5160643353689149,2.877109005696238,0.5563545967533012,1.1070367065,2.8999778063,0.2053679511
0.6933964996303752,2.8383897594022063,0.6117729132050913,1.3143689578,2.8562002128,0.2663963419
0.8585334392891806,2.7931640322956706,0.6743357080028507,1.509604472,2.8036849221,0.3350149274
1.0210541642608444,2.7417344470680565,0.7302255012429915,1.7035122616,2.7450169329,0.3959030061
1.1709932450056622,2.6884206303173857,0.7647660474495193,1.8673667348,2.6891792937,0.4311177681
1.3172563146977714,2.6144856066135884,0.7982983605505174,2.0418318615,2.6118411719,0.469989074
1.4777525956363613,2.527015944911251,0.8369017369787919,2.2166950995,2.5099591015,0.5088441717
0.8890124274503615,2.0126832493453413,1.439277368317181,1.5567213515,1.9558602274,1.2158809004
0.6682331220874387,2.0420273190032865,1.4375065162316139,1.3003908214,1.9944619938,1.2226553125
0.42834066445544927,2.0622940561627354,1.4151576018985397,1.0394927753,2.022796483,1.205453888
0.18231321997025107,2.0802152587188525,1.3822910974752487,0.7490700679,2.0478544621,1.1756097572
-0.10244109993801231,2.1224290049774797,1.3337728116440082,0.4247288847,2.0905533935,1.129674592
-0.38438200743348805,2.1638662443586543,1.2836976928428974,0.1102188143,2.1429230248,1.0778118465
-0.636629040215773,2.198959520428248,1.230650230579419,-0.1808822379,2.1844270846,1.0227215579
-0.9295156597975094,2.2391636862538205,1.1579383643702514,-0.5087541473,2.2216435874,0.9414931162
-1.1994503967072263,2.2608451119505295,1.0695472518503295,-0.8147834292,2.2476871397,0.8483700064
-1.4857026125972426,2.28514755211863,0.9398761889773715,-1.1462938976,2.2723896332,0.7113751548
-1.7401914282723516,2.301370844464084,0.818114487988439,-1.4231935576,2.2912372161,0.5813530615
-1.9826982148277061,2.2836403883162686,0.674001633808305,-1.7041976893,2.2696250545,0.4226723257
-2.1610574877977484,2.2627595551319493,0.5276419584987608,-1.9150101188,2.2423311838,0.2667817776
-2.3467896750887953,2.256922357462603,0.39040480649774345,-2.1290417716,2.2342415171,0.1066297372
-2.5220715611623366,2.2642992019698758,0.2527512323321184,-2.3217247545,2.2393738022,-0.0395496688
-2.706055453140479,2.250409326617936,0.08748786471040848,-2.545093036,2.2191333266,-0.2220137268
-2.847338152224607,2.2059299783529105,-0.05399032877143073,-2.6941410475,2.1700837533,-0.3727012972
-2.9641060745315304,2.180047531401063,-0.18166055029143813,-2.8371805714,2.1365217635,-0.5212670269
-3.0609256042106523,2.1659755672127026,-0.28504409002688913,-2.9404800234,2.119642281,-0.6265356306
-3.126971349155402,2.1447168136479586,-0.3377477253381511,-3.0179609342,2.0936425796,-0.6850817882
-3.1904774782964918,2.107986440254406,-0.405078565914343,-3.0963590261,2.0482474917,-0.7620636248
-3.2351349161780263,2.0682894795155873,-0.46930683913166193,-3.1491203595,2.0006115225,-0.8335670449
-3.262995255741448,2.0418689419181684,-0.5313436487644001,-3.1837408239,1.9690811578,-0.9025008872
-3.2791205631495295,2.0339169707145976,-0.5777890148422538,-3.2032449725,1.9580254823,-0.9542560435
-3.2887091181576418,2.0402621050684417,-0.628416113320073,-3.216482996,1.9628731092,-1.0128282227
-3.3022081709932634,2.045727155885433,-0.705907408449632,-3.2328540295,1.9663596424,-1.0946658503
-3.321798568626829,2.0478596803869835,-0.7690915889298158,-3.2568102751,1.9672271696,-1.1664137559
-3.3924076110350674,2.0119281607044117,-0.9405643382998412,-3.339720384,1.9223757116,-1.3550801691
-3.4282873523577755,2.0074192027140705,-1.0175858399245639,-3.3856423501,1.9158268934,-1.4462360465
-3.4726219066333206,2.0010977183958234,-1.1199010717810378,-3.4392846212,1.9057337626,-1.5628954746
-3.5375286680039117,1.9826141559629251,-1.2935119370511647,-3.5148191319,1.8818742904,-1.7515065284
-3.568214758483243,1.9781180651694958,-1.3572128182789445,-3.5521220023,1.8754277571,-1.8254319571
-3.602740762978056,1.9757594935088927,-1.4311059630283696,-3.5912100079,1.8716575879,-1.9045988128
-3.638403985110453,1.9591852529934237,-1.4877785729113253,-3.6345368917,1.8520883785,-1.9679161344
-3.6934159000870284,1.9417362891427499,-1.5501911364739007,-3.700044266,1.8299847285,-2.0386910366
-3.7543221841646215,1.929342241836293,-1.6173694579956135,-3.7710255426,1.8143822939,-2.1128577383
-3.8854784815913868,1.9316456248818694,-1.745245476386563,-3.9229927302,1.8152345904,-2.2549196905
-3.9436543881428334,1.9315991193322368,-1.8041864909263756,-3.9892172822,1.8131762582,-2.3190375545
-4.055036389036279,1.91013662921549,-1.924833193267955,-4.1182853995,1.7874150331,-2.4499811143
-4.10979028096932,1.885102739201979,-1.978897027096249,-4.1822930906,1.7577235936,-2.5096175535
