tx,ty,tz,tx gt,ty gt,tz gt
1.2851640647277036,0.7101073937492518,1.601141655519434,1.2898,0.7152,1.5811
1.2863433390571748,0.7417269387112803,1.602782940057882,1.2907,0.7401,1.5825
1.294092280000491,0.7799597212820235,1.6028908774710706,1.2913,0.7815,1.5839
1.2811370785861294,0.797913243672532,1.6092819549080515,1.2903,0.8125,1.5871
1.2830622256741564,0.8257930679545346,1.6068306045027456,1.2898,0.8545,1.5933
1.2867147474494214,0.8572067386937792,1.6082867182029852,1.2913,0.8918,1.5969
1.2921130825096372,0.8929699267549958,1.6094500438084418,1.2947,0.9308,1.599
1.2974635727112394,0.9204339201777212,1.605561031193045,1.2973,0.9556,1.5972
1.2946035227032504,0.904152868252214,1.5956724541411622,1.2983,0.9503,1.5831
1.294678908257549,0.8739239124128744,1.5941694281560914,1.2982,0.9181,1.5845
1.298596119495105,0.8441676229798373,1.5971402033274087,1.298,0.8832,1.5898
1.2916018249601513,0.8147499445762871,1.603335468640705,1.2974,0.8563,1.5941
1.282369196281778,0.7729710121493638,1.6136521843491387,1.2943,0.812,1.5995
1.2902194592264273,0.7445760400015511,1.5990332834977545,1.2905,0.7809,1.6007
1.2873058236257682,0.7137577710665162,1.6005946802891122,1.2851,0.7429,1.6025
1.2825349707887204,0.6871326174261524,1.6025400747938006,1.2801,0.7052,1.603
1.2809591359717927,0.6599184739975423,1.6034377695135078,1.2772,0.6743,1.6035
1.2770639459076802,0.6208304437683995,1.6036567809317448,1.2753,0.6275,1.6025
1.2728992701075412,0.5857439055551725,1.6040993199331124,1.2732,0.5852,1.6008
1.266824974162959,0.5467788094855529,1.6032552165369458,1.2698,0.5441,1.5972
1.2666378390268735,0.5136376486784725,1.6002689261816978,1.2674,0.5021,1.5936
1.2653943860389465,0.4825192987321139,1.597322083061679,1.2648,0.4721,1.5911
1.2644687779667945,0.4555241101262446,1.5944718460111458,1.2622,0.4421,1.5887
1.263593327953171,0.4255383144215929,1.588466132162889,1.2582,0.4014,1.5834
1.2592126833338635,0.3941014300722219,1.5882709028674615,1.2556,0.3783,1.5796
1.2536503800988317,0.37176155611698336,1.5852812521292867,1.2514,0.3423,1.5747
1.2512374809984206,0.33581384983795803,1.5847072641255942,1.2468,0.3108,1.5732
1.2466621291697166,0.31257097953385915,1.5829350466298022,1.2372,0.2774,1.5725
1.2487377319480557,0.33296743173188237,1.574281003057825,1.243,0.2903,1.5668
1.2432758335806409,0.3719411735977255,1.5638722781504824,1.2432,0.3334,1.5562
1.2324872439785062,0.4034920076230417,1.5628535639865915,1.2386,0.3744,1.5515
1.2220313561395644,0.44971548176337167,1.5587626409618052,1.2318,0.4243,1.5467
1.2264154936541056,0.4809602365911605,1.5522007933540567,1.2272,0.4754,1.5387
1.2226612326633244,0.5158355688691877,1.5467612733788143,1.2257,0.5077,1.5347
1.2156517935769593,0.541613629936356,1.5436111549113352,1.226,0.5305,1.5337
1.215096127356054,0.5735328303924452,1.544610676033856,1.2269,0.5652,1.5339
1.2144137554873573,0.6053366886910836,1.545945216179104,1.2292,0.6039,1.5356
1.2191168957564564,0.6342534946650495,1.5449308484909634,1.2327,0.6409,1.5377
1.2197073195162857,0.6685466405271456,1.54521043130078,1.235,0.672,1.5394
1.221507518301292,0.6969192035503945,1.5417986283454463,1.2382,0.7067,1.5395
1.2226594629050287,0.719473741037048,1.539979113243183,1.2405,0.7384,1.5381
1.2247054755756213,0.7404867224999182,1.5343696038769472,1.2419,0.7683,1.5339
1.224237298999446,0.7663600221536869,1.529949902261887,1.2424,0.7928,1.5292
1.2238218703629202,0.7817651116804806,1.5223431741341462,1.2426,0.8201,1.5224
1.2194189292701578,0.8028876069388812,1.5168904867457522,1.2437,0.8559,1.5151
1.2210960764809928,0.8337237495810021,1.5138999488883529,1.2474,0.888,1.5138
1.225526067310687,0.8015642306492335,1.525867569670525,1.2561,0.8637,1.5276
1.2290285814844002,0.7697016242468927,1.5264516946657145,1.256,0.8181,1.5317
1.2257518471706952,0.7429543159398276,1.5287419069127222,1.2565,0.7834,1.5341
1.2295941258603422,0.7132367722238105,1.527272165482609,1.2569,0.7518,1.5351
1.2315297774592886,0.6825272390520066,1.523848466172172,1.258,0.7134,1.5345
1.2321992588871158,0.6566792643094304,1.5236482695680158,1.2605,0.6751,1.5325
1.2366779840242041,0.6330136447021003,1.520690324291074,1.2623,0.6464,1.5294
1.2400790436105698,0.6136653803044528,1.5188471677781807,1.2651,0.6182,1.5246
1.2387467329298871,0.5921547656117657,1.5163697879871185,1.2625,0.587,1.5188
1.2251592011082453,0.591853384424193,1.5407394389258633,1.2494,0.5822,1.5391
1.2079655466458454,0.5839044439962429,1.5584480813199222,1.219,0.5818,1.5614
1.1797113004958515,0.5847292538965017,1.5820616432358812,1.1813,0.5839,1.5814
1.1561746077049637,0.5873692706370744,1.6013350459169915,1.1516,0.5848,1.5966
1.1269879099518982,0.5847473273174449,1.619737412204585,1.1105,0.5849,1.6136
1.1045062152453968,0.5855681693992317,1.6351674277740864,1.0804,0.5855,1.6272
1.0812043337566908,0.5814849448178884,1.6557432611343896,1.0533,0.5863,1.6424
1.0865629510829762,0.5840102204551013,1.6403717420466786,1.0474,0.5942,1.6301
1.1152885605359373,0.5901859321659366,1.6183318892733811,1.0966,0.593,1.6085
1.1474555852469568,0.5858808582652676,1.5967230181943974,1.1354,0.5887,1.5928
1.1837603468821793,0.5790905917194391,1.5749380737898024,1.1842,0.5821,1.5748
1.217208977244887,0.5795924236380635,1.554766817030583,1.2279,0.5766,1.5576
1.2467598091922962,0.5805903841880267,1.5314731821137337,1.269,0.573,1.5365
1.2690195695139064,0.5767751108467927,1.511834034036967,1.2985,0.5698,1.5187
1.2903123838749258,0.5751413801323105,1.489701159986339,1.3267,0.5658,1.4979
1.309585372021013,0.5746743924314694,1.4651803753650274,1.3528,0.5617,1.4748
1.3298682192928153,0.5701421728416393,1.437797988165143,1.3828,0.5575,1.4475
1.3486836367943384,0.570113188758253,1.4159854680311832,1.4092,0.5528,1.4271
1.3241962359900432,0.5728708202783833,1.4355545701200239,1.3927,0.5535,1.4425
1.2996044298789626,0.5803040331925996,1.4548217555423117,1.3724,0.5572,1.4544
1.2776825967601555,0.5806696681183008,1.4721671231559421,1.3409,0.5625,1.4704
1.2585569843441107,0.579899371347993,1.4859820225604354,1.3107,0.5663,1.4845
1.2383014203278508,0.5857684920852069,1.4985595154233171,1.2814,0.5709,1.4988
1.2113999614283175,0.5878821935652909,1.5200605206677014,1.2456,0.5755,1.5194
1.1940935939169766,0.5882002526126481,1.5368737523836065,1.2201,0.5775,1.5358
1.1699925912420606,0.5852996950216218,1.5630978275385612,1.1868,0.5783,1.5598
1.148899945328177,0.5872767716663094,1.5874308994944235,1.1559,0.5787,1.5838
1.1275606768009248,0.5817714361547677,1.611297133563611,1.1215,0.5807,1.6063
1.0992174076610532,0.5875186281564067,1.6370590820463344,1.0857,0.582,1.6312
1.079292966796377,0.5859262079038302,1.6596637366094962,1.0484,0.581,1.6573
1.0537098983296556,0.5822458544052881,1.683177000491133,1.0113,0.5862,1.6751
1.0779785174949033,0.582501749545248,1.6602977523807716,1.0458,0.5849,1.651
1.102595388090109,0.5805937936539632,1.6376152173368268,1.0777,0.5825,1.6304
1.1298632006301528,0.575886089010385,1.6142584680782084,1.1129,0.5774,1.6092
1.1554219478950798,0.5706298347293439,1.5969374187578116,1.1486,0.5726,1.593
1.1794960445553464,0.574212048596387,1.5786077797099054,1.1824,0.5678,1.5781
1.2099476091293513,0.569833357280388,1.5574310497656725,1.2255,0.5634,1.5578
1.235653148583562,0.5691692489129356,1.5332367916263532,1.2551,0.5593,1.5385
1.2559560335481428,0.5681598866264668,1.5116638755616174,1.2882,0.556,1.515
1.2845941422896632,0.566273084288996,1.4854714593674243,1.3271,0.5524,1.4898
1.3026097999497133,0.568213945987757,1.462561954390046,1.3496,0.5505,1.4706
1.3187449748346518,0.5683624274964515,1.4377784830819789,1.3723,0.5506,1.4458
1.3310661032953304,0.571654550609465,1.4167327336295399,1.3939,0.5523,1.4233
1.3468431913398577,0.5690422813932385,1.3961945263386701,1.4206,0.5544,1.3996
1.3620330728662906,0.5726335858471251,1.3768947730304166,1.4386,0.5573,1.383
1.3640440378172933,0.5735912880771101,1.3798695545251518,1.4543,0.5611,1.3731
1.3393281923582496,0.5789529435360122,1.403002207016142,1.4308,0.5625,1.3878
1.3219174782376046,0.5824933312346046,1.4168617597502118,1.4081,0.5648,1.4017
1.2857249252320715,0.5851540022820892,1.4554543210029487,1.3602,0.5693,1.4392
1.2730505826136351,0.5857313242257444,1.471306591996054,1.345,0.5701,1.4533
1.2545371557939233,0.5847100235515731,1.4920375643281165,1.3173,0.5711,1.4759
1.2304342237733101,0.5881290162455238,1.514947808393589,1.2851,0.5733,1.4985
1.2074838719516838,0.5884176363631184,1.5354966196253188,1.2512,0.5763,1.5202
1.1801614149513098,0.5929450930175967,1.5546762694511735,1.2139,0.5795,1.5396
1.1516559267064865,0.5910950015109941,1.5740519408737588,1.1773,0.5833,1.5552
1.1325012845920863,0.5913586246761304,1.5869698000886747,1.1445,0.5856,1.5704
1.1078599486298715,0.5889323950209324,1.607176837344244,1.1058,0.584,1.592
1.0892745382910132,0.5837855534430494,1.625178500691477,1.0756,0.5804,1.6109
1.0684478221188884,0.586160539433853,1.6391453311047943,1.0501,0.5808,1.6235
1.0992135369924494,0.5825968895446029,1.627726754861107,1.0792,0.5819,1.6179
1.1478367917716765,0.5849286137659243,1.5790036948304285,1.1443,0.5818,1.5727
1.1681545248307166,0.58436336377805,1.5523146256988039,1.1745,0.5827,1.5457
1.1875031258473367,0.5875073414482118,1.5276067695008475,1.2065,0.5821,1.5189
1.2075199953421523,0.5857424495925247,1.5037375861390676,1.2366,0.5798,1.4951
1.2260658289656734,0.5817880019069145,1.4861992073314323,1.2659,0.578,1.4752
