tx,ty,tz,tx gt,ty gt,tz gt
1.3591352664135987,0.6115398994999361,1.6827514756737283,1.3204,0.6261,1.6724
1.320114594157364,0.610468309185485,1.664864840704992,1.2914,0.6202,1.6426
1.2693584472413721,0.6096467369671501,1.627197359525121,1.2427,0.6155,1.5923
1.206593490322442,0.6174976140829768,1.5803429534222344,1.1842,0.62,1.5299
1.1684240922513887,0.6252175651377494,1.544118634369889,1.1474,0.6293,1.4866
1.1362723391265488,0.6283962826403057,1.505218166089817,1.1165,0.6363,1.439
1.107818135455929,0.6236174715477921,1.4696493135196314,1.0925,0.6363,1.398
1.0851528803807264,0.6196104810311162,1.4400278112146352,1.0733,0.6329,1.361
1.1038948841644127,0.6146477678668382,1.4668681830937396,1.0968,0.628,1.3948
1.1366383122874744,0.6087378753269223,1.5031769184321933,1.1288,0.6242,1.4385
1.1773885104562158,0.6133529877428682,1.5492314222754913,1.168,0.6207,1.4884
1.2280664808371402,0.6130753610385064,1.5914233113554395,1.214,0.6162,1.547
1.283677109441619,0.6148631237473493,1.6562877717274165,1.2721,0.6138,1.6197
1.3144343924654665,0.6216898886280343,1.6927679651966847,1.3029,0.6167,1.6579
1.340422779017029,0.6309489226345902,1.6989496503574506,1.3174,0.6273,1.6796
1.3322030597531198,0.653642045884693,1.6784923923762303,1.3129,0.6515,1.6555
1.329312648757928,0.6814881768122022,1.674985666720303,1.3079,0.6765,1.65
1.321909482219457,0.7103662290219366,1.6663468277099915,1.3017,0.7126,1.6446
1.3135013528536028,0.7465557213289846,1.6612752874189418,1.2964,0.7515,1.6373
1.3131617305359389,0.7787475350487195,1.6372150746849754,1.2931,0.7993,1.6251
1.3069318781291381,0.8173432947141291,1.6345854998131681,1.2933,0.8361,1.6166
1.2997827092657448,0.845460079669262,1.6396487481117896,1.2947,0.8625,1.6136
1.3078371374591522,0.8776100262792061,1.6280727571582065,1.2954,0.901,1.6082
1.3051228537183885,0.906577297973137,1.622886601812671,1.2971,0.9357,1.6041
1.3153758017166108,0.8728614810505048,1.6411202749507867,1.3109,0.9167,1.6161
1.3246051836395367,0.8425478912090513,1.6291262302082248,1.311,0.8802,1.6134
1.3164980453319965,0.8135877215842346,1.6360023954143956,1.3102,0.8509,1.6133
1.3168707803438016,0.7878388770723874,1.634952605811527,1.3098,0.8244,1.6131
1.3207186252690433,0.7535008685297314,1.6333655526543536,1.3101,0.7803,1.6141
1.3241716728016482,0.7162293781987531,1.636417294141676,1.3126,0.7384,1.6177
1.3290338698552302,0.6787619544285745,1.6347348370738422,1.314,0.6996,1.6183
1.3293033320146406,0.6558556581285102,1.631967416948448,1.3137,0.6718,1.6156
1.3262007803271039,0.6206087480213782,1.6286837768692612,1.3103,0.6309,1.6106
1.3186334921780043,0.5943497383717482,1.6277828597828556,1.3061,0.6005,1.6057
1.314457271949,0.5606526477598346,1.6186266985934414,1.2989,0.5572,1.5975
1.3077934691303426,0.524025330169991,1.612308869397387,1.2919,0.5179,1.59
1.301354937021446,0.492656940631065,1.6106959829897165,1.2876,0.483,1.5847
1.2971394163817358,0.46381113760531795,1.6129324806229657,1.2861,0.451,1.5832
1.3032528484125976,0.43031076735689544,1.609349740450425,1.286,0.4157,1.5816
1.299845114025512,0.40735754754413744,1.6073049162703275,1.286,0.3931,1.5794
1.3050873999066273,0.3791941161536554,1.6010086673571062,1.2862,0.3576,1.5752
1.3000694929259442,0.3562334009578122,1.600494031038153,1.2864,0.321,1.5723
1.2954380126989606,0.38645949022853443,1.593733642239538,1.2876,0.3489,1.5672
1.2949724359530927,0.4187594283225859,1.591366416503472,1.2884,0.3799,1.5686
1.2982892488360718,0.44695293720758594,1.5933629179075854,1.2881,0.426,1.5703
1.291933753119988,0.48903000690855075,1.5934256396423794,1.2876,0.4647,1.5718
1.2884754202419904,0.519803088493686,1.5941382672468158,1.2875,0.4951,1.5742
1.2905693062097736,0.5447194980735164,1.5942548206871028,1.2878,0.5225,1.5764
1.289975854764465,0.5860524123521523,1.5961846021849135,1.2883,0.568,1.5793
1.2834700914233026,0.6219512341399263,1.5962715468667632,1.288,0.6007,1.5803
1.2847293106603115,0.6395445154490834,1.5956544728855941,1.2879,0.6323,1.5807
1.284945948063852,0.6560357371846577,1.596840705798037,1.2887,0.6743,1.5801
1.2882142276551325,0.6955291050257678,1.5953278608549875,1.2887,0.6992,1.5803
1.288280359606625,0.7239772134523402,1.5954156358327742,1.2902,0.7275,1.5817
1.2921265296436109,0.7601766362067898,1.5913818443012948,1.2909,0.7687,1.5836
1.2834177910876545,0.781873235418721,1.5963138475289178,1.2907,0.7994,1.5855
1.277501739494824,0.8086415974186321,1.6007543272015576,1.2901,0.8424,1.5916
1.2846248424033984,0.8393208618716971,1.5977550504960585,1.2908,0.8811,1.5957
1.2860561734542608,0.8750997112507805,1.6030789655665085,1.2936,0.9228,1.5987
1.2952924877378094,0.907332559952876,1.5999741359135364,1.2967,0.9496,1.598
1.2904776721789264,0.8915803576017718,1.5879071410025931,1.2983,0.9503,1.5831
1.2909865858743395,0.8671725695283818,1.5875118926343263,1.2982,0.9181,1.5845
1.2953929987828932,0.8416624959120849,1.590110802421476,1.298,0.8832,1.5898
1.2890160625763283,0.8096432434010213,1.596569178206521,1.2974,0.8563,1.5941
1.280954970979924,0.7713525279040727,1.6053716048803073,1.2943,0.812,1.5995
1.2882482555028583,0.74453083370974,1.5948707967200664,1.2905,0.7809,1.6007
1.285703782607405,0.7138576679994669,1.5968380998564595,1.2851,0.7429,1.6025
1.2815093080329913,0.6833837558556586,1.5976102326404775,1.2801,0.7052,1.603
1.279499914695773,0.65514938399842,1.5983412569028723,1.2772,0.6743,1.6035
1.2762332635759939,0.6192147287098516,1.5996039316332693,1.2753,0.6275,1.6025
1.2724792478735445,0.585068286727396,1.6008345007798768,1.2732,0.5852,1.6008
1.2666675933355172,0.5469109825733398,1.6014818579096006,1.2698,0.5441,1.5972
1.2667412932735662,0.5140002217098721,1.5988110904845267,1.2674,0.5021,1.5936
1.2656425375674187,0.4820405867819999,1.5968131045600396,1.2648,0.4721,1.5911
1.26489083620376,0.45421489331317527,1.5935794247056279,1.2622,0.4421,1.5887
1.2639441838744083,0.42442495113884016,1.5879699713391278,1.2582,0.4014,1.5834
1.2593985723436376,0.3943284067965742,1.5869485632852283,1.2556,0.3783,1.5796
1.2544624337866799,0.3713586588117942,1.584338744123831,1.2514,0.3423,1.5747
1.252177389142632,0.33568054158038024,1.5841246310554493,1.2468,0.3108,1.5732
1.2477232099698554,0.31166310871722835,1.582453052640031,1.2372,0.2774,1.5725
1.2497330756850187,0.3334371986410139,1.5732644400616538,1.243,0.2903,1.5668
1.2445091330009561,0.3713704956384614,1.5627995676421058,1.2432,0.3334,1.5562
1.2331591708667822,0.40276664694072817,1.5608891068652981,1.2386,0.3744,1.5515
1.2222765929439223,0.4489750404213103,1.5558348781298155,1.2318,0.4243,1.5467
1.2273589913786251,0.4804820804995817,1.549707623631334,1.2272,0.4754,1.5387
1.2236133676713803,0.5184797240466035,1.5429815597021286,1.2257,0.5077,1.5347
1.2141009395433122,0.5650521507844861,1.5403257438217057,1.2264,0.5483,1.5337
1.2156850858186496,0.5908009831228268,1.5419273015823238,1.2283,0.5875,1.5345
1.2198236306056478,0.6348941106020172,1.5421815121478064,1.2327,0.6409,1.5377
1.2204300611317316,0.6678406152368335,1.542558561932703,1.235,0.672,1.5394
1.2223382845628867,0.6954290333610073,1.5389409736862907,1.2382,0.7067,1.5395
1.223578625560689,0.7179174511335705,1.5373229945802558,1.2405,0.7384,1.5381
1.2251744450367363,0.7401792772038288,1.5308186047932413,1.2419,0.7683,1.5339
1.2253987371691273,0.7682615006528138,1.5263704274987604,1.2424,0.7928,1.5292
1.225438595122477,0.7853202623730501,1.5175856952263267,1.2426,0.8201,1.5224
1.2208911623243732,0.8084506064667404,1.5109615573816952,1.2437,0.8559,1.5151
1.2212458912498556,0.8289569650887656,1.5100052261566306,1.2456,0.8762,1.5139
1.2254536232147368,0.8449242468185693,1.5111383620004883,1.2539,0.9077,1.5184
1.224111585778093,0.8137945591921368,1.5202016743127,1.2565,0.8755,1.5265
1.2283863714038032,0.7849594212055834,1.5214201931503097,1.256,0.8326,1.5308
1.2253936299284383,0.7444781242826732,1.5250372369519503,1.2565,0.7834,1.5341
1.2309766948224234,0.7159298994513744,1.522608408260038,1.2569,0.7518,1.5351
1.2315040360349951,0.683078246988602,1.520943956316888,1.258,0.7134,1.5345
1.2335579680230628,0.6596171552868265,1.520639928530282,1.2605,0.6751,1.5325
1.2373535153645254,0.6355737185609059,1.5174807514516933,1.2623,0.6464,1.5294
1.2411400171095581,0.6158096990122472,1.5154010797404782,1.2651,0.6182,1.5246
1.2395841865072956,0.5966956637993969,1.5139701709665203,1.2625,0.587,1.5188
1.2247765684896355,0.5937239853321516,1.538297110442368,1.2494,0.5822,1.5391
1.2072192479532715,0.5883536218430736,1.557320603642653,1.219,0.5818,1.5614
1.178037218095145,0.5908510298924619,1.5808538231963563,1.1813,0.5839,1.5814
1.1550423561623997,0.5936164047763559,1.5984501035593137,1.1516,0.5848,1.5966
1.1241702080280909,0.5913344540663165,1.6175274651339566,1.1105,0.5849,1.6136
1.101367939597925,0.5926677974737257,1.6326119271421522,1.0804,0.5855,1.6272
1.0777224235912053,0.58855226207829,1.6522257464845551,1.0533,0.5863,1.6424
1.0596933810413158,0.5922629002051459,1.6658193002955637,1.0289,0.5875,1.656
1.086248472555643,0.5890912782732622,1.6376766578977395,1.0474,0.5942,1.6301
1.1126124231495136,0.5962104425298843,1.6167113376704085,1.0966,0.593,1.6085
1.146748188042356,0.5914525451132862,1.5949762588461787,1.1354,0.5887,1.5928
1.1837081907286227,0.5840837839290077,1.5736583928405683,1.1842,0.5821,1.5748
1.2176050380611185,0.5855906046647663,1.5537454905602224,1.2279,0.5766,1.5576
1.241485950091787,0.5832292187341502,1.5362432221080493,1.2574,0.5742,1.5432
1.2631118611219287,0.5846107398554782,1.5174826523306968,1.2867,0.5713,1.5263
1.2876284786108123,0.5833835507376638,1.493144071984966,1.3157,0.5675,1.5066
1.3075687772082762,0.5826438446469164,1.4691184596949158,1.3427,0.5626,1.4841
1.3222468706751414,0.5731518770485461,1.4505914136646294,1.3669,0.5593,1.4616
1.3444671329243407,0.5732095771523819,1.4230741621121994,1.3982,0.555,1.4358
1.3595514166625022,0.5719473198792394,1.405836283446388,1.4156,0.5515,1.4219
1.345848061425739,0.5751992763202617,1.4212906516268142,1.4178,0.55,1.4235
1.32681602057788,0.5790788202266638,1.4397510900203447,1.3927,0.5535,1.4425
1.3076673833326053,0.5816555074450623,1.4585005659509889,1.3724,0.5572,1.4544
1.2835812281569916,0.5834654621867827,1.475996871483684,1.3409,0.5625,1.4704
1.263320703352924,0.584619927442312,1.4897357204554726,1.3107,0.5663,1.4845
1.2429731776243096,0.5890247116288718,1.5020482811135294,1.2814,0.5709,1.4988
1.2163075085343886,0.5916112089251604,1.5234765192980388,1.2456,0.5755,1.5194
1.1989517362349482,0.5915696796280813,1.5396322146409116,1.2201,0.5775,1.5358
1.173586065074719,0.5889754387593992,1.5657845711883733,1.1868,0.5783,1.5598
1.1508374794944094,0.5918350728857265,1.5896736574052872,1.1559,0.5787,1.5838
1.127690287850149,0.5866244368127024,1.613263520218159,1.1215,0.5807,1.6063
1.09749793060252,0.5931703046197834,1.637635672127738,1.0857,0.582,1.6312
1.0749595448984608,0.5908941968238333,1.6601260530528978,1.0484,0.581,1.6573
1.0531864478982946,0.5886776307363616,1.679918772208716,1.0153,0.5846,1.6744
1.0803802084755125,0.5889244344008833,1.6547142549733103,1.0544,0.5842,1.6453
1.1090024495440836,0.5841098113624332,1.6321713530382145,1.0879,0.581,1.624
1.136005992468697,0.5799409710298952,1.6092069116911063,1.1236,0.5758,1.6038
1.1604104688456294,0.5760442929454689,1.5945410948943806,1.1588,0.571,1.5885
1.192784721065332,0.576852641163274,1.5726591232790426,1.2025,0.5656,1.5691
1.2186610646317013,0.5735951746614961,1.5542344719548034,1.2349,0.5621,1.5526
1.2422754948233132,0.5774349693497726,1.5302989691888844,1.2634,0.5579,1.5326
1.2644847352065287,0.5736757864495033,1.5084008486823584,1.2975,0.5552,1.509
1.2887481355084565,0.5719312191561936,1.4867683696587455,1.3271,0.5524,1.4898
1.3065772735817573,0.5738156529762012,1.4649233106350972,1.3496,0.5505,1.4706
1.3236312007366875,0.5748207034788353,1.440365582846506,1.3723,0.5506,1.4458
1.3364949651819573,0.575920930718073,1.4184880093839145,1.3939,0.5523,1.4233
1.3506172720839744,0.5754944628704745,1.4012963812232606,1.4206,0.5544,1.3996
1.3681664085879077,0.5777553477783594,1.3795066618701395,1.4386,0.5573,1.383
1.369347121493694,0.5801318706932229,1.3843996556316767,1.4543,0.5611,1.3731
1.3441236159823708,0.5848678213531562,1.4066001055516155,1.4308,0.5625,1.3878
1.3255446069206884,0.5889246772924238,1.4210134836987183,1.4081,0.5648,1.4017
1.3091116508598388,0.5883358173069207,1.4376952164147871,1.3845,0.5671,1.4185
1.2895180207590131,0.5923921103141987,1.4583691048230825,1.3602,0.5693,1.4392
1.2761103574642536,0.5929767764551177,1.4745693769287116,1.345,0.5701,1.4533
1.2321852965731945,0.5955083643898439,1.5181760277052798,1.2851,0.5733,1.4985
1.208107845424005,0.595609034979784,1.5387158863756158,1.2512,0.5763,1.5202
1.1786553679487535,0.600434045568896,1.5586909034242014,1.2139,0.5795,1.5396
1.1491444233229713,0.599061241036295,1.577365513301289,1.1773,0.5833,1.5552
1.1261008872728775,0.6000508847367954,1.5907835858719006,1.1445,0.5856,1.5704
1.0978947122632885,0.5984603454053712,1.6123821444359772,1.1058,0.584,1.592
1.078195303519102,0.5968581631365149,1.6281741983027582,1.0824,0.5813,1.6068
1.0848039353314245,0.5938875450844395,1.6351145595286718,1.0792,0.5819,1.6179
1.1143824832887192,0.5872770543807702,1.6160852356898883,1.115,0.5813,1.5963
1.1566629976644065,0.5960074574700813,1.5600011448078281,1.1745,0.5827,1.5457
1.1780659191086176,0.5987976926386444,1.5344639875121244,1.2065,0.5821,1.5189
1.2000221999526626,0.597104676898046,1.5103485371002605,1.2366,0.5798,1.4951
1.2204950831808175,0.5932359772039049,1.4923866259788126,1.2659,0.578,1.4752
