tx,ty,tz,tx gt,ty gt,tz gt
1.2973585589509815,0.43581762428514725,1.600874273915839,1.286,0.4157,1.5816
1.2935267107308637,0.4058422602379049,1.5979956331457044,1.2862,0.3784,1.5782
1.2922649871971252,0.37928221992572475,1.5946212868808702,1.2863,0.3449,1.574
1.2926947947471232,0.3576092784813991,1.590152766053703,1.2864,0.3123,1.5722
1.2934999325822152,0.38138182678826604,1.5838150740695696,1.2873,0.3382,1.5672
1.286795916420869,0.4157317954207509,1.583524192861888,1.2881,0.3669,1.568
1.2828939973205553,0.444104757765367,1.5854524957998153,1.2884,0.4004,1.5699
1.2891555306641955,0.474162973986019,1.5891477737839164,1.2878,0.4527,1.5715
1.2801597347623501,0.5151493529829541,1.58587004388904,1.2875,0.4777,1.5727
1.2848778608822113,0.5475679400351247,1.587872616981385,1.2878,0.5225,1.5764
1.283882627616298,0.5882335288240732,1.5888260826609046,1.2883,0.568,1.5793
1.2781335413831507,0.6205890442432196,1.5907789694731438,1.288,0.6007,1.5803
1.2790468457173152,0.638381046941912,1.5885654824323951,1.2879,0.6323,1.5807
1.281182570210958,0.670206374125553,1.588905410887969,1.2888,0.6868,1.5802
1.2803952808998142,0.7063558440572967,1.5870456006038358,1.2898,0.7152,1.5811
1.283640069639265,0.7373476203565338,1.5904171375903335,1.2907,0.7401,1.5825
1.2878841971459358,0.7722136891300099,1.586046340328606,1.2913,0.7815,1.5839
1.2778031957263238,0.7894058231341559,1.5954183333449596,1.2903,0.8125,1.5871
1.2794956325482434,0.8170930006977111,1.5937843721804505,1.2898,0.8545,1.5933
1.2833612696036203,0.8462902427595457,1.5926208684119092,1.2913,0.8918,1.5969
1.2883208769842196,0.8798780534459272,1.5943031779411678,1.2947,0.9308,1.599
1.2968227063112405,0.9095238915590649,1.5965537921678323,1.2967,0.9496,1.598
1.2889363710402888,0.8890555001853584,1.5820983191682858,1.2983,0.9503,1.5831
1.2893176641957944,0.860786456654495,1.5814956793103545,1.2982,0.9181,1.5845
1.2936154056206612,0.8327717940915027,1.584244860479882,1.298,0.8832,1.5898
1.2920734756728238,0.8122673207021871,1.5967290892181751,1.2974,0.8563,1.5941
1.2805322273555406,0.7688785390631871,1.5986897387688939,1.2943,0.812,1.5995
1.2868067058954478,0.7412107291324311,1.5864773790458473,1.2905,0.7809,1.6007
1.2874942661134585,0.7159501528982943,1.5981485186730207,1.2851,0.7429,1.6025
1.2815280582971547,0.6879739658757167,1.5949203075403546,1.2801,0.7052,1.603
1.2817135453587092,0.6610353225409403,1.5988076958949786,1.2772,0.6743,1.6035
1.2801244905552098,0.6240623861169569,1.6051128254035536,1.2753,0.6275,1.6025
1.2751075894640767,0.5914057791541201,1.6067232920278551,1.2732,0.5852,1.6008
1.270526887027145,0.5512600198608907,1.6082866638785462,1.2698,0.5441,1.5972
1.27055552972783,0.5183892266587011,1.605895066418075,1.2674,0.5021,1.5936
1.2690722342737988,0.48724846461099913,1.6040723777960146,1.2648,0.4721,1.5911
1.268909587780763,0.46243234375771003,1.6026545300339596,1.2622,0.4421,1.5887
1.268985932611954,0.43185205485900957,1.5985991617953044,1.2582,0.4014,1.5834
1.265040600476901,0.40184699242052013,1.5988647142518955,1.2556,0.3783,1.5796
1.2590203587907172,0.37733304024965997,1.5931108875680355,1.2514,0.3423,1.5747
1.2574136498797115,0.3434903516645671,1.5947427645746384,1.2468,0.3108,1.5732
1.2521396201480925,0.3188793820637718,1.5903650197212276,1.2372,0.2774,1.5725
1.2553805223899444,0.3454650321632807,1.5782519182354637,1.2438,0.3004,1.5634
1.2472724415666046,0.3787745089702531,1.5700093988054573,1.2432,0.3334,1.5562
1.2370251796423586,0.4127027874445377,1.5694756466857436,1.2386,0.3744,1.5515
1.2256989452439349,0.4576371718187454,1.565108019680184,1.2318,0.4243,1.5467
1.2303407005306641,0.4883378771472852,1.5585685534835956,1.2272,0.4754,1.5387
1.2263870627858724,0.5230878670089997,1.5532003361089395,1.2257,0.5077,1.5347
1.2187718928269566,0.5495791411155728,1.5492414402137031,1.226,0.5305,1.5337
1.2187513330414803,0.5814125454441025,1.5509501492723714,1.2269,0.5652,1.5339
1.217999624459014,0.6128444453000019,1.552648127127124,1.2292,0.6039,1.5356
1.223459485493568,0.6421173638541855,1.5526412177321083,1.2327,0.6409,1.5377
1.2244457005123985,0.6758169534853287,1.5535585588002114,1.235,0.672,1.5394
1.2267381475648118,0.7037089721008001,1.5507107449417945,1.2382,0.7067,1.5395
1.228883004951384,0.7265441496539055,1.549921949720038,1.2405,0.7384,1.5381
1.2304767569571275,0.7493331636319678,1.5434338657354012,1.2419,0.7683,1.5339
1.2304177651603072,0.7763260517822166,1.5387885159308006,1.2424,0.7928,1.5292
1.230268533988561,0.7928845441063622,1.5316386133413555,1.2426,0.8201,1.5224
1.2259013038362931,0.8156795747181814,1.525384804458422,1.2437,0.8559,1.5151
1.2278636147516275,0.8463614684417138,1.5233935193921728,1.2474,0.888,1.5138
1.2320868139608137,0.8133253238556619,1.5348245273681815,1.2561,0.8637,1.5276
1.235601082773294,0.7801776815952992,1.535015736821923,1.256,0.8181,1.5317
1.231928222901768,0.7520027562433451,1.537249282549702,1.2565,0.7834,1.5341
1.235382199248896,0.7200683302985237,1.5355731920618445,1.2569,0.7518,1.5351
1.2375310332042366,0.6892749703341617,1.5316021388260785,1.258,0.7134,1.5345
1.2377533452366765,0.6607808513595631,1.5307687023257435,1.2605,0.6751,1.5325
1.2422998115080623,0.6371824894493742,1.5277069335169524,1.2623,0.6464,1.5294
1.2456545212548726,0.6162805365301192,1.5252653102917408,1.2651,0.6182,1.5246
1.2438892508757617,0.5948962245674108,1.5220742030712877,1.2625,0.587,1.5188
1.22952746766279,0.5939912875632317,1.5474767448575841,1.2494,0.5822,1.5391
1.2112866236020825,0.5865500820088595,1.5651029569526986,1.219,0.5818,1.5614
1.1820399198054,0.5870088015759922,1.589252173402508,1.1813,0.5839,1.5814
1.1578128806237813,0.5897675168635614,1.608595951983014,1.1516,0.5848,1.5966
1.1273968531263525,0.586761267706571,1.6274417905289764,1.1105,0.5849,1.6136
1.10412104899631,0.5877799466920914,1.6430710820802998,1.0804,0.5855,1.6272
1.079910864021912,0.5837382828813461,1.6636278930843877,1.0533,0.5863,1.6424
1.0862654237912683,0.5862136274658891,1.6481357411998037,1.0474,0.5942,1.6301
1.1159544363224143,0.5924374015856287,1.6257514110868956,1.0966,0.593,1.6085
1.149103769095387,0.588193563375098,1.6036424695790623,1.1354,0.5887,1.5928
1.186632009110839,0.5811697033531178,1.5814957406215924,1.1842,0.5821,1.5748
1.2212369417308286,0.5816410662364341,1.5611133090292497,1.2279,0.5766,1.5576
1.2519109125450145,0.5827454666467611,1.5375011761824078,1.269,0.573,1.5365
1.2749462579058783,0.5788943513977471,1.5174756153508162,1.2985,0.5698,1.5187
1.2971089687171349,0.5773050142394516,1.4949441166726085,1.3267,0.5658,1.4979
1.317131869220742,0.5769120591428257,1.4697466584032253,1.3528,0.5617,1.4748
1.3381268409958873,0.5726052291735327,1.4418340473121773,1.3828,0.5575,1.4475
1.3578039524435193,0.5726899981118002,1.4194788876919877,1.4092,0.5528,1.4271
1.3320364852231428,0.5761402477909833,1.4391552461730788,1.3927,0.5535,1.4425
1.3066511547999866,0.5832913347114307,1.4581725403820693,1.3724,0.5572,1.4544
1.2840667600837006,0.5836161570018723,1.4760575171454375,1.3409,0.5625,1.4704
1.2642026203551637,0.5830844647273108,1.4904746533288962,1.3107,0.5663,1.4845
1.243381725621902,0.5887680631784195,1.5031039694013602,1.2814,0.5709,1.4988
1.2154751141513622,0.5908775756404531,1.5250306302974053,1.2456,0.5755,1.5194
1.197520735784854,0.5911290500856227,1.542114318310234,1.2201,0.5775,1.5358
1.1724839465684096,0.5880076556265126,1.568868863278657,1.1868,0.5783,1.5598
1.1505739562117367,0.5898569680314873,1.593622926532581,1.1559,0.5787,1.5838
1.128333497857227,0.5839987203518726,1.6179507182541162,1.1215,0.5807,1.6063
1.0991101862050023,0.589793128206779,1.6442801185671954,1.0857,0.582,1.6312
1.078259752802733,0.5881144549848171,1.667259262273995,1.0484,0.581,1.6573
1.0518598231421248,0.58426205420532,1.6911081939373231,1.0113,0.5862,1.6751
1.0768999279155465,0.5846202048117318,1.667867830697106,1.0458,0.5849,1.651
1.102440438235366,0.5827408732295443,1.644995785661958,1.0777,0.5825,1.6304
1.1307032590366337,0.5778549385778575,1.6212103578407882,1.1129,0.5774,1.6092
1.1572238840105789,0.5725065045780016,1.6032010010334903,1.1486,0.5726,1.593
1.1821455680371697,0.5760092674105578,1.5850316066379695,1.1824,0.5678,1.5781
1.2136884701981854,0.5714600621230183,1.5633961906906926,1.2255,0.5634,1.5578
1.2402909846276888,0.570996067705881,1.5387740236778478,1.2551,0.5593,1.5385
1.26135285723963,0.5701341670583587,1.5166924465849714,1.2882,0.556,1.515
1.291076847721918,0.5682181971349354,1.48992655085878,1.3271,0.5524,1.4898
1.309857066945139,0.5705103162025599,1.4665916789551843,1.3496,0.5505,1.4706
1.3266800718136926,0.5708092527578882,1.4411571163170174,1.3723,0.5506,1.4458
1.3395834689240025,0.5745571586814844,1.4197974703372667,1.3939,0.5523,1.4233
1.3562533671082917,0.5717828623595812,1.3985291917037919,1.4206,0.5544,1.3996
1.37198387093783,0.5757772885477815,1.379085103235659,1.4386,0.5573,1.383
1.3739790202863496,0.5771230547857585,1.382177688007588,1.4543,0.5611,1.3731
1.3480293374598469,0.582809009028518,1.4062873559794997,1.4308,0.5625,1.3878
1.3298244214839767,0.5869373195456966,1.4206349089696173,1.4081,0.5648,1.4017
1.2920379448235257,0.5898794663257648,1.4601597999068572,1.3602,0.5693,1.4392
1.2785696778003897,0.5902799954494314,1.4767332890303984,1.345,0.5701,1.4533
1.2591029109053757,0.5889986271838006,1.4981984854912884,1.3173,0.5711,1.4759
1.2337877405327922,0.592371048186419,1.5216862237999003,1.2851,0.5733,1.4985
1.2099051279281163,0.5924078714259501,1.5425481932968128,1.2512,0.5763,1.5202
1.1816611286448762,0.5971067992744336,1.5619669364585413,1.2139,0.5795,1.5396
1.1521520497595517,0.5950178668511152,1.58135859402637,1.1773,0.5833,1.5552
1.1324237213196535,0.5950344133873807,1.594296481720599,1.1445,0.5856,1.5704
1.1069123726136354,0.5922699370245843,1.6144756474181658,1.1058,0.584,1.592
1.0885069841763328,0.5870602509965731,1.6321689979136276,1.0756,0.5804,1.6109
1.0663753218835605,0.5888716859749062,1.6462802960341973,1.0501,0.5808,1.6235
1.100286930550517,0.5853341813707582,1.634216297544169,1.0792,0.5819,1.6179
1.1509362198213953,0.5874331269819656,1.5837457291385433,1.1443,0.5818,1.5727
1.1720087979392648,0.5869820383211845,1.556456931677245,1.1745,0.5827,1.5457
1.192050445025313,0.5903149360350507,1.5313100071735803,1.2065,0.5821,1.5189
1.21274340180552,0.5886116145121426,1.5069610003858407,1.2366,0.5798,1.4951
1.2319072838225358,0.5846477254402828,1.4893402366861206,1.2659,0.578,1.4752
