tx,ty,tz,tx gt,ty gt,tz gt
1.301375784368058,0.8645515141776043,1.6333652741554199,1.2951,0.8897,1.6099
1.304404963446944,0.8968124307527439,1.623311798068209,1.297,0.926,1.6048
1.3170990778626845,0.8588231231244987,1.6347542566805913,1.3104,0.9063,1.6158
1.3088967550585215,0.8222580757570682,1.632766546715211,1.3105,0.8682,1.6133
1.3177763895023915,0.7963894220052659,1.628777930466248,1.3101,0.8378,1.6131
1.319814515835017,0.7658686902123529,1.6275310910009073,1.3099,0.7933,1.6134
1.319189751025737,0.7309818933098446,1.6337936583659427,1.3119,0.7507,1.6168
1.3256671303571974,0.6954789430973531,1.6317595268942504,1.3141,0.7112,1.6187
1.3273075875498754,0.6569081981234339,1.6270670752496972,1.3137,0.6718,1.6156
1.32386832768567,0.6207627662997006,1.6237333758279129,1.3103,0.6309,1.6106
1.3160640118572586,0.5933333630847923,1.6222486728885777,1.3061,0.6005,1.6057
1.3117549926200578,0.5593884771118822,1.6123043841011955,1.2989,0.5572,1.5975
1.304762535597779,0.5212049881361983,1.6054521681643465,1.2919,0.5179,1.59
1.2978962710858861,0.4900119724422417,1.6043580280109504,1.2876,0.483,1.5847
1.2936384574822963,0.45972156479213044,1.6060276289504694,1.2861,0.451,1.5832
1.299684934112437,0.42483642336246596,1.6015123498827897,1.286,0.4157,1.5816
1.2961106656347423,0.39418412972358274,1.5986540166484675,1.2862,0.3784,1.5782
1.2948111404827092,0.3697115329113943,1.5956656189888643,1.2863,0.3449,1.574
1.295851628221434,0.34525396312697926,1.5913755377017094,1.2864,0.3123,1.5722
1.2963016616944267,0.37168638115874003,1.5846957142889153,1.2873,0.3382,1.5672
1.2894872290588564,0.4056583055249789,1.5840649657469676,1.2881,0.3669,1.568
1.2861713124726462,0.4337128496313318,1.5865041511023978,1.2884,0.4004,1.5699
1.2922045373799433,0.46573490086955804,1.589327819303322,1.2878,0.4527,1.5715
1.282755110992769,0.507717922466731,1.5849498018097472,1.2875,0.4777,1.5727
1.2874541277897675,0.540472437379342,1.5857290158476933,1.2878,0.5225,1.5764
1.286540189847536,0.5814294535784004,1.5863260378192783,1.2883,0.568,1.5793
1.2809938358804245,0.6163753842541588,1.5878897425708005,1.288,0.6007,1.5803
1.281259639434879,0.6353436725936837,1.5861429144762056,1.2879,0.6323,1.5807
1.2805572808637784,0.6537445565133416,1.585949159670513,1.2887,0.6743,1.5801
1.2860818822558688,0.690954919791222,1.586512625734137,1.2887,0.6992,1.5803
1.2859343788472217,0.7174024863456776,1.5866974189910679,1.2902,0.7275,1.5817
1.290384818873244,0.7537692031476856,1.5840095504822702,1.2909,0.7687,1.5836
1.2814384338861116,0.7753661884323606,1.5865377028699972,1.2907,0.7994,1.5855
1.2758084253020012,0.8022679446826544,1.5948465061419024,1.2901,0.8424,1.5916
1.282587745745941,0.8395181992439449,1.597602797544439,1.2913,0.8918,1.5969
1.294329959282019,0.8828594882007232,1.5993765957746073,1.2959,0.9422,1.5987
1.293661235425682,0.899480429172453,1.590926566672899,1.2979,0.9648,1.5903
1.288692005571263,0.8775693804381,1.5854165943124923,1.2985,0.9441,1.5828
1.2839511651873203,0.849672913995999,1.5868252331659907,1.2979,0.9082,1.5862
1.287730523573994,0.8208108635775436,1.588705220941423,1.2985,0.8719,1.5918
1.2858812230673835,0.7809784322330083,1.5914784066339016,1.2956,0.8306,1.5971
1.2902505906572863,0.7518979550882315,1.5910517542065084,1.2926,0.7966,1.6004
1.2814997879697205,0.7259778491097938,1.597745762167021,1.2875,0.7593,1.6019
1.284733048004241,0.6955626082226875,1.5911880653547532,1.2828,0.7264,1.6027
1.2777142367126688,0.6643187951666554,1.5986874878868393,1.2786,0.6896,1.6034
1.278101756020555,0.6311902740157508,1.5977708242429367,1.276,0.6411,1.6029
1.2754069412078919,0.597975936754448,1.5982133049027083,1.2739,0.5975,1.6015
1.273538202759905,0.5605041328237703,1.5954569256570634,1.2707,0.5565,1.5983
1.2679806124132278,0.5255653141352996,1.597851017762333,1.268,0.515,1.5947
1.2673292485587249,0.49635343473982135,1.5952769821712673,1.2658,0.4849,1.5921
1.2646321802442209,0.46580303910025456,1.5950186811321074,1.2638,0.4591,1.5903
1.2608392913631548,0.43669372507510296,1.5941341103244453,1.2599,0.4174,1.586
1.2613351825327213,0.39290016735934574,1.5871132593003643,1.2556,0.3783,1.5796
1.2561675107239552,0.37011633099302144,1.5843890819719277,1.2514,0.3423,1.5747
1.2540422596944756,0.3351044122038068,1.5842260116353717,1.2468,0.3108,1.5732
1.2493599021689081,0.31063700826233615,1.5818369171220237,1.2372,0.2774,1.5725
1.2528042189647275,0.33875883934496276,1.5689565501384128,1.2438,0.3004,1.5634
1.2452887062335944,0.36998112514122006,1.5630664209200145,1.2432,0.3334,1.5562
1.2341600117102425,0.4015586662915862,1.5620970084567856,1.2386,0.3744,1.5515
1.2232049611204727,0.4482554622623242,1.5577485110162779,1.2318,0.4243,1.5467
1.2278552669610614,0.4799188661154217,1.5511446481694127,1.2272,0.4754,1.5387
1.224245272659234,0.5148040072882257,1.5459969564884826,1.2257,0.5077,1.5347
1.21709866028984,0.5410213474531084,1.5431317377135854,1.226,0.5305,1.5337
1.2167244904001158,0.5733756678284698,1.5445680871683292,1.2269,0.5652,1.5339
1.2157049015994714,0.6054739833730688,1.546026650449384,1.2292,0.6039,1.5356
1.2207019070078593,0.6343985979519898,1.5450831447969247,1.2327,0.6409,1.5377
1.22118792906956,0.6682530556807503,1.5454044852276159,1.235,0.672,1.5394
1.2229651513001665,0.6964043748868217,1.541898485272142,1.2382,0.7067,1.5395
1.224881333364021,0.7181211218289022,1.540936353595612,1.2405,0.7384,1.5381
1.2276681905414342,0.7413673880137149,1.535426374790132,1.2419,0.7683,1.5339
1.2262647610441115,0.7673685444171479,1.5296415551063072,1.2424,0.7928,1.5292
1.2249682808276219,0.7812090019575695,1.5210170362283844,1.2426,0.8201,1.5224
1.2200349723981045,0.8017559473822594,1.5138582128023057,1.2437,0.8559,1.5151
1.2222826582513762,0.8309464644968356,1.51239277463437,1.2474,0.888,1.5138
1.2262582528173007,0.7935216267350276,1.527331049664847,1.2561,0.8637,1.5276
1.2299702837091357,0.7705610912072086,1.5277386754547684,1.256,0.8181,1.5317
1.2283226978506327,0.7470450030172573,1.5320242847044279,1.2565,0.7834,1.5341
1.2335569468239602,0.693879747364461,1.5323556066521051,1.258,0.7134,1.5345
1.2344369211982154,0.6691366478863401,1.5313453638966938,1.2605,0.6751,1.5325
1.2370701798378805,0.6403310342688618,1.526018108675619,1.2623,0.6464,1.5294
1.2421149465839632,0.6281857047113542,1.5272031818367147,1.2651,0.6182,1.5246
1.2393031455664834,0.6093679690704167,1.5230264497708221,1.2625,0.587,1.5188
1.2252093546793177,0.601245045316589,1.5435311954561715,1.2494,0.5822,1.5391
1.2083118099245116,0.5941344163690455,1.561006648889358,1.219,0.5818,1.5614
1.1804255911252826,0.5948730007964628,1.586668349462396,1.1813,0.5839,1.5814
1.1546107520625026,0.5965733855458879,1.6034663955141883,1.1422,0.5847,1.6006
1.1299705758299763,0.5936382582147083,1.6199109761902781,1.1105,0.5849,1.6136
1.1075350812326445,0.5941147540601334,1.635228727874736,1.0804,0.5855,1.6272
1.0860142481491415,0.5884613640428449,1.6552366767049218,1.0533,0.5863,1.6424
1.0603619593341338,0.5912771397509214,1.6767257770038153,1.0228,0.5881,1.6591
1.091174922840271,0.5914653232537906,1.6392001739384419,1.0474,0.5942,1.6301
1.1182368015784447,0.5985755385617063,1.6218040015906092,1.0966,0.593,1.6085
1.1497823996403378,0.5944525293179198,1.600047409971997,1.1354,0.5887,1.5928
1.185358993798146,0.5875295363053016,1.5799257510132647,1.1842,0.5821,1.5748
1.2184184849533755,0.589417097204952,1.561079339992766,1.2279,0.5766,1.5576
1.2474914714818992,0.5908651349239774,1.5391279455100912,1.269,0.573,1.5365
1.2693875781652457,0.5869437077769766,1.5198494012824681,1.2985,0.5698,1.5187
1.290166384166327,0.5851423642122278,1.4983027954696455,1.3267,0.5658,1.4979
1.3093239575537052,0.5847440650677318,1.4751396765886933,1.3528,0.5617,1.4748
1.3290875561250979,0.5803838857781128,1.4488421064345005,1.3828,0.5575,1.4475
1.3487943435631828,0.5783879738917895,1.4281096498813215,1.4092,0.5528,1.4271
1.3269188574297222,0.5888508990913635,1.4458585049184762,1.4,0.5523,1.4377
1.2990327721273442,0.5942768171917591,1.4717666575374668,1.3724,0.5572,1.4544
1.2767199457259117,0.5941244567980631,1.4889630269842138,1.3409,0.5625,1.4704
1.2575453716493759,0.5951088370075946,1.5020597296683713,1.3107,0.5663,1.4845
1.2394869878840444,0.5976329116854459,1.5135993964458196,1.2814,0.5709,1.4988
1.2138293919983132,0.5998918485459324,1.534352828116627,1.2456,0.5755,1.5194
1.1971289449972697,0.5998566810331631,1.5498118846905682,1.2201,0.5775,1.5358
1.1731844787404848,0.5966789507133038,1.57441455903517,1.1868,0.5783,1.5598
1.1527644869585232,0.5979644547503389,1.5969187852423694,1.1559,0.5787,1.5838
1.131658703169396,0.5916745134975598,1.6197102729495143,1.1215,0.5807,1.6063
1.1028466758186164,0.5975270412131164,1.6424896389598809,1.0857,0.582,1.6312
1.082488602461363,0.594274647617421,1.6655605055197593,1.0484,0.581,1.6573
1.058961850765902,0.5899865063393194,1.6870401359841356,1.0113,0.5862,1.6751
1.1058094068372377,0.5891506260918198,1.6441279016641883,1.0777,0.5825,1.6304
1.1328311188491251,0.5842930952393532,1.6211361301171692,1.1129,0.5774,1.6092
1.1589419764308273,0.5784768973237194,1.6037164595082454,1.1486,0.5726,1.593
1.2146155311512183,0.5771484960584696,1.5643206492745902,1.2255,0.5634,1.5578
1.2398003537648985,0.5762564981375706,1.5402360190599504,1.2551,0.5593,1.5385
1.2564340768630038,0.5789308390442601,1.5222002786778785,1.2809,0.5566,1.52
1.276017077876867,0.5726834463162751,1.5048583197508356,1.3111,0.5538,1.5003
1.2953823772445752,0.5723810840109866,1.48641406047624,1.3337,0.5517,1.4846
1.3116170174809714,0.575542913826531,1.4644027201149685,1.3563,0.5503,1.4639
1.3267425986396677,0.5762119376633442,1.43963472214703,1.3789,0.5511,1.4387
1.337942595395773,0.5771078346800014,1.4227792529991559,1.4001,0.5527,1.4175
1.3530210512806464,0.5764520663621753,1.4055685175155221,1.4206,0.5544,1.3996
1.367857833239697,0.5803109009885504,1.386336369948532,1.4386,0.5573,1.383
1.378347828706296,0.5838833010856288,1.370996598283946,1.454,0.56,1.3684
1.3650550976820854,0.5828556489800802,1.3940086414299497,1.4428,0.5616,1.3802
1.3269917903962405,0.5834221910585473,1.4275995803185606,1.3913,0.5664,1.4127
1.3059692000753667,0.5886408636712261,1.4486030994700432,1.3678,0.5686,1.4325
1.285483735584601,0.5898988447621253,1.4742714002561013,1.345,0.5701,1.4533
1.2667867745328822,0.5887628046395317,1.4954023896686477,1.3173,0.5711,1.4759
1.2420575929242312,0.5919522175858636,1.5187929644477662,1.2851,0.5733,1.4985
1.2183551041683085,0.5923125279128766,1.5396173204366699,1.2512,0.5763,1.5202
1.1900910060278498,0.5973862332900045,1.5595675020731063,1.2139,0.5795,1.5396
1.16055199501554,0.5957937419796616,1.5793904115085267,1.1773,0.5833,1.5552
1.1402024219287927,0.5963564735908269,1.5924258622149554,1.1445,0.5856,1.5704
1.1144891665610879,0.594254187915161,1.6128268284466731,1.1058,0.584,1.592
1.0936161844744117,0.5908227446473853,1.6313720514717072,1.0756,0.5804,1.6109
1.0729547220746753,0.5924254304833643,1.6442439747175932,1.0501,0.5808,1.6235
1.098952179533435,0.59074614417094,1.6375791060190108,1.0717,0.5819,1.6214
1.1245374381146844,0.5810523231938833,1.619188281252073,1.1064,0.5815,1.6019
1.1481714005414996,0.5914097616646322,1.5943187028919057,1.1354,0.5816,1.5803
1.1689808490011,0.5924352958342295,1.567251581246177,1.1654,0.5827,1.5543
1.18958406319331,0.5943553395675255,1.540190267134465,1.1969,0.5824,1.5267
1.2095589411531422,0.5959560953956327,1.515270840046139,1.2281,0.5806,1.5017
1.2283494493231772,0.5918321669278555,1.495796843298399,1.2569,0.5782,1.4808
1.2491412336826193,0.5922821845558244,1.474294808125654,1.2845,0.5771,1.4616
1.2869715622311526,0.6004301726123855,1.4427872911473227,1.3405,0.5842,1.4296
